title,review
반드시 잡는다, 개연성이 떨어지는 스토리 그나마 배우들이 살려서 점
반드시 잡는다,
반드시 잡는다,웃기는 스릴러   배우들 능청이  
반드시 잡는다,재미있었네요
반드시 잡는다,흥행 안된 것이 이상함
반드시 잡는다,성동일 배우님의 다른 영화들에 비해 이 영화에서 더욱 특이코믹감동 캐릭터 좋았어요 
반드시 잡는다,스토리가 탄탄한데 약간 어슬픈 미완성도를 가지고있다 배우들의 연기가 뛰어나서 모든 것을 커버할 수 있음 반전은 짜릿하게 다가옴 전반적으로 괜찮다 보고나서 새벽시분에 이렇게 내가 글을 적고 있는걸보면
반드시 잡는다,재밌고만
반드시 잡는다,
반드시 잡는다,믿고보는 백윤식
반드시 잡는다,스릴있음
반드시 잡는다,유치하긴해도 재미짐
반드시 잡는다,
반드시 잡는다,너무 잼나요
반드시 잡는다,배종옥이 땜에 평점 많이 줬음
반드시 잡는다,기대보다 재밌음
반드시 잡는다, 해줘서 보는데 보는중이라 일단 점만주고요 다보고나서 평점조정예정
반드시 잡는다,
반드시 잡는다,재미있어요
반드시 잡는다,
반드시 잡는다,재미있게 잘 봤습니다
반드시 잡는다,천호진씨 연기 최고입니다
반드시 잡는다,토스트가게 앞에서 착한척 할때부터 저게 범인이겠다 생각함
반드시 잡는다,굿
반드시 잡는다,초반엔 누가 범일일까 설마 저놈은 아니겠지 하면서 봤는데 이걸 더 오리무중으로 가져갔으면 좋았을텐데 아쉽다 아무리 전직 경찰이라지만 치매걸린 사람의 활약에 너무 의존을 하니 현실성이 확 떨어져 버림
반드시 잡는다,노코멘트
반드시 잡는다,클레맨타인 급
반드시 잡는다,우연히 이 영화를 봤는데  스토리 탄탄 정말 추천영화였네요  돈 안내고 봐서 미안해요 너무 괜찮은 영화인데어쨌든 너무 잼 있게 잘봤습니다  
반드시 잡는다,시나리오 미워잉
반드시 잡는다,이정도면 완전 재미있구만  평점이 왜 이렇지      성동일 계속 영화 나오시길 
반드시 잡는다,마지막 반전이 약했던것 같다
반드시 잡는다,
반드시 잡는다,명품배우들의 한바탕 질펀한 한판  재밌게 잘 봤어요
반드시 잡는다,지금 새벽 시 분 넘어가도록 잘 보는중에 평점 줄려고 들어왔어요 같이봐요
반드시 잡는다,요즘 영화의 범죄자들은 이유 없이 범죄자다 
반드시 잡는다,재미있게봤어요
반드시 잡는다,재밌음
반드시 잡는다,
반드시 잡는다,
반드시 잡는다,
반드시 잡는다,
반드시 잡는다,역쉬 기대를 저버리지 않는 배우들의 열연
반드시 잡는다,가여운 고령분투
반드시 잡는다,
반드시 잡는다,좋은 배우 다 조져 노은 연출이라니
반드시 잡는다,아무리 생각해도 이 영화의 장르를 모르겠다
반드시 잡는다,
반드시 잡는다,찬찬히 생각했다 열받아 로긴했지만 미덕도 있지 않을까 훌륭한 배우들 나름의 원작 평타이상이 예상되는 소스로 이런 오물을 만들면  순전히 쉐프탓 더 이상 언급은 시간낭비 그나마 좋아하는 배우들에게 미안해서
반드시 잡는다,왜 이렇게 연출했는지 현실성 너무 떨어지면 바로  재미없어지는걸 좀 황당무게
반드시 잡는다,점대가 내생각 구래서 
반드시 잡는다,
반드시 잡는다,킬링으로 봤지만 보는 내내 스릴있음
반드시 잡는다, 연기도 좋고 쫄깃하고   근데 못봐줄 정도로  엉성하다 
반드시 잡는다,시나리오가 현실성이 없다
반드시 잡는다,힘들어보이는 두 노장 나름 캐미가 좋았던것같다 휠체어 탄 여자가 흘리는 눈물의 의미가 소름까쳤다
반드시 잡는다,
반드시 잡는다,
반드시 잡는다,
반드시 잡는다,반전에  반전  재밌어요 배우들의  연기가  대단함
반드시 잡는다,뭔가 부족해 
반드시 잡는다,스릴러물인데 긴장감이 너무 떨어져서 아쉬움  딱히 지루하진 않음
반드시 잡는다,
반드시 잡는다,안타깝다    배우가 아깝네 한국에서는 비현실적인  스토리 인것을 감안해도  많이 부족하에요   어설픈  허리우드 영화 흉내
반드시 잡는다,배우들의 관록있는 연기가 돋보였습니다 영화 잘 봤습니다
반드시 잡는다,이 영화댓글을 보고 댓글알바가 이렇게 많구나를 깨달았습니다 앞으로는 안 낚이겠습니다 감사합니다
반드시 잡는다,누가 범인인지 뻔히 알겠다
반드시 잡는다,시간때우기 나쁘지 않은데
반드시 잡는다,노인을 위한 헌정 영화 노인들의 체력이 금강불괴지신 수준 나름 스릴과 반전이 괜찮네요
반드시 잡는다,시간 낭비 배우 낭비
반드시 잡는다,재미난 영화 첨부터 끝까지 능청스럽게 범인이 아닌줄 알았더니만 흉악무도한 놈이었네요 인간이 가장 잔인하다는 말  공감했지만 진짜 잔인합디다
반드시 잡는다,왠만하면 글 안남기는 스탈인데싸우자는 거냐퉤
반드시 잡는다,연기파 배우들의 각기의 연기력을 바탕으로한 스릴러 백윤식 천호진 성동일의 각기다른 연기력 대결과  나름 흥미진진한 연쇄살인이 볼만한 영화
반드시 잡는다,
반드시 잡는다,스릴 웃음 볼만해요
반드시 잡는다,
반드시 잡는다,그냥저냥 아무생각없이 보는 영화수준이다 많은걸 바란다면 그만큼 실망한다 재미도 별로고 특이한 점도 없고 에혀
반드시 잡는다,제가 웹툰을 안봐서 그런가요 전 흥미진진하게 봤습니다 재밌네요
반드시 잡는다,뒤늦게 보고 그 어설픔과 엉망진창에 당황 시간 아깝다
반드시 잡는다,
반드시 잡는다,감독아 명배우들을 오징어로 만들었구나  다시는 영화칙지마라 
반드시 잡는다,시니어의 어설픈 액션씬이 영화의 수준을 많이 떨어지게 만듬
반드시 잡는다,재미있게 보았어용
반드시 잡는다,박평달은 노인네가 칼빵 맞고도 일어나고 총 맞아도 벌떡벌떡 일어나고 무슨 캐릭터냐 
반드시 잡는다,흥미진진하고 재밌어요 
반드시 잡는다,노인과 스릴러 괜찮은 시도
극장판 파워레인저  애니멀포스    닌자포스 미래에서 온 메시지,슈퍼센타이시리즈하고싶어요안될까요제발보내드립니다네
극장판 파워레인저  애니멀포스    닌자포스 미래에서 온 메시지,
극장판 파워레인저  애니멀포스    닌자포스 미래에서 온 메시지,닌자와애니멀의활약으로평화가돌아올것같다
극장판 파워레인저  애니멀포스    닌자포스 미래에서 온 메시지,
극장판 파워레인저  애니멀포스    닌자포스 미래에서 온 메시지,종아요
극장판 파워레인저  애니멀포스    닌자포스 미래에서 온 메시지,
극장판 파워레인저  애니멀포스    닌자포스 미래에서 온 메시지,제가 제일좋아하는 애니멀 포스랑 닌자포스가 콜라보한 영화라서 너무너무 좋아요메가박스감사합니다
극장판 파워레인저  애니멀포스    닌자포스 미래에서 온 메시지,
극장판 파워레인저  애니멀포스    닌자포스 미래에서 온 메시지, 조카랑 봤다  귀가 아프다   하지만 좋은 시간이었고  애들영환 좀 싸게해주면 안될까  제작비도 얼마 안들껀데 
극장판 파워레인저  애니멀포스    닌자포스 미래에서 온 메시지, 파워레인저 특히나 닌자포스 애니멀포스 짱좋아하는데 이렇게 둘이 나온나니 너무 좋습니다
극장판 파워레인저  애니멀포스    닌자포스 미래에서 온 메시지,날뛰어주마라는 카피만큼 애니멀포스와 닌자포스의 콜라보가 기대됩니다 지금 저희 아이의 모든 포즈는 모두 파워레인저에서 나왔다해도 과언이 아닌데  이번 극장판 파워레인저 역시 다이나믹하고 스펙타클한 영상으로 화면을 꽉 채울 것 같네요 
극장판 파워레인저  애니멀포스    닌자포스 미래에서 온 메시지,슈퍼센타이시리즈하고싶어요안될까요제발보내드립니다
극장판 파워레인저  애니멀포스    닌자포스 미래에서 온 메시지,
극장판 파워레인저  애니멀포스    닌자포스 미래에서 온 메시지,
극장판 파워레인저  애니멀포스    닌자포스 미래에서 온 메시지,
극장판 파워레인저  애니멀포스    닌자포스 미래에서 온 메시지,
극장판 파워레인저  애니멀포스    닌자포스 미래에서 온 메시지,
극장판 파워레인저  애니멀포스    닌자포스 미래에서 온 메시지,
극장판 파워레인저  애니멀포스    닌자포스 미래에서 온 메시지,
극장판 파워레인저  애니멀포스    닌자포스 미래에서 온 메시지,
극장판 파워레인저  애니멀포스    닌자포스 미래에서 온 메시지,
극장판 파워레인저  애니멀포스    닌자포스 미래에서 온 메시지,
극장판 파워레인저  애니멀포스    닌자포스 미래에서 온 메시지,
극장판 파워레인저  애니멀포스    닌자포스 미래에서 온 메시지,
극장판 파워레인저  애니멀포스    닌자포스 미래에서 온 메시지,
극장판 파워레인저  애니멀포스    닌자포스 미래에서 온 메시지,
극장판 파워레인저  애니멀포스    닌자포스 미래에서 온 메시지,
극장판 파워레인저  애니멀포스    닌자포스 미래에서 온 메시지,
극장판 파워레인저  애니멀포스    닌자포스 미래에서 온 메시지,
극장판 파워레인저  애니멀포스    닌자포스 미래에서 온 메시지,
극장판 파워레인저  애니멀포스    닌자포스 미래에서 온 메시지,
극장판 파워레인저  애니멀포스    닌자포스 미래에서 온 메시지,
극장판 파워레인저  애니멀포스    닌자포스 미래에서 온 메시지,
극장판 파워레인저  애니멀포스    닌자포스 미래에서 온 메시지,
극장판 파워레인저  애니멀포스    닌자포스 미래에서 온 메시지,
극장판 파워레인저  애니멀포스    닌자포스 미래에서 온 메시지,
극장판 파워레인저  애니멀포스    닌자포스 미래에서 온 메시지,
극장판 파워레인저  애니멀포스    닌자포스 미래에서 온 메시지,
극장판 파워레인저  애니멀포스    닌자포스 미래에서 온 메시지,
극장판 파워레인저  애니멀포스    닌자포스 미래에서 온 메시지,
극장판 파워레인저  애니멀포스    닌자포스 미래에서 온 메시지,
극장판 파워레인저  애니멀포스    닌자포스 미래에서 온 메시지,
극장판 파워레인저  애니멀포스    닌자포스 미래에서 온 메시지,
극장판 파워레인저  애니멀포스    닌자포스 미래에서 온 메시지,
극장판 파워레인저  애니멀포스    닌자포스 미래에서 온 메시지,
극장판 파워레인저  애니멀포스    닌자포스 미래에서 온 메시지,
극장판 파워레인저  애니멀포스    닌자포스 미래에서 온 메시지,
극장판 파워레인저  애니멀포스    닌자포스 미래에서 온 메시지,
극장판 파워레인저  애니멀포스    닌자포스 미래에서 온 메시지,
극장판 파워레인저  애니멀포스    닌자포스 미래에서 온 메시지,
극장판 파워레인저  애니멀포스    닌자포스 미래에서 온 메시지,
극장판 파워레인저  애니멀포스    닌자포스 미래에서 온 메시지,
극장판 파워레인저  애니멀포스    닌자포스 미래에서 온 메시지,
극장판 파워레인저  애니멀포스    닌자포스 미래에서 온 메시지,
극장판 파워레인저  애니멀포스    닌자포스 미래에서 온 메시지,
극장판 파워레인저  애니멀포스    닌자포스 미래에서 온 메시지,
극장판 파워레인저  애니멀포스    닌자포스 미래에서 온 메시지,
극장판 파워레인저  애니멀포스    닌자포스 미래에서 온 메시지,
극장판 파워레인저  애니멀포스    닌자포스 미래에서 온 메시지,
극장판 파워레인저  애니멀포스    닌자포스 미래에서 온 메시지,
극장판 파워레인저  애니멀포스    닌자포스 미래에서 온 메시지,
극장판 파워레인저  애니멀포스    닌자포스 미래에서 온 메시지,
극장판 파워레인저  애니멀포스    닌자포스 미래에서 온 메시지,
극장판 파워레인저  애니멀포스    닌자포스 미래에서 온 메시지,
극장판 파워레인저  애니멀포스    닌자포스 미래에서 온 메시지,
극장판 파워레인저  애니멀포스    닌자포스 미래에서 온 메시지,
극장판 파워레인저  애니멀포스    닌자포스 미래에서 온 메시지,
극장판 파워레인저  애니멀포스    닌자포스 미래에서 온 메시지,
극장판 파워레인저  애니멀포스    닌자포스 미래에서 온 메시지,
극장판 파워레인저  애니멀포스    닌자포스 미래에서 온 메시지,
극장판 파워레인저  애니멀포스    닌자포스 미래에서 온 메시지,
극장판 파워레인저  애니멀포스    닌자포스 미래에서 온 메시지,
극장판 파워레인저  애니멀포스    닌자포스 미래에서 온 메시지,
극장판 파워레인저  애니멀포스    닌자포스 미래에서 온 메시지,
극장판 파워레인저  애니멀포스    닌자포스 미래에서 온 메시지,
극장판 파워레인저  애니멀포스    닌자포스 미래에서 온 메시지,
극장판 파워레인저  애니멀포스    닌자포스 미래에서 온 메시지,
극장판 파워레인저  애니멀포스    닌자포스 미래에서 온 메시지,
극장판 파워레인저  애니멀포스    닌자포스 미래에서 온 메시지,
극장판 파워레인저  애니멀포스    닌자포스 미래에서 온 메시지,
극장판 파워레인저  애니멀포스    닌자포스 미래에서 온 메시지,
극장판 파워레인저  애니멀포스    닌자포스 미래에서 온 메시지,
극장판 파워레인저  애니멀포스    닌자포스 미래에서 온 메시지,
극장판 파워레인저  애니멀포스    닌자포스 미래에서 온 메시지,
극장판 파워레인저  애니멀포스    닌자포스 미래에서 온 메시지,
극장판 파워레인저  애니멀포스    닌자포스 미래에서 온 메시지,
극장판 파워레인저  애니멀포스    닌자포스 미래에서 온 메시지,
극장판 파워레인저  애니멀포스    닌자포스 미래에서 온 메시지,
극장판 파워레인저  애니멀포스    닌자포스 미래에서 온 메시지,
극장판 파워레인저  애니멀포스    닌자포스 미래에서 온 메시지,
극장판 파워레인저  애니멀포스    닌자포스 미래에서 온 메시지,
극장판 파워레인저  애니멀포스    닌자포스 미래에서 온 메시지,
극장판 파워레인저  애니멀포스    닌자포스 미래에서 온 메시지,
극장판 파워레인저  애니멀포스    닌자포스 미래에서 온 메시지,
극장판 파워레인저  애니멀포스    닌자포스 미래에서 온 메시지,
극장판 파워레인저  애니멀포스    닌자포스 미래에서 온 메시지,
극장판 파워레인저  애니멀포스    닌자포스 미래에서 온 메시지,
극장판 파워레인저  애니멀포스    닌자포스 미래에서 온 메시지,
극장판 파워레인저  애니멀포스    닌자포스 미래에서 온 메시지,
극장판 파워레인저  애니멀포스    닌자포스 미래에서 온 메시지,
극장판 파워레인저  애니멀포스    닌자포스 미래에서 온 메시지,
극장판 파워레인저  애니멀포스    닌자포스 미래에서 온 메시지,
극장판 파워레인저  애니멀포스    닌자포스 미래에서 온 메시지,
극장판 파워레인저  애니멀포스    닌자포스 미래에서 온 메시지,
극장판 파워레인저  애니멀포스    닌자포스 미래에서 온 메시지,
극장판 파워레인저  애니멀포스    닌자포스 미래에서 온 메시지,
극장판 파워레인저  애니멀포스    닌자포스 미래에서 온 메시지,
극장판 파워레인저  애니멀포스    닌자포스 미래에서 온 메시지,
극장판 파워레인저  애니멀포스    닌자포스 미래에서 온 메시지,
극장판 파워레인저  애니멀포스    닌자포스 미래에서 온 메시지,
극장판 파워레인저  애니멀포스    닌자포스 미래에서 온 메시지,
극장판 파워레인저  애니멀포스    닌자포스 미래에서 온 메시지,
극장판 파워레인저  애니멀포스    닌자포스 미래에서 온 메시지,
극장판 파워레인저  애니멀포스    닌자포스 미래에서 온 메시지,
극장판 파워레인저  애니멀포스    닌자포스 미래에서 온 메시지,
극장판 파워레인저  애니멀포스    닌자포스 미래에서 온 메시지,
극장판 파워레인저  애니멀포스    닌자포스 미래에서 온 메시지,
극장판 파워레인저  애니멀포스    닌자포스 미래에서 온 메시지,
극장판 파워레인저  애니멀포스    닌자포스 미래에서 온 메시지,
극장판 파워레인저  애니멀포스    닌자포스 미래에서 온 메시지,
극장판 파워레인저  애니멀포스    닌자포스 미래에서 온 메시지,
극장판 파워레인저  애니멀포스    닌자포스 미래에서 온 메시지,
극장판 파워레인저  애니멀포스    닌자포스 미래에서 온 메시지,
극장판 파워레인저  애니멀포스    닌자포스 미래에서 온 메시지,
극장판 파워레인저  애니멀포스    닌자포스 미래에서 온 메시지,
극장판 파워레인저  애니멀포스    닌자포스 미래에서 온 메시지,
극장판 파워레인저  애니멀포스    닌자포스 미래에서 온 메시지,
극장판 파워레인저  애니멀포스    닌자포스 미래에서 온 메시지,
극장판 파워레인저  애니멀포스    닌자포스 미래에서 온 메시지,
극장판 파워레인저  애니멀포스    닌자포스 미래에서 온 메시지,
극장판 파워레인저  애니멀포스    닌자포스 미래에서 온 메시지,
극장판 파워레인저  애니멀포스    닌자포스 미래에서 온 메시지,
극장판 파워레인저  애니멀포스    닌자포스 미래에서 온 메시지,
극장판 파워레인저  애니멀포스    닌자포스 미래에서 온 메시지,
극장판 파워레인저  애니멀포스    닌자포스 미래에서 온 메시지,
극장판 파워레인저  애니멀포스    닌자포스 미래에서 온 메시지,
극장판 파워레인저  애니멀포스    닌자포스 미래에서 온 메시지,
극장판 파워레인저  애니멀포스    닌자포스 미래에서 온 메시지,
극장판 파워레인저  애니멀포스    닌자포스 미래에서 온 메시지,
극장판 파워레인저  애니멀포스    닌자포스 미래에서 온 메시지,
극장판 파워레인저  애니멀포스    닌자포스 미래에서 온 메시지,
극장판 파워레인저  애니멀포스    닌자포스 미래에서 온 메시지,
극장판 파워레인저  애니멀포스    닌자포스 미래에서 온 메시지,
극장판 파워레인저  애니멀포스    닌자포스 미래에서 온 메시지,
극장판 파워레인저  애니멀포스    닌자포스 미래에서 온 메시지,
극장판 파워레인저  애니멀포스    닌자포스 미래에서 온 메시지,
극장판 파워레인저  애니멀포스    닌자포스 미래에서 온 메시지,
극장판 파워레인저  애니멀포스    닌자포스 미래에서 온 메시지,
극장판 파워레인저  애니멀포스    닌자포스 미래에서 온 메시지,
극장판 파워레인저  애니멀포스    닌자포스 미래에서 온 메시지,
극장판 파워레인저  애니멀포스    닌자포스 미래에서 온 메시지,
극장판 파워레인저  애니멀포스    닌자포스 미래에서 온 메시지,
극장판 파워레인저  애니멀포스    닌자포스 미래에서 온 메시지,
극장판 파워레인저  애니멀포스    닌자포스 미래에서 온 메시지,
극장판 파워레인저  애니멀포스    닌자포스 미래에서 온 메시지,
극장판 파워레인저  애니멀포스    닌자포스 미래에서 온 메시지,
극장판 파워레인저  애니멀포스    닌자포스 미래에서 온 메시지,
극장판 파워레인저  애니멀포스    닌자포스 미래에서 온 메시지,
극장판 파워레인저  애니멀포스    닌자포스 미래에서 온 메시지,
극장판 파워레인저  애니멀포스    닌자포스 미래에서 온 메시지,
래빗 스쿨,독창적인 시나리오 아아들은 좋아할듯
래빗 스쿨,부활절 달걀 부활절 토끼 어린이들은 괜찮은 애니메이션이라고 느낄 가능성이 높습니다
래빗 스쿨,앙꿀잼띠
래빗 스쿨,돈은 아깝지는 않지만 그렇다고 추천을 안해요
래빗 스쿨,
래빗 스쿨,
래빗 스쿨,
래빗 스쿨,
래빗 스쿨,
래빗 스쿨,
래빗 스쿨,
래빗 스쿨,
래빗 스쿨,
래빗 스쿨,
래빗 스쿨,
래빗 스쿨,
래빗 스쿨,
래빗 스쿨,
래빗 스쿨,
래빗 스쿨,
래빗 스쿨,
래빗 스쿨,
래빗 스쿨,
래빗 스쿨,
래빗 스쿨,
래빗 스쿨,
래빗 스쿨,
래빗 스쿨,
래빗 스쿨,
래빗 스쿨,
래빗 스쿨,
래빗 스쿨,
래빗 스쿨,
래빗 스쿨,
래빗 스쿨,
래빗 스쿨,
래빗 스쿨,
래빗 스쿨,
래빗 스쿨,
래빗 스쿨,
래빗 스쿨,
래빗 스쿨,
래빗 스쿨,
래빗 스쿨,
래빗 스쿨,
래빗 스쿨,
래빗 스쿨,
래빗 스쿨,
래빗 스쿨,
래빗 스쿨,
래빗 스쿨,
래빗 스쿨,
래빗 스쿨,
래빗 스쿨,
래빗 스쿨,
래빗 스쿨,
래빗 스쿨,
래빗 스쿨,
래빗 스쿨,
래빗 스쿨,
래빗 스쿨,
래빗 스쿨,
래빗 스쿨,
래빗 스쿨,
래빗 스쿨,
래빗 스쿨,
래빗 스쿨,
래빗 스쿨,
래빗 스쿨,
래빗 스쿨,
래빗 스쿨,
래빗 스쿨,
래빗 스쿨,
래빗 스쿨,
래빗 스쿨,
래빗 스쿨,
래빗 스쿨,
래빗 스쿨,
래빗 스쿨,
래빗 스쿨,
래빗 스쿨,
래빗 스쿨,
래빗 스쿨,
래빗 스쿨,
래빗 스쿨,
래빗 스쿨,
래빗 스쿨,
래빗 스쿨,
래빗 스쿨,
래빗 스쿨,
래빗 스쿨,
래빗 스쿨,
래빗 스쿨,
래빗 스쿨,
래빗 스쿨,
래빗 스쿨,
래빗 스쿨,
래빗 스쿨,
래빗 스쿨,
래빗 스쿨,
래빗 스쿨,
래빗 스쿨,
래빗 스쿨,
래빗 스쿨,
래빗 스쿨,
래빗 스쿨,
래빗 스쿨,
래빗 스쿨,
래빗 스쿨,
래빗 스쿨,
래빗 스쿨,
래빗 스쿨,
래빗 스쿨,
래빗 스쿨,
래빗 스쿨,
래빗 스쿨,
래빗 스쿨,
래빗 스쿨,
래빗 스쿨,
래빗 스쿨,
래빗 스쿨,
래빗 스쿨,
래빗 스쿨,
래빗 스쿨,
래빗 스쿨,
래빗 스쿨,
래빗 스쿨,
래빗 스쿨,
래빗 스쿨,
래빗 스쿨,
래빗 스쿨,
래빗 스쿨,
래빗 스쿨,
래빗 스쿨,
래빗 스쿨,
래빗 스쿨,
래빗 스쿨,
래빗 스쿨,
래빗 스쿨,
래빗 스쿨,
래빗 스쿨,
래빗 스쿨,
래빗 스쿨,
래빗 스쿨,
래빗 스쿨,
래빗 스쿨,
래빗 스쿨,
래빗 스쿨,
래빗 스쿨,
래빗 스쿨,
래빗 스쿨,
래빗 스쿨,
래빗 스쿨,
래빗 스쿨,
래빗 스쿨,
래빗 스쿨,
래빗 스쿨,
래빗 스쿨,
래빗 스쿨,
래빗 스쿨,
원스,길거리장미팔이 돌싱이 쏘아올린공
원스,가장 현실감 넘치고 쓸쓸하며 애잔한  그리고 음악과 도시의 여운이 노을처럼 남는다
원스,비긴어게인은 상업버전    원스는 지극히 현실판버전
원스,노래는 사람과 사람의 감정선을 잘 연결해주는 연결고리 같다 빠른게 기타를 튕기는 소리에는 더 몰입하여 긴장감을 준다 기타를 부드럽게 튕기듯 잔잔하게 깔리는 선율은 가장 서정적인 느낌으로 사랑하는 이의 마음을 녹이고 마음을 열어준다 사랑도 극적인 긴장감과 잔잔함을 어떻게 살리느냐가 중요하다
원스,평점이높네요 년작이면나고땐데 내가너무고통스럽고불행한일들이 많았던 내인생을망친시기라 나이때뭐하고살았지 본영화도많지않네요
원스,아무런 정보없이 음악영화란 줄거리만 보고 조조할인으로 본 영화  음악에 취해 극장에서만 번 봤다
원스,젊은날의 방황 추억
원스,응팔 마지막회 볼때의 감성자극
원스,오늘 아침에 철디 라디오에서 나나랜드 듣다가 너무 좋아서 찾아보고 음악을 듣는데 너무 좋아요 영화도 퇴근하고  가서 빨리 봐야겠어요
원스,
원스,음악이 좋아요
원스,한 멜로디 안에 도대체 담지 못하는게 뭘까 주인공들의 인생 모두가 담겨있다  버스에서 대사 없이 노래로 이야기하는 부분은 정말 말잇못 원스에서 나왔던 노래 한 곡 한 곡이 영화 한 편 한 편 같았다
원스,
원스,노래를 들으며 어느샌가 나도 모르게 울컥하면서 눈물을 흘리고 있었다 엉성한 카메라움직임이 오히려 좋았다 존 카니 특유의 차분한 분위기와 영국 거리의 풍경과 분위기가 너무 좋았다 엔딩크레딧이 끝까지 올라가고 남은 순간에도 여운이 짙게 남아 멍하니 있었다 당연히 영화속 음악도 너무 좋았고 존카니의 음악영화를 좋아하는 나에겐 보물과도 같은 작품이었다  몇달뒤에 또 봐야지
원스,아름다운 사랑의 하모니면 충분하다
원스,
원스,뭔가 마음이 건조할때마다 보고픈 영화 뭔가 정화되는 우울함 쓸쓸하면서도 리프레쉬 되는 느낌 음악의 힘
원스,음악으로 들려주는 존 카니의 더블린 사람들
원스,
원스,난 영알못인가보다 모르겠다 이 영환
원스,최고의 영화입니다 제 인생영화
원스,
원스,난 그냥 별로였어 너무 우울하고 추워  음악도 사랑도
원스,
원스,
원스,
원스,
원스,
원스,
원스,잔잔하게 흐르는 음악감성
원스,
원스,
원스,
원스,좋다
원스,
원스,
원스,여주인공이 건전지 사서 가게를 나와 집으로 걸어가는 동안 부르는 노래와 풍경이 그녀의 살아온 삶을 처연하고 슬프게 그러나 슬픔도 힘이 된다는 시인의 말처럼 묵직하게 아름답다
원스,키스도 없는 하지만 남녀간의 사랑이 가득한 음악이 최고의 예술이된 음악영화
원스,넘치는 기사와 수많은 블로그포스팅 때문였나기대가 넘 과했다 음악영화 좋아하는 내겐 충분치 않았나보다 끄고 다시보는 과정으로 보니 내겐 별로였다    빼고는   다들 좋다는데 별로 로맨틱하지도 않아괜한 앨범욕심에 미리 산거 후회중
원스,
원스,뮐리에 떼베
원스,
원스,
원스,
원스,
원스,
원스,
원스,조율하고 가다듬고 혼신을 싯는것 살아가는 리듬이란 이렇지 않을까   소재가 구조속에 촘촘하게 녹아 들었다
원스,난 이런 영화가 좋다 나도 뭔가 시원한 결말을 기대했지만 사실 현실은 그렇게 쉽게 해피엔딩이 되지 않는다 각자 자기가 처한 위치와 벋어날 수 없는 책임들 그 안에서 찾아오는 외로움 물리적인 혼자의 개념과는 다른 고독을 너무 리얼하게 표현한 영화 보는 내내 나의 가슴도 아련해진 영화
원스,
원스,리얼 진짜 내 인생영화   앨범까지 사서 계속 들었던 기억이 난다 개인적으로 비긴 어게인보다 더 묵직한 감동이 있었던 작품  이번 재개봉 포스터도 완전 취저네요
원스,아직도 귓가에 맴도는  다시 봐도 설레네요 
원스,
원스,
원스,비긴어게인 같은 편집된 상업영화에 비할바가 아님 예술은 배고픔이며 그 간의 갈등과 소박한 아름다움을 음악으로 잘 풀어냄 혹자들은 시원한 마무리를 원하나본데 감독과 작가는 그런 거짓은 넣지 않은 채 있을 법한 안타까움과 희망을 보여줌
원스,
원스,다시보아도  다시보고싶다
원스,날씨가 쌀쌀해지면 주인공들이 부르던 음악들이 귓가에 맴돌곤 했는데 극장에서보니까 더 감미롭네요
원스,과거의 감동을 너무 기대했던 탓인가  아마추어가 캠코더로 찍은 것 같은 느낌의 영상미가 어설프게 다가왔다  개인적으로는 많은 이들이 좋게 평가한 이유가 공감이 안 된다 그냥 분짜리 뮤직비디오 본 느낌
원스,
원스,
원스,
원스,
원스,
원스,
원스,
원스,
원스,
원스,
원스,한국 마인드컨트롤 피해자 단체에서 알려드립니다  가해자 논란이 일고있는 원격조종 마인드컨트롤 범죄를 설명하고자 합니다  먼저 안구를 통해 어떻게 도시청이 가능한지 설명을 드리겠습니다  자세한것은 링크를 참조하세요     한국 마인드컨트롤 피해자 단체 
원스,
원스,재개봉해서 처음봤는데 음악이 좋았고 다큐 같은 느낌이었어요 극적인 전개보다 음악과 인생 고민 이런거 다루고 끝난 느낌이었고 잘 보았습니다
원스,길거리 연주 내공을 모아 스튜디오 녹음의 결실을 맺기까지 두 연인의 애틋한 사랑의 감정도 여운을 더한다 
원스,거품  어제 보다 나옴 음악이 짜증남
원스,명작인 이유를 알겠습니다
원스,
원스,더도 말고 덜도 말고 자연스런 배우들의 감정선이 보이는 
원스,경상남도 에서도 볼수있게 해주세요 부산 울산 창원 어디에서나요
원스,다시 봐도 다시 들어도 명작이네요
원스,
원스,
원스,
원스,
원스,
원스,
원스,원스 팬들의 축제같은 이 댓글 분위기를 망치고싶은 마음은 없지만 나는 누가 이 영화를 너무 좋아한다고 하면 그 사람에게 좀 실망하게 된다 내게는 별 개도 아까운 이 영화를  좋아하라고 강요하는 사람을 너무 많이 만난 탓일까 나같은 사람도 있다는 것을 알리고 싶어서 이 글을 쓴다
원스,
원스,
원스,
원스,지루하고 내용이 없다 길거리 음악하다 판내러 간다  사치없고 꾸미지 않음 다 좋은 영화인가 오히려 구질구질하다 평점이 좋은 이유는 가난하지만 머 희망있는에 대한 호의도인 듯     
원스,인생 영화였습니다  갈 길을 잃고 선택을 못하고 있는분에겐  꼭 추천합니다  비긴어게인보다 개인적으론 공감이 큰 영화 였습니다
원스,
원스,년 가장 빛나는 영화
원스,오으오으 응으  케이  체에에     나앙아  싱여   나아아앙아이                  앙아           유미 맘   컴원 와우 텐스고    후후후     쉬즈곤       후우우후     이런 망할 망할 그여잔 떠났어 이젠  그립지 않아  벨트가 다닳았군  페어시티 재밌어요   진정 날원한다면 내맘을 알아주어요  쇼우우우우파
원스,
원스,
원스,
원스,
원스,
원스,
원스,
원스,
원스,
원스,
원스,
