title,review
트럼보,블랙리스트의 피해자 다양성을 인정하고 강요하지 않아야 한다
트럼보,진정한 민주주의는 나와 다른 의견을 가진 사람의 표현 사상의 자유를 보장하는 것이다
트럼보,반공주의자들의 횡포가 극성이던 냉전 시대의 미개한 미쿡 반미활동조사위원회 미쿡의 꼭두각시 대한민국 정치권은  자신들의 정치생명을 연장하기 위해 지금도 반공논리 빨갱이 프레임으로 민주주의를 훼손하고 있다 개돼지 노예들이 얼른 각성해야 할텐데
트럼보,위험한 사상이란 없다 위험한 사람들이 있을 뿐
트럼보,자신을 증명한 사나이
트럼보,놀랍네요 어느 사회나 꼴통들이 있네요
트럼보,로마의 휴일은 알았다만 영광의 탈출과 스팔타쿠스가 나오자 일어나 박수를 쳤다  비열한 존웨인에 비해 바른 정신을 가졌던 그레고리팩과 커크더글라스가 위대해 보인 수작이다 
트럼보,참 잘 만들어진 영화개인적으로는 블렉리스트정치적 배경 보다 그저 트럼보 라는 위대한 천재 작가에 포커스가 갔던 영화
트럼보,아주 오래된 이야기 그리고 지금도 이어지는 끝없는 이야기 이른바 네버 엔딩 스토리 고대부터 중세 그리고 근세와 근대를 거쳐 현대 세기 정보통신 세상까지 진행되는 현재진행형 특히 남북분단이라는 빌미를 끝까지 들이대는 이 땅덩이에서 더 무슨 말을 해  이 영화를 통해 커크 더글러스를 다시 보게 되었다 하긴 주로 골통 반골 배역이었지 스파르타쿠스 역까지 그리고 그 반대편에 있는 존 웨인 그쪽 골통은 이미 싫어한 지 꽤 오래됐거든 내 어린 시절엔 최고의 카우보이 영웅이었는데 말이지
트럼보,
트럼보,
트럼보,이명박근혜 시절 년 국내 개봉년 기가막힌 타이밍이었다
트럼보,지성인의 품격은 야만적인 시대에도 신념을 버리지 않는 굳건함입니다 현실적인 문제로 팔랑되는 그런건 지성이 아니지요
트럼보,먼나라 얘기가 아니지
트럼보,
트럼보,년대 미국내 빨갱이를 잡자는 매카시즘의 광풍속에 꿎꿎이 버텨낸 공산주의자 트럼보  그가 원한건 그저 가난한 노동자들이 정당한 댓가를 받길 원했을뿐이었다 결국 년간 블랙리스트에 오르고 힘든날을 보냈지만  우리가 아는 명작영화의 작가였다는걸 나중에 평가받게 된다 한국 또한 언제까지 빨갱이 타령만 할것인가 미국은 스스로의 힘으로 이를 극복해나가고 사회가 성숙되었다  자 그럼 한국은
트럼보,재미로 볼  영화는 아니지만 실화라는거 그리고 사상 블랙리스트 끈질긴 노력과 천재성 대단한와이프와 가족들  로마의 휴일 팬으로서 트럼보에게 박수를 보냅니다  작가는 펜으로 싸워서 이겨 뜻을 이룬듯
트럼보,굿
트럼보,어제 우리가 잃은 것은 무엇인가 오늘 우리가 찾은 것은 무엇인가
트럼보,참 사람들에게 이미지를 뒤집어씌우는건 쉽다 소름돕게도 오늘날 누구들이 하는 짓거리처럼
트럼보,
트럼보,블랙리스트  그로부터 년 여전히 한국에선 폭압이 휘날렸다  그러나 희생과 용기를 통한 반격  이제 분리수거도 안 되는 것들은 소각해야 한다
트럼보,마지막 연설문에서 희생자들만 있고 이제 치유의 시간을 갖을 때 란 말을한다 그 희생과 치유는 모두를 말하는것이 아닌 억압받고 강요받아 의도치 않게 공격하고 상처받은 동지였던 가족이였던 친구였던 이들에게 전하는 말일 것이다 폭압자들은 여전히 강하고 건재하지만 맞서는 우리들도 그리 만만한 상대는 아니라는걸 보여준 작품 블랙리스트였던 봉준호감독의 황금종려상 수상에 박수를 헤나란인물은 어찌나 나베랑 겹치던지 원
트럼보,로 나오는데 시큰둥하게 띄엄 띄엄 보다가  중반서 부터 놀람으로 올레에서 구매해서 심독으로 감상하고 있습니다 사상을 공포정치란 도구로 재단했던 매카시즘적 돈키호테들트럼보의 반격이 압권입니다 이런 명화가 강추 하면서
트럼보,이런 사람이 있다니트럼보 멋진 사람이네요영화 속 담배를 하도 맛있게 피워서 나도 오늘은 금연 일시 중지 
트럼보,권력의 검열 거기에 대응하는 작가들은 영웅이나 악당은 없었다 다만 희생자만 있을 뿐 분명 악은 있다 권력  자신의 기득권을 유지하기 위하여 공포를 이용한다 제일 무서운 것은 공포에 지식인들이 자기검열을 시작하게 된다는 것  사회는 병들고 대중은 개돼지 소리를 듣는다 지식인은 자신의 이해관계를 떠나 자신을 객관화하여 예 아니오를 확실히 할 수 있어야 한다 지금 현재 대한민국의 표현의 자유는 언론은 지식인들은 무엇을 하고 있는가 
트럼보,미국의 년대 블랙리스트가 한국의 현재모습과 오버랩되는 명화
트럼보,
트럼보,자유를 억압하는 체제와의 경쟁에서 승리하기 위해 자유를 억압해야 한다면 두 체제는 무엇이 다른가 결국 이것은 체제의 문제가 아니라 합리와 이성  무지와 광기의 대결인거다 어떤 체제에서도 강경파 꼴통 이념주의자들은 별로 도움이 안된다  갠적으로 영화 속 등장인물중 아마 급 영화 만드는 삼류영화사 킹 브라더스 사장존 굿맨이 자칭 애국보수의 협박에 야구방망이 휘두르며 꺼지라고 할때가 좀 마음에 들었다 역시 쓰레기 처리는 잡놈들이 잘 하는거같다
트럼보,오랜만에 명작을 봤어요 훌륭한 영화입니다
트럼보,브레이킹 배드에서 주연한 배우 연기 굿 미국에도 그런 시절이
트럼보,
트럼보,미국도 우리와 같은 빨갱이 놀음과 블랙리스트의 시절이 있었군요 영웅이나 악당은 없었다 다만 희생자만 있을 뿐
트럼보,좋은 영화
트럼보,
트럼보,미국의 그 시대가  어쩜  우리의 지난 년과 똑같은지  보면서 깜놀
트럼보,
트럼보,너무 재밌게 봤음   아내의 힘     부모가 아이를 만드는거네요 그런인생을 놓친 아쉬움 속에  살아갑니다
트럼보,껍대기뿐인 이념주의자들
트럼보,
트럼보,새로운걸 알았네요 트럼보 작가님 작품 영화 다시보기로 상영중입니다
트럼보,게으른 나의 일기장 겸 평글로 바꿔지기 직전에 이 작품을 본 듯 티비에서 시작한지 중간은 지난 걸 다시 발견  매카시즘 광풍이 휩쓴 미국발 뉴스를  읽은 때가 까마득  평생 코미디 작품코미디언에 빠지게 만든  왈가닥 루시의  루실 볼이  나와 다른 생각을 가졌다고 벽을 쌓거나 미워하지 말자고 방송에서 호소한 적이 있음도 비록 짧지만 영화 후반 육성으로 듣다 주역급 배우들이 조역 또는 단역에 대거 출연 열연한 것은 미국 영화사에서나 정치 사회사에서도 엄청난 사건이었음을
트럼보,
트럼보,공산주의자라고 공격하던 이들이 군대 안다녀왔던 것은 똑같네요   로마의 휴일을 쓴 와 할리우드 블랙리스트 민주주의에 대한 이야기입니다 그리고 매카시즘과 인간의 공격성 악의 일상성에 대한 이야기입니다 존재하지 않는 자와의 전쟁에 대한 이야기입니다  그리고 한 가족에 대한 이야기입니다 아이들 너무 예쁘고 귀여워요  그 다음에 국회는 당신에게 이렇게 물을 겁니다 지금까지 한 번이라도 민주당원 이었던 적이 있나요
트럼보,
트럼보,시종일관 눈을 못 뗐다 두 시간이 순삭 
트럼보,
트럼보,년대 미국에서 하던 짓을 이명박근혜때도 했었지 예술인 블랙리스트 사건  천재작가의 눈물어린 잃어버린 이름 찾기 커크 더글라스와 똥보영화사장 오토 프라밍거 등 훈훈한 캐릭터들때문에 더욱 재미있었던 영화
트럼보,
트럼보,오 이런 영화가 있다니 메카시즘이 지배하던 시대 문화계 블랙리스트에 관한 영화 냉전 시대 기록물 같지만 시종 유쾌하게 진행되는 해피엔딩 스토리 
트럼보,신념있는 작가 트럼보 신념있는 배우 커크 더글라스 블랙리스트에 관한 이야기
트럼보,
트럼보,한번 보세요좋은 영화입니다
트럼보,블랙리스트가 계속 떠오르 영화 어느 시대에나 자신들의 편협한 신념을 지킨다며 무고한 사람을 희생시키는 사람들이 있기 마련 그럼에도 불구하고 좋은 각본을 써준 트럼보에게 감사 초반에는 밝고 긍정적인 면이 많아 좋았는데 수감 이후에 변한 트럼보를 보면서 안타까웠음  결국 가장 중요한 것은 사람과 사랑
트럼보,완벽하게 헐리웃식스토리 전개완전하게 헐리웃식 인물에 대한 접근 방법너무 천편일률적이다게다가 미빠들에게 혹할만한 미국우상화이 또한 지네가 최고라고 생각하고 있는 오만함이 물씸풍기는헐리웃스타일역겹다 점도 아깝다 다이안 레인 많이 늙었네 젊었을때 진짜 맛있어 보였는데 
트럼보,미국이 위대한 이유가 있다면 바로 이런 것 그들이 얼마나 자유를 중요하게 생각하는지
트럼보,블랙리스트  광풍은  년도 훨씬 넘어서 우리나라에도 불었네요 영화를 보면서 불과 얼마전에 우리가 겪은 일이라서 섬찟한 마음이었습니다 
트럼보,
트럼보,대사 하나하나에 집중해서 본 영화는 오랫만이네요 멋진 영화입니다 
트럼보,
트럼보,멋진 사람이네요 
트럼보,영화 보다 영화 같았던 세상 대본 보다 대본 같은 삶 블랙리스트가 유령 처럼 떠돌며 레드콤플렉스로 똘똘 뭉친 수구 꼴통들은 절대 이해 못할 영화
트럼보,자유로운 사상을 억누르는 국가주의에 희생된 작가의 삶
트럼보,
트럼보,미국  년대 블랙리스트영화가  년 대한민국에도  존제했다더교묘하게  변형되  형태로  
트럼보,진실은 모르겠지만 결과론적으로는 그가 옳았다 무지에서 비롯한 어줍잖은 색깔칠하기 놀이를 하던 맹목적인 집단 광기를 정면으로 돌파해버린 통쾌한 이야기다 나는 보수적인 성향을 가진 사람이지만 현재 년 대한민국이 왠지 년대의 미국 헐리우드 상황과 일맥상통한다고 생각한다
트럼보,문학 예술은 현실을 반영한다
트럼보,만명 가까운 블랙리스트가 있다는  현  시국에 통감할만한 영화  묵직한 메세지가 있지만 좋은 각본과 훌륭한 연기로  재미와 감동까지 잡았다
트럼보,
트럼보,
트럼보,현재 진행중이라는 무서운 사실  
트럼보,
트럼보,
트럼보,
트럼보,최고
트럼보,
트럼보,
트럼보,미국판 종북몰이에 대한 실상을 한 작가의 사례를 통해 충실히 묘사하고 있다 미국에서의 종북몰이는 과거의 일이지만 불행하게도  대한민국은 아직도 현재진행형이다
트럼보,브라이언 크랜스턴은 조연을 하기엔 아깝고 역시 주연을 맡아야 년대 미국의 정치적 암흑기에 벌어진 잔인한 마녀 사냥 이야기는 현대를 살아가는 미국인들보다 오히려 멀리 떨어진 곳에 사는 한국인들에게 더 공감을 불러 일으킨다는 것이 아이러니 사상의 자유 표현의 자유없는 민주주의는 민주주의가 아니다
트럼보,시대물의 표본이라 부르고 싶을 정도로 각본 연기 연출 모두 흠잡을 데 없이 훌륭했다
트럼보,우리가 지금 겪고 있는 것들을 보여주는 영화라서 더욱 재밌는 것 같습니다 년대 미국이 겪은 불행을 우리는 왜 아직도 겪고 있는 지 참 안타깝다는 생각을 하며 보았습니다
트럼보,액션  어드벤처 뭐 이런거 없이 재미있고 실화라 더욱 감동적이면서 나를 돌아보게 하는 영화이다
트럼보,내가 만약 그와 같은 상황에 처했었다면 그처럼 끝까지 자신의 신념을 지킬 수 있었을까 솔직히 자신이 없다 그래서 그가 위대해 보인다
트럼보,
트럼보,올해 최고의 영화
트럼보,연기도 연출도 이야기가 주는 메시지도 꽤나 준수한 작품 화려함도 특별함도 필요없이 그냥 물흐르듯 이끌려가는 이야기에 푹 빠져들었다 
트럼보,개인의 사상을 점검받는 일이 얼마나 잔인하고 무식하며 폭력적인 일인지를 보여주는 영화 
트럼보,
트럼보,잘 만들어진 영화다 올해 드레스메이커 없었으면 최고의 영화라 할 수도 있었는데 마녀공산당 빨갱이 야만이 판치는 사회에 언제나 등장하는 퇴행적인 행태 살짝 코믹한 톤의 연출이 돋보였다
트럼보,
트럼보,진영논리와 이념이라는 색안경매카시즘이 개인의 삶을 얼마나 억압하는지를 보여주면서도 억울한 누명과 투옥 사회적 편견과 낙인을 슬기롭고도 꿋꿋하게 극복해나가는 주인공 트럼보와 그의 가족 그리고 동료작가들에게 박수를 보내고 싶다 한국이라면 자칫 무겁고 침울했을 주제를 유머로 승화하는 그들이 부럽다
트럼보,빛과 암흑이 혼동되던 시절  난 과연 빛을 선택할 수 있었을까 수수한 톤으로 흑암에 갇힌 빛의 모습을 잘 그려낸 작품 
트럼보,밥벌이의 위기 앞에서도 신념을 지킬 수 있게 만들어준 가족의 힘이란
트럼보,
트럼보,대한민국은  미국보다 한세기  뒤떨어졌다
트럼보,당대 좌파를 우회적으로 표현했네 좋은 영화는 공산당 지지자가 쓴 시나리오였다네 
트럼보,
트럼보,미국도 년 전에 끝난 논쟁을 한국은 여전히 겪고 있다니 원  미 작가협회가 괜히 강한게 아니네
트럼보, 지금 한국에도 진보적  언론인과 예술가들이 새누리 정부하에서 일자리를 잃고 한지에서 고생하고 있습니다 트럼보를 보는 내내 우리나라 이야기라는 생각이 듭니다 부담없이 봐지는 연출과 감동 추천작 입니다
트럼보,
트럼보,내인생의 명작중에 하나재밌다
트럼보,신념을 위해 자신이 할 수 있는 일을 했던 한 남자의 이야기 
트럼보,그래 진보는 억압에 맞서 싸우는 거지  극중에서 영화 스파르타쿠스를 보고 나오는 케네디를 인터뷰한 기자의 멘트를 곁들인다  정치적 신념을 근거로 예술가를 처벌하던 반공주의자들의 횡포가 막을 내렸습니다
트럼보,년대의 매카시즘의 미친 미국이나 통진당을 해산시킨 년대의 한국이나 다 미쳣습니다 아직도 년의 한국인이 꼭 보아야 할 영화입니다
트럼보,사람의 머릿속을 들여다보겠다는 사상검증의 광풍을 신념과 양심으로 돌파한 창작가의 고뇌 어린 삶이 잘 담긴 서사극 바꾸기 위해 이기고 싶다는 그의 말에 이기고 싶다면 먼저 싸워야 한다는 생각이 더해진다
트럼보,
트럼보,영화의 비범함을 뒤로한체  영화속에 벌어지는 모든 탄압이 지금 이 나라에서 버젓이 벌어진다는게 놀라울 따름 
트럼보,공포와 무지의 시대를 이겨낸 현자의 위트있는 왈츠 하지만 미스터 트럼보 모두가 시대의 피해자일 순 없지요 공포의 시대를 확산재해석한 가해자들은 역사의 평가를 받아야 하는 명백한 가해자입니다
트럼보,이제는 코미디만도 못하게 된 메카시즘의 시대 분노해야만 역사 앞에 떳떳할 수 있다 
트럼보,엘르 패닝 때문에 보게 된 영화 러닝 타임도 길고 좀 지루하기도 함 
트럼보,연기의 신 브라이언 크랜스톤하이젠버그급의 연기를 이 영화에서도
트럼보,
트럼보,미국의 년를 현재 한국이 살고 있다는 느낌이 드는 영화이다 이땅에서는 달튼 트럼보와 같은 희생자가 더 이상 나오지 않아야 할텐테
트럼보,
트럼보,미국이 예전에 그랬는데    북한이 있는한 
트럼보,
트럼보,잔잔하지만 감동이 있는 영화
트럼보,
트럼보,공산주의 대 메카시즘무겁다 
트럼보,
트럼보,군복무도 안 했던 존 웨인이 최고의 애국자인 양 설쳐대는 모습 헌법으로 보장되는 양심의 자유를 인정하지 않고 생각이 다르다고 해서 범죄자 빨갱이로 몰아부치는 정부 언론 년대 미국 상황이지만 우리나라는 현재진행형 천안함 세월호 원인 규명이나 북한과 대화 체제 회복을 주장하면 종북 딱지 붙이죠
트럼보,
트럼보,킹 브라더스 형님들 쵝오 영화 스텝 노조를 이용한 협박에 대답으로  몽둥이 휘두르는 모습에 반했어요 진짜 남자답습니다 트롬보가 지들 파업할 때 도와줬는데 모른척하더니
트럼보,명불허전
트럼보,년대의 부조리가 사회 곳곳에 가득한 대한민국의 지금  이 영화는 통쾌하다 그러나 극적인 반전은 역시나 케네디이다 그 장면이 클라이막스다 현실은 박근혜다 그녀는 우리의 대통령은 케네디가 아니다 대한민국의 수많은 트럼보들이 이름과 자유를 되찾는 날이 오기를 그 시작이 모두의 손에서 시작되길 
트럼보,권리를 얘기하려거든 어느 편인지부터 말하시오  년대 미소 냉전시대와 현재 이곳 불편하리 만큼 닮았다 과거 누군가 미국을 밴치마킹해서 이곳을 어지럽혔다는 게 결코 우연은 아닌 듯 싶다 현재 이곳에 개봉 된 게 신기하다
트럼보,사상이 다르다는 이유만으로 마녀사냥하듯 천재적인 작가를 블랙리스트로 올려서 결국 대명으로 로마의 휴일을 내놓아야 했던 트롬보의 일생과 가족의 이야기를 통해 냉전시대 미국 사회의 어두웠던 단면을 브라이언 크랜스턴의 멋진 연기와 담담한 연출로 잘 풀어냈다 안타깝게도 아직 그런 망령이 살아숨쉬는 대한민국
트럼보,우리는 누구나 틀릴권리가 있다
트럼보,기이하게 꿀잼입니다
트럼보,영화 훌륭하다 다만 영화속 시대가 현재의 우리와 비슷하다는 것에 소름이 끼친다
트럼보,상영시기를 놓쳐 상영관 찾기가 무척 힘들었어요 파주 명필름아트센터란 소중한 곳을 찾았네요 영화 점영화관 점
트럼보,굿
트럼보,지루한 영화 하지만 보다 보면 어느새 그를 응원하고 재미에빠져드는듯
트럼보,
트럼보,최근 본 영화중 최고 
트럼보,네 아니오로만 대답하는 사람은 바보아니면 노예지요 미국 극우 반공주의자들의 허구를 낱낱이 보여주는 잔잔한 영화
트럼보,변절하지 않은 천재의 소신이 부럽당 미국이 강대국이 될 수 있었던 것이 이런 일의 누적이 아니었을까
트럼보,트럼보의 트라이엄프
트럼보,매카시즘의 허황된 실체를 드러낸 수작입니다 누구에게든 추천하고픈 영화네요 정치적인 내용을 다루고 있지만 무겁지 않고 시종 웃을 수 있는 유머와 해학이 돋보입니다 진짜 재밌어요 헐리웃 명화의 뒷이야기도 재밌는 부분이죠 꼭 보시기를 바랍니다
트럼보,진정 최고의 영화단체관람 권장미국에도 저토록 무식한 역사가 있었구나커크 더글라스 멋있다나도 시간씩 몰입하고 싶다케네디 대통령 짱생존이란건강한 생활습관가족
트럼보,사상은 가둘수 없다 역사는 반복한다 재능의 힘   추천합니다
트럼보,
트럼보,어렵고 슬픈 상황의 이야기지만 지혜롭게 어려운 상황을 극복한 스토리가 좋았고 감동적이었습니다
트럼보,너무 멋진 영화여서 많은 사람들이 보았음 합니다
트럼보,최근 본 영화중 최고였음 이념을 떠나 다수에 억압당하는 소수의 생존방법이 천재작가의 삶에 잘표현됨 오랫만에 재미와 감동을 준 영화 오락영화 좋아하는 님들 실망할 수 있음
트럼보,외부적 요소만 빛나는 전설의 작가 트럼보의 필모그래피
트럼보,
트럼보,미국에도공산주의자가 많았나보네 미국영화계에 공산주의자들을 한번청소싹했었네
트럼보,
트럼보,정말 잘 봤습니다
트럼보,정말 잘 봤습니다
트럼보,나 재밌을 것 같다 
트럼보,미국도 박정희 전두환 같은 시절이 있었군요 한국은 아직도 그 때 암울한 시절이 계속 되고 있다는 사실이 서글프네요 꼭 봐야 할 영화입니다
트럼보,미국은   년 상황 헬조선은 년 현재 상황 답답하다
트럼보,정말 많은 걸 시사해주는 걸작영화 주인공의 실존 인물이 정말 존경스럽다
트럼보,
트럼보,편협한 이데올로기에 짓밟히는 기본권 그속에서 인간의 품격을 지켜려는 트롬보의 용기 보고나서 깊은 여운이 남는 꼭 봐야할 영화 미국도 이런 시절이 있었군요
트럼보,모두가 희생자였던 시대  지금 우리도 그런시대에 살고 있는건 아닌지  영화보는 내내 웃음 감동 눈물이 함께 했다 
트럼보,자기들의 신념과 다르다는 이유로 사상을 검증하여 악의적인 조작으로 범죄자를 만들고 밥줄을 끊고 패가망신 시킨다 충성하지 않으면 반역자라 낙인찍는그런것들이 과연 그네들이 신봉하는 자유민주주의라고 할수 있을까 트럼보와 그의 동지들을 지지합니다 현재 우리나라 상황과 너무 닮아 서글프고 답답했어요
트럼보,이시대에 우리가 꼭봐야할 영화
파라노말 액티비티  더 고스트 디멘션,그래도 이 작품은 전작들과 연관성은 있는데이역시 악령에게 맥을 못 추네도대체 언제 끝낼래 한 년은 걸려야 끝낼래 토비가 부활했으니 이제 어쩔래 컨저링은 뭔가 속 시원하게 해주는 게 있지만이놈의  파라노말은전제적으로 고구마다보면 볼수록 미국에 빠지는 것만 있지 단 한번 도 어떠한 해결도 이뤄내지를 못한다그나마 시리즈로 이어진다는 것을 보여준 게 이 번 편의 역할 이고 또한 군데군데 공을 들인 씬이 보이기도 했기에 그럭저럭 볼만 하다고 할 수 있겠다
파라노말 액티비티  더 고스트 디멘션,딴걸 떠나서 진짜 망작 스토리다   무능아 저능아들의 시골 단독주택 비디오놀이
파라노말 액티비티  더 고스트 디멘션,
파라노말 액티비티  더 고스트 디멘션,
파라노말 액티비티  더 고스트 디멘션,
파라노말 액티비티  더 고스트 디멘션,배우가이뻐서반은봣는데 당췌이거뭐하는건지 화면에눈을때면 이해않가서 다시뒤로보고 보다딴거보면 뭐이래하면서 뒤로다시보고 이런거 너무쓸데없는사생활이많이집어넣는것갓은데 이거보고재밋다는사람은사생활훔쳐보기취미잇는자들이다
파라노말 액티비티  더 고스트 디멘션,
파라노말 액티비티  더 고스트 디멘션,흥미롭게 본것 같다 내용도 정말 재밌는거 같고
파라노말 액티비티  더 고스트 디멘션,솔직히 무서운건 하나도 없다
파라노말 액티비티  더 고스트 디멘션,저예산 영화라고 평론가부터 관객까지 다들 엄격 근엄 진지 하시네  국산영화는 억이면 돈 많이 들인건데도 이정도 품질을 뽑아냈던게 있던가 밥값은 한 작품이다
파라노말 액티비티  더 고스트 디멘션,헐리우드의 사골 소재구만 이제 그만
파라노말 액티비티  더 고스트 디멘션,재미없다 카메라 하나 주웠다고 뻥치고 휴대전화로 찍은 듯 왜 모든 장면을 그 카메라로 찍으려 드는지 카메라 나오는 미국 공포영화는 죄다 쓰레기
파라노말 액티비티  더 고스트 디멘션,이시리즈는 크리쳐물이 되어선 안되는것인데소소한 재미는 있지만점점산으로간다
파라노말 액티비티  더 고스트 디멘션,똑같은 이야기의 무한 반복 감독 데뷔용 저예산 리메이크 영화 똑같은 시나리오에 새 인물을 짜집기로 붙여 넣다보니 영화 자체가 너덜너덜해질 지경 어차피 끝없는 악령의 세계라면 차라리 주온과 콜라보를 해보는건 어떨지
파라노말 액티비티  더 고스트 디멘션,파라노말 시리즈는 항상 거기서거기인 비슷한 스토리와 영상인데 항상 긴장감을 늦출수없게 만든다 그래서 파라노말 시리즈는 항상 기대하고 챙겨보게 만드는것같다
파라노말 액티비티  더 고스트 디멘션,진심 극혐 시리즈처음 나왔을때의 참신함은 온데간데 없이사골을 우리고 우리다 못해 음식물 쓰레기로 버려진걸 다시 주워다가 쓰레기국을 끓여내 관객에게 처맥이는 형편없는 시리즈
파라노말 액티비티  더 고스트 디멘션,재미없어요
파라노말 액티비티  더 고스트 디멘션,무서워
파라노말 액티비티  더 고스트 디멘션,여전히 아이들만 좋아하는 초자연현상 카메라를 통해 은근하게 계속 형체를 드러내던 그것의 미스터리한 실체 편을 제외한 모든 시리즈의 스토리 전개가 정말 참기 힘들정도로 지루하구나
파라노말 액티비티  더 고스트 디멘션,항상 쓸데없는 호기심이 화를 부른다정체불명의 물건을 주웠으면 그냥 버려라
파라노말 액티비티  더 고스트 디멘션,
파라노말 액티비티  더 고스트 디멘션,
파라노말 액티비티  더 고스트 디멘션,
파라노말 액티비티  더 고스트 디멘션,
파라노말 액티비티  더 고스트 디멘션,
파라노말 액티비티  더 고스트 디멘션,
파라노말 액티비티  더 고스트 디멘션,
파라노말 액티비티  더 고스트 디멘션,
파라노말 액티비티  더 고스트 디멘션,
파라노말 액티비티  더 고스트 디멘션,
파라노말 액티비티  더 고스트 디멘션,
파라노말 액티비티  더 고스트 디멘션,
파라노말 액티비티  더 고스트 디멘션,
파라노말 액티비티  더 고스트 디멘션,
파라노말 액티비티  더 고스트 디멘션,
파라노말 액티비티  더 고스트 디멘션,
파라노말 액티비티  더 고스트 디멘션,
파라노말 액티비티  더 고스트 디멘션,
파라노말 액티비티  더 고스트 디멘션,
파라노말 액티비티  더 고스트 디멘션,
파라노말 액티비티  더 고스트 디멘션,
파라노말 액티비티  더 고스트 디멘션,
파라노말 액티비티  더 고스트 디멘션,
파라노말 액티비티  더 고스트 디멘션,
파라노말 액티비티  더 고스트 디멘션,
파라노말 액티비티  더 고스트 디멘션,
파라노말 액티비티  더 고스트 디멘션,
파라노말 액티비티  더 고스트 디멘션,
파라노말 액티비티  더 고스트 디멘션,
파라노말 액티비티  더 고스트 디멘션,
파라노말 액티비티  더 고스트 디멘션,
파라노말 액티비티  더 고스트 디멘션,
파라노말 액티비티  더 고스트 디멘션,
파라노말 액티비티  더 고스트 디멘션,
파라노말 액티비티  더 고스트 디멘션,
파라노말 액티비티  더 고스트 디멘션,
파라노말 액티비티  더 고스트 디멘션,
파라노말 액티비티  더 고스트 디멘션,
파라노말 액티비티  더 고스트 디멘션,
파라노말 액티비티  더 고스트 디멘션,
파라노말 액티비티  더 고스트 디멘션,
파라노말 액티비티  더 고스트 디멘션,
파라노말 액티비티  더 고스트 디멘션,
파라노말 액티비티  더 고스트 디멘션,
파라노말 액티비티  더 고스트 디멘션,
파라노말 액티비티  더 고스트 디멘션,
파라노말 액티비티  더 고스트 디멘션,
파라노말 액티비티  더 고스트 디멘션,
파라노말 액티비티  더 고스트 디멘션,
파라노말 액티비티  더 고스트 디멘션,
파라노말 액티비티  더 고스트 디멘션,
파라노말 액티비티  더 고스트 디멘션,
파라노말 액티비티  더 고스트 디멘션,
파라노말 액티비티  더 고스트 디멘션,
파라노말 액티비티  더 고스트 디멘션,
파라노말 액티비티  더 고스트 디멘션,
파라노말 액티비티  더 고스트 디멘션,
파라노말 액티비티  더 고스트 디멘션,
파라노말 액티비티  더 고스트 디멘션,
파라노말 액티비티  더 고스트 디멘션,
파라노말 액티비티  더 고스트 디멘션,
파라노말 액티비티  더 고스트 디멘션,
파라노말 액티비티  더 고스트 디멘션,
파라노말 액티비티  더 고스트 디멘션,
파라노말 액티비티  더 고스트 디멘션,
파라노말 액티비티  더 고스트 디멘션,
파라노말 액티비티  더 고스트 디멘션,
파라노말 액티비티  더 고스트 디멘션,
파라노말 액티비티  더 고스트 디멘션,
파라노말 액티비티  더 고스트 디멘션,
파라노말 액티비티  더 고스트 디멘션,
파라노말 액티비티  더 고스트 디멘션,
파라노말 액티비티  더 고스트 디멘션,
파라노말 액티비티  더 고스트 디멘션,
파라노말 액티비티  더 고스트 디멘션,
파라노말 액티비티  더 고스트 디멘션,
파라노말 액티비티  더 고스트 디멘션,
파라노말 액티비티  더 고스트 디멘션,
파라노말 액티비티  더 고스트 디멘션,
파라노말 액티비티  더 고스트 디멘션,
파라노말 액티비티  더 고스트 디멘션,
파라노말 액티비티  더 고스트 디멘션,
파라노말 액티비티  더 고스트 디멘션,
파라노말 액티비티  더 고스트 디멘션,
파라노말 액티비티  더 고스트 디멘션,
파라노말 액티비티  더 고스트 디멘션,
파라노말 액티비티  더 고스트 디멘션,
파라노말 액티비티  더 고스트 디멘션,
파라노말 액티비티  더 고스트 디멘션,
파라노말 액티비티  더 고스트 디멘션,
파라노말 액티비티  더 고스트 디멘션,
파라노말 액티비티  더 고스트 디멘션,
파라노말 액티비티  더 고스트 디멘션,
파라노말 액티비티  더 고스트 디멘션,
파라노말 액티비티  더 고스트 디멘션,
파라노말 액티비티  더 고스트 디멘션,
파라노말 액티비티  더 고스트 디멘션,
파라노말 액티비티  더 고스트 디멘션,
파라노말 액티비티  더 고스트 디멘션,
파라노말 액티비티  더 고스트 디멘션,
파라노말 액티비티  더 고스트 디멘션,
파라노말 액티비티  더 고스트 디멘션,
파라노말 액티비티  더 고스트 디멘션,
파라노말 액티비티  더 고스트 디멘션,
파라노말 액티비티  더 고스트 디멘션,
파라노말 액티비티  더 고스트 디멘션,
파라노말 액티비티  더 고스트 디멘션,
파라노말 액티비티  더 고스트 디멘션,
파라노말 액티비티  더 고스트 디멘션,
파라노말 액티비티  더 고스트 디멘션,
파라노말 액티비티  더 고스트 디멘션,
파라노말 액티비티  더 고스트 디멘션,
파라노말 액티비티  더 고스트 디멘션,
파라노말 액티비티  더 고스트 디멘션,
파라노말 액티비티  더 고스트 디멘션,
파라노말 액티비티  더 고스트 디멘션,
파라노말 액티비티  더 고스트 디멘션,
파라노말 액티비티  더 고스트 디멘션,
파라노말 액티비티  더 고스트 디멘션,
파라노말 액티비티  더 고스트 디멘션,
