title,review
악녀,복수극은 액션도 스토리도 재밌는데 멜로파트 진짜 못봐주겠다욕나옴 
악녀,정병길감독이 이 좋은 시나리오를 디테일에서 완전 망가 트리네 아쉽다 그리고 액션 좋다고들 하는데 솔직 베낀거 좀 많지요 
악녀,정병길 감독님은 액션 최고봉이시네요 영화 내가 살인범이다도 좋고 이 영화도 최고입니다 
악녀,액션씬 만으로도 가치가 있다 카메라 촬영도 엄지척
악녀,
악녀,
악녀,졸라재밌네  김옥빈 액션씬  개쩐다
악녀,티브이에서 처음보여주는것처럼 광고하길래 봤더니 예전에 보다가 채널돌린 영화구만 솔직히 정말 재미없다
악녀,만화적 상상 만화적 한계
악녀,스토리는 여러가지 짬뽕해 개막장이지만 숙희액션은 조심스럽게 엄지올리니다
악녀,옛날에 올레  나왔을때 보려고 했다가 귀찮아서 안보고 있었는데 넷플릭스에 떠잇길래 봤는데 아니 평점이 왜이래 낮은거지 시간동안 개몰입하면서 보다가 시넘어잤더니 개피곤 저 개인적으로는 역대급 액션영화였습니다
악녀,오 잘만들었는데흥행은 못했네 신셰계 킬빌 다 짬뽕인듯한데 잼나네 좀 잔인해도 잼나게 잘 봤음 스토리도 괜찮고만깜작놀랄만한 반전은 아니지만반전도 있고요
악녀,기대안하고 우연히 봤는데 액션이 어마어마하네요 그리고 김옥빈의 재발견 짱임
악녀,
악녀,난 최고라생각한다
악녀,우연한 기회에 보게 되었는데 영화 정말로 재미있네요 김옥빈 짱 
악녀,진짜잘만든영화액션은 진짜 지금까지 국내영화중 최고스토리는 액션영화가 다 그렇지스토리타령은김옥빈 고생했다
악녀,김옥빈의 액션연기만 아까울뿐 내용은 한숨만이
악녀,쌈마이 느낌이 나는데 고급지다 다음 영화가 궁금하다 김옥빈은 최고다
악녀,영화관에서 봤다면 돈 아까웠을 영화 넷플릭스나 무료 있으면 보세요  김옥빈 카메라는 열일했지만 음향 조연배우 연기 스토리 이 가지는 최악인듯 몰입이 안되요
악녀,넷플릭스풀려서 늦게 봤는데 잼있네 헐리우드에서 리메이크 할 만하다 김옥빈 많이 힘들어겠네
악녀,점도 아깝다 킬빌에 발꿈치도 못 따라온다 그지같은 내용 쯧쯧
악녀,이 점수는 모두 김옥빈 액션 값 영화는 킬빌니키타 짬뽕
악녀,개꿀잼 인생영화   이거 꼭보삼 후회 
악녀,
악녀,액션만 좋지 내용과 결말은 그지 같음
악녀,재밌긴 했음 스토리에 한계가 좀 있었지만 김옥빈은 이제 액션에 짬이 많이 찬듯 더 나은 작품으로 다시 나오길 바란다
악녀,한국판 킬빌 스토리는 평범 액션은 상당수준 지나치게 잔인한 장면 제목이 어울리지 않는다는 점이 특이사항 억지제목으로 보이는 점 제목에 짜맞추기 위해 결말을 사악한 웃음으로 마무리
악녀,니키타 킬빌 아토믹 블론드를 한번 더 보는게 훨씬 낫다 배우들 고생해서 점 더 준다  
악녀,점 테러하는인간들 배우들 고생해서 잘만든 영화구만 그리하면 않된다 충분히 점은 되는 영화다
악녀,봤던영화 짤라서  다 붙여놨네
악녀,이리 지루할 수가
악녀,
악녀,잔인한 장면들 하지만 한국 액션 영화에서 가치가 있음
악녀,액션도 시나리오도 진부함의 끝 참고로한 영화들의 끝없는 나열
악녀,
악녀,니키타와 킬빌 넘 심하게 비슷하구료  물론 한국 여성히어로 액션씬중에는 최고이나  니키타와 킬빌을 좋아했던 사람으로썬 불편한건 사실
악녀,스토리가 아쉬운 리메이크 되는 미드에서 스토리가 보강된다면 액션이 더 잘 살아날 듯
악녀,이런게 바로 액션의진수라고 할 수 있지  하지원처럼 어깨에 힘 잔뜩 든 연기 안하고 이시영처럼 가벼운 액션이 아닌  김옥빈 넘 멋져
악녀,잔인하지만 잘만든액션영화 심지어 여자들이 이끌어가는 다들연기도 넘너잘함
악녀,액션이 직이네예
악녀,
악녀,
악녀,액션짱 스토리가 아쉬운데 액션하나로 만점줌
악녀,마녀는 재밌는데 이 영화는 너무 정도가 없다
악녀,김옥빈 잘한다  앞으로 쑥쑥 크길  이쁘고 오빠가 응원한다  
악녀,김옥빈 너무 잘한다
악녀,김옥빈이라는 배우를 다시 보게 된 영화 스토리만 좀 더 좋았다면 완벽했을텐데 촬영기법도 좋았고 도로 위 액션신들 진짜 잘 찍었네 그런데 엔딩에 나오는 음악은 좀 쌩뚱맞다 
악녀,지금까지 본 여배우 액션씬 중에 최고라고 생각되네요 김옥빈 배우의 새로운 면을 볼 수 있었습니다 영화가 잔인하고 폭력적인데 중간중간 웃음 코드가 조금 있어서 괜찮았네요 아쉬운 건 스토리가 조금 더 좋았으면 좋았을거 같네요 추천 쾅 찍고 갑니다
악녀,
악녀,볼만함
악녀,액션 볼만함 스토리는 뭐 지루하지 않은 정도로 만족
악녀,액션은 진짜 멋있어요  김 옥빈씨  멋있어요 스토리가 아쉽네요
악녀,와 김옥빈 멋있다
악녀,
악녀,아놔액션은 짱인데 스토리가 최악이네요둘다 어차피 국정원 소속인데 뭐하러 사로 속이고 사귀고쓰잘데기없는 장면만 좀 없애면 좋았을텐데액션은 거의 세계적인 수준이었는데 너무 아쉽네요
악녀,범죄도시보다 더 재밌네 총격씬이나 버스 추격씬 등 진짜 어케 찍었을까 싶음 니키타 버전들 많이 봤지만 연기도 정말 다들 좋고 김옥빈 넘넘 매력적임 흥행성적 너무 아쉽다
악녀,김옥빈의 액션 연기 정말 볼만했어요
악녀,액션은 볼만함
악녀,우리나라에서 처음보는 스타일리쉬 액션영화 아주 재미있게 잘 만들었다
악녀,한국판 니키타 액션씬은 볼 만 하지만 스토리가 너무 뻔한걸 가져옴 액션영화지만 지루함 
악녀,이 영화 호불호가가 갈리는데 일단 평점 점준 이유는 영화 전체적인 색감 배우들 표정연기 모두 압권이엇고 년대이후 최고 액션이라 볼만함 킬빌 블랙레인 올드보이 재구성한 느낌이지만 카메라앵글이나 심리묘사 헐리웃 수준급임 출연진 주연 김옥빈 이영화로 첨 알게되엇고 김서형 신하균 연기도 명불허전임 카피부분이 잇더라도 이 영화자체 제작기법과 구성은 위 영화 원작을 능가하고도 남음 즉 퍼팩트하게 영화 내용을 집어삼키고도 남으며 년 종합 완판으로 만든 수작임 최소 만이상 볼 영화인데 아쉽고 영화관 재개봉 한다면 볼것임 마지막으로 년 흥행은 실패하엿지만 가정 프라임 영화채널에서 유료로 대박치는 작품임
악녀,존나 재밌는데 망했네 일단 액션씬의 구성하고 촬영기법은 진짜 초대박임 이건 말로는 설명할수 있는 부분이 아니고 무조건 눈으로 봐야 함 진짜 어떻게 찍었는지 신기할정도고 도대체 어디까지가 일까 실사는 아닐것 같다 싶은 장면이 겁나 많았는데 없이 쌩으로 거의 다 찍었다고 해서 또 한번 놀랬네 평점이 낮은 이유가 납득이 될 만큼 다소  아쉬운 부분이 있는 영화지만 다들 액션찍느라 너무 고생한게 눈에 보일정도라 걍 만점주고 싶은 영화임 뭔가 차원이 다른 액션을 완성시킨 영화라 앞으로 나올 액션 영화들에게 두고두고 영향을 줄만한 수작임
악녀,
악녀,
악녀,
악녀,괜츈
악녀,
악녀,
악녀,악녀야 깡녀야 마을버스가 제일 웃긴다
악녀,한국 역대 최고 액션영화
킹 오브 프리즘   프라이드 더 히어로,정말최고입니다
킹 오브 프리즘   프라이드 더 히어로,정말 특이하다 피겨아이돌우주 복합쇼를 한명이 공연하는 무대 경연중 한명은 무대와 경기장을 다 폭파시켜 부수고 한명은 모두 수리하고 화 작업 초반 루이 신이 노래할때 루이 춤선 쪈다  노래 발성 한국어 더빙본이 훨 낫네 유쾌하고 발상 특이한 영화
킹 오브 프리즘   프라이드 더 히어로,세찬오빠의 프리덤 듣고 새로운 세상에 눈을 뜸
킹 오브 프리즘   프라이드 더 히어로,
킹 오브 프리즘   프라이드 더 히어로,시우오빠보고 삶의 광명을 찾음
킹 오브 프리즘   프라이드 더 히어로,일본영화도 망해가는데 재패니메이션도 망해가는건가이딴 질낮은 덕후소재로 양으로 승부하는건가 년대 재패니메이션의 신화는 옛날이야기가 되어버렸네
킹 오브 프리즘   프라이드 더 히어로,이 영화는 말해주고 있다 영화관에서 보는 참맛을
킹 오브 프리즘   프라이드 더 히어로,
킹 오브 프리즘   프라이드 더 히어로,정말 동성애 때문에 토 나올뻔함
킹 오브 프리즘   프라이드 더 히어로,왜 사람들은 이 갓띵작을 모르는걸까 세상이 반짝이는데다가 지구가 노란색이라는 것도 알려주고 태양계는 히로사마가 당구쳐서 만들어진 것도 알려주는데
킹 오브 프리즘   프라이드 더 히어로,너무 보고 싶었는데 돈이 없어서 못 봤지만 예고편은 잘 봤어요
킹 오브 프리즘   프라이드 더 히어로,최고의 영화임 지구는 노란색
킹 오브 프리즘   프라이드 더 히어로,프더히 정말 최고입니다   매일매일이 프리즘빛으로 물들고 정말 열심히 덕질하다보니까 너무 뿌듯해요
킹 오브 프리즘   프라이드 더 히어로,사랑해 얘들아  무지개길만 걷길
킹 오브 프리즘   프라이드 더 히어로,역시 지구는 노란색이었어
킹 오브 프리즘   프라이드 더 히어로,무한 허그 마력의 프리즘 쇼 다음편엔 스트리트계의 성장을 꿈꿔본다 
킹 오브 프리즘   프라이드 더 히어로,지구는 노랗다
킹 오브 프리즘   프라이드 더 히어로,프더히 안 본 사람 없었음 좋겠어요 응원 최고 
킹 오브 프리즘   프라이드 더 히어로,루이신 너무좋아요 사랑합니다여러분들 그리고 제작자님들도
킹 오브 프리즘   프라이드 더 히어로,최고에요 
킹 오브 프리즘   프라이드 더 히어로,제 인생 영화 나왔습니다
킹 오브 프리즘   프라이드 더 히어로,이 이상의 영화는 없다 
킹 오브 프리즘   프라이드 더 히어로,
킹 오브 프리즘   프라이드 더 히어로,히로사마 루이 사랑해요
킹 오브 프리즘   프라이드 더 히어로,
킹 오브 프리즘   프라이드 더 히어로,갓띵작
킹 오브 프리즘   프라이드 더 히어로,
킹 오브 프리즘   프라이드 더 히어로,
킹 오브 프리즘   프라이드 더 히어로,
킹 오브 프리즘   프라이드 더 히어로,
킹 오브 프리즘   프라이드 더 히어로,
킹 오브 프리즘   프라이드 더 히어로,
킹 오브 프리즘   프라이드 더 히어로,
킹 오브 프리즘   프라이드 더 히어로,
킹 오브 프리즘   프라이드 더 히어로,
킹 오브 프리즘   프라이드 더 히어로,
킹 오브 프리즘   프라이드 더 히어로,
킹 오브 프리즘   프라이드 더 히어로,
킹 오브 프리즘   프라이드 더 히어로,최고입니다
킹 오브 프리즘   프라이드 더 히어로,아 보는데 슬퍼서 울었다가 웃었다가 또 울었다가 눈물닦을 틈도 없고 루이신 파는 사람으로써 너무 슬프고 으악 또봐야지
킹 오브 프리즘   프라이드 더 히어로,오버레 오빠들과 에델로즈 오빠들 생각하며 하루하루 살아갑니다 영어 듣기 평가하는데 머리속에서 신이 스윗 스윗 스윗을 부른다던가 오버더 션샤인을 부르는 경험도 오늘 산 킹프리 퍼즐도 잘맞춰보겠습니다 동우에이앤이 감사합니다 라이브 뷰잉 잘봤습니다 킹프리 프더히 화이팅
킹 오브 프리즘   프라이드 더 히어로,세상이 프리즘빛으로 보인다 전작을 뛰어넘는다
킹 오브 프리즘   프라이드 더 히어로,프리즘쇼로 인해서 인생을 살아간다
킹 오브 프리즘   프라이드 더 히어로,세상을 살아갈 힘을 얻을 수 있는 영화
킹 오브 프리즘   프라이드 더 히어로,몇달전에 개봉해서 민폐화제가 되었던 오타쿠 전용 애니메이션 탄인 모양 줄거리 소개만 봐도 감이 온다 검색해보니 응원상영이라는 해괴한 단어도 등장 껄껄
킹 오브 프리즘   프라이드 더 히어로,다른 영화보러갔다 예고편 나오던데  예고편만봐도 더러고 기분나쁨 토할것같았다    게이 물 같은데 역겨움
킹 오브 프리즘   프라이드 더 히어로,
킹 오브 프리즘   프라이드 더 히어로,
킹 오브 프리즘   프라이드 더 히어로,
킹 오브 프리즘   프라이드 더 히어로,
킹 오브 프리즘   프라이드 더 히어로,
킹 오브 프리즘   프라이드 더 히어로,
킹 오브 프리즘   프라이드 더 히어로,
킹 오브 프리즘   프라이드 더 히어로,
킹 오브 프리즘   프라이드 더 히어로,
킹 오브 프리즘   프라이드 더 히어로,
킹 오브 프리즘   프라이드 더 히어로,
킹 오브 프리즘   프라이드 더 히어로,
킹 오브 프리즘   프라이드 더 히어로,
킹 오브 프리즘   프라이드 더 히어로,
킹 오브 프리즘   프라이드 더 히어로,
킹 오브 프리즘   프라이드 더 히어로,
킹 오브 프리즘   프라이드 더 히어로,
킹 오브 프리즘   프라이드 더 히어로,
킹 오브 프리즘   프라이드 더 히어로,
킹 오브 프리즘   프라이드 더 히어로,
킹 오브 프리즘   프라이드 더 히어로,
킹 오브 프리즘   프라이드 더 히어로,
킹 오브 프리즘   프라이드 더 히어로,
킹 오브 프리즘   프라이드 더 히어로,
킹 오브 프리즘   프라이드 더 히어로,
킹 오브 프리즘   프라이드 더 히어로,
킹 오브 프리즘   프라이드 더 히어로,
킹 오브 프리즘   프라이드 더 히어로,
킹 오브 프리즘   프라이드 더 히어로,
킹 오브 프리즘   프라이드 더 히어로,
킹 오브 프리즘   프라이드 더 히어로,
킹 오브 프리즘   프라이드 더 히어로,
킹 오브 프리즘   프라이드 더 히어로,
킹 오브 프리즘   프라이드 더 히어로,
킹 오브 프리즘   프라이드 더 히어로,
킹 오브 프리즘   프라이드 더 히어로,
킹 오브 프리즘   프라이드 더 히어로,
킹 오브 프리즘   프라이드 더 히어로,
킹 오브 프리즘   프라이드 더 히어로,
킹 오브 프리즘   프라이드 더 히어로,
킹 오브 프리즘   프라이드 더 히어로,
킹 오브 프리즘   프라이드 더 히어로,
킹 오브 프리즘   프라이드 더 히어로,
킹 오브 프리즘   프라이드 더 히어로,
킹 오브 프리즘   프라이드 더 히어로,
킹 오브 프리즘   프라이드 더 히어로,
킹 오브 프리즘   프라이드 더 히어로,
킹 오브 프리즘   프라이드 더 히어로,
킹 오브 프리즘   프라이드 더 히어로,
킹 오브 프리즘   프라이드 더 히어로,
킹 오브 프리즘   프라이드 더 히어로,
킹 오브 프리즘   프라이드 더 히어로,
킹 오브 프리즘   프라이드 더 히어로,
킹 오브 프리즘   프라이드 더 히어로,
킹 오브 프리즘   프라이드 더 히어로,
킹 오브 프리즘   프라이드 더 히어로,
킹 오브 프리즘   프라이드 더 히어로,
킹 오브 프리즘   프라이드 더 히어로,
킹 오브 프리즘   프라이드 더 히어로,
킹 오브 프리즘   프라이드 더 히어로,
킹 오브 프리즘   프라이드 더 히어로,
킹 오브 프리즘   프라이드 더 히어로,
킹 오브 프리즘   프라이드 더 히어로,
킹 오브 프리즘   프라이드 더 히어로,
킹 오브 프리즘   프라이드 더 히어로,
킹 오브 프리즘   프라이드 더 히어로,
킹 오브 프리즘   프라이드 더 히어로,
킹 오브 프리즘   프라이드 더 히어로,
킹 오브 프리즘   프라이드 더 히어로,
킹 오브 프리즘   프라이드 더 히어로,
킹 오브 프리즘   프라이드 더 히어로,
킹 오브 프리즘   프라이드 더 히어로,
킹 오브 프리즘   프라이드 더 히어로,
킹 오브 프리즘   프라이드 더 히어로,
킹 오브 프리즘   프라이드 더 히어로,
킹 오브 프리즘   프라이드 더 히어로,
킹 오브 프리즘   프라이드 더 히어로,
킹 오브 프리즘   프라이드 더 히어로,
킹 오브 프리즘   프라이드 더 히어로,
킹 오브 프리즘   프라이드 더 히어로,
킹 오브 프리즘   프라이드 더 히어로,
킹 오브 프리즘   프라이드 더 히어로,
킹 오브 프리즘   프라이드 더 히어로,
킹 오브 프리즘   프라이드 더 히어로,
킹 오브 프리즘   프라이드 더 히어로,
킹 오브 프리즘   프라이드 더 히어로,
킹 오브 프리즘   프라이드 더 히어로,
킹 오브 프리즘   프라이드 더 히어로,
킹 오브 프리즘   프라이드 더 히어로,
킹 오브 프리즘   프라이드 더 히어로,
킹 오브 프리즘   프라이드 더 히어로,
킹 오브 프리즘   프라이드 더 히어로,
킹 오브 프리즘   프라이드 더 히어로,
킹 오브 프리즘   프라이드 더 히어로,
킹 오브 프리즘   프라이드 더 히어로,
킹 오브 프리즘   프라이드 더 히어로,
킹 오브 프리즘   프라이드 더 히어로,
킹 오브 프리즘   프라이드 더 히어로,
킹 오브 프리즘   프라이드 더 히어로,
킹 오브 프리즘   프라이드 더 히어로,
킹 오브 프리즘   프라이드 더 히어로,
킹 오브 프리즘   프라이드 더 히어로,
킹 오브 프리즘   프라이드 더 히어로,
킹 오브 프리즘   프라이드 더 히어로,
킹 오브 프리즘   프라이드 더 히어로,
킹 오브 프리즘   프라이드 더 히어로,
킹 오브 프리즘   프라이드 더 히어로,
킹 오브 프리즘   프라이드 더 히어로,
킹 오브 프리즘   프라이드 더 히어로,
킹 오브 프리즘   프라이드 더 히어로,
킹 오브 프리즘   프라이드 더 히어로,
킹 오브 프리즘   프라이드 더 히어로,
킹 오브 프리즘   프라이드 더 히어로,
킹 오브 프리즘   프라이드 더 히어로,
헤드윅,재미짐 특이함 대사도  여장남장
헤드윅,흡입력 있는 음악과 무대로 서사를 풍성하게 연출한 감독도 배우도 찢었다 근데 배우과 감독이고 감독이고 배우인거 아시죠
헤드윅,자기부정 성정체성 음악 이것들을 이해하기에는 내가 아직 짧다
헤드윅,음악과 개인의 정체성을 찾아가는 혼란의 아름다운 분장쇼
헤드윅,거대한 벽은 출구도 없이 시선을 차단한다 벽을 둘러싼 주변공간을 둘로 갈라놓는다 그 갈라짐은 나와 타인의 구분하기도 하고 나의 인식 사이에 놓인 장애물이기도 하다 베를린 장벽을 사이에 둔 이념대립은 한 순간에 무너졌다 그러나 담을 허문다고 모든 것의 경계가 사라지는 것은 아니다 베를린 장벽이라는 물리적인 벽보다 더 큰 벽은 바로 차별과 편견의 벽이다
헤드윅,
헤드윅,나는 누구인가 라는 물음에 나의 반쪽을 찾는 여정을 시작한다
헤드윅,매번 볼 때마다 해석이 달라지는 영화 열 번을 넘게 봐도 새로운 깨달음을 준다 사회문제와 풍자 그리고 고난들 유머 음악 연기 연출 뭐 하나 빠진 게 없음 완벽한 내 인생영화
헤드윅,진짜 노래 가사며 음이며 다 좋았습니다 당당한 헤드윅진짜 멋져요 배우가 장난아녜요
헤드윅,모든  가 명곡입니다 
헤드윅,부모의 역힐이 이렇게 큰겁니다
헤드윅,년전 고등학교 시절부터 내 인생영화 인생 음악
헤드윅,
헤드윅,천재 뮤지션 사회적 문제에 대한 남다른 해석 멋지다 영원한 전설로 남을 최고의 뮤지컬
헤드윅,
헤드윅,이 영화에 비하면 보헤미언 랩소디는 그냥 허접
헤드윅,사랑을 찾기 위한 잔인한 여정  감독은 온갖 불편한 장치를 쑤셔넣어 이 길을 연출한다  는 단연 최고다     세상의 사랑이 아니라 그 기원으로 바라본다면 이 영화는 인생영화가 될 지도 모른다
헤드윅,이 영화를 보고 재밌다고 하는 사람은 정신감정 받아봐야할듯 뒤틀린 성정체성과 변태적 성욕의 소유자만이 이해할 수 있는 내용이다  만약 헤드윅을 재밌게 봤다고 하는 사람이 있다면 그사람이 어떤 사람인지 단박에 알아챌 수 있을듯 아동성폭력과 폭행이 난무하는 영화가 불편하지 않은 사람은 굉장히 잔인한 내면이 있을것이다
헤드윅,
헤드윅,
헤드윅,보석같은 넘버들 행복은 무얼까
헤드윅,좋다
헤드윅,
헤드윅,매번 봐도 재밌고 자주 들어도 질리지 않는 음악 최고
헤드윅,
헤드윅,노래가 좋지
헤드윅,이번기회에 극장에서 못봤으면 후회했을 작품
헤드윅,호기심에 들여다보고 흥겨운 락음악에 취하고 그녀의 기구한 인생사와  애닮은 사랑에 눈물 흘려진다 성정체성이란 시각이 아닌 불운한 운명을 음악으로 승화시킨 예술가의 모습을 컬트하게 잘 그려냈다
헤드윅,
헤드윅,멀리 원정가서 보았어요 락음악이 너무좋아요 같이간사람은 뭔소린지 모르겠고 노래도 시끄럽다고 투덜거렸지만 전 너무 재밌고 신났었어요 가슴아프기도하구요 뮤지컬로 또 봐야겠어요
헤드윅,
헤드윅,
헤드윅,
헤드윅,
헤드윅,
헤드윅,
헤드윅,
헤드윅,
헤드윅,
헤드윅,
헤드윅,
헤드윅,
헤드윅,드디어  원정까지 가서 봤다 난  열심히  사는  사람이 좋더라
헤드윅,
헤드윅,처음으로 봤을때 이해하기 어려운 영화였다 시간이 지나 나이를 먹고 재개봉으로 다시보니 느낌이 많이 다르다  아픔이 느껴진다 노래는 참 잘 부른다  뮤지컬과 느낌이 또 다르다
헤드윅,
헤드윅,
헤드윅,
헤드윅,
헤드윅,
헤드윅,
헤드윅,
헤드윅,
헤드윅,
헤드윅,
헤드윅,보다 나왔다
헤드윅,
헤드윅,
헤드윅,  같은 영화
헤드윅,뛰어난 현실감각으로 비현실적 현실을 표현
헤드윅,  그러고 보니까 내가 헤드윅 본지가 년이 휠씬 넘었지만이제서야 평점을 주네요 실화를 바탕으로한 당시 독일의 트랜스젠더출신의 롹커 헤드 윅 그혹은 그녀의 파란만장한 인생스토리 음악인생  정말 당시에 최고의 영화중 하나엿다고 자부합니다 
헤드윅,빤스에 살짝 지렸다
헤드윅,몰입도높은 이야기 전개가 빼어나군
헤드윅,
헤드윅,점도 모자람
헤드윅,감동 
헤드윅,
헤드윅,헤드윅이 정말 불행해보였다 동시에 그렇게 힘든 상황에서도 악착같이 버티면서 기회는 살아있다면 주어진다는 것을 느꼈다 그게 복수든 꿈이든 내가 본 모든 영화 통틀어 인생작이다 헤드윅이 진짜 실존인물이였다면 광팬이 되었을 것이다
헤드윅,로 만 보다가 재개봉 소식듣고 오늘  메가박스에서 관람했습니다  디 오리진 러브를 듣는데 왠지모르게 울컥했네요 
헤드윅,마지막 인치를 당당히 내세우며 어두운 골목길에서 큰길로 가는 장면이 짠하다 근데 광희는 기타실력 좀 늘엇을까
헤드윅,자신의 존재성을 온몸으로 표현한다   
헤드윅,그냥 최고입니다 꼭 보세요 단지 세는 아닌듯
헤드윅,
헤드윅,
헤드윅,
헤드윅,
헤드윅,
헤드윅,
헤드윅,
헤드윅,
헤드윅,
헤드윅,
헤드윅,
헤드윅,
헤드윅,
헤드윅,이영화를  퀴어로 보는건  잘못이다 스포지만 주인공 여자는  남자인데  여장하고  같이자는 남자는 여자이다 왜 그런걸까 이 영화는 가짜인생을 말하는거 같다 넓게는 정치부터 모든 인간들의 생활을 담고 있기에 전설일수밖에 없다 가까이 다가가기위에 귀도 즐겁다
헤드윅,무슨 말이 필요하랴 뮤지컬 영화 중 제일이라 꼽고 싶다
헤드윅,가발을 벗어던지고 진정한 자신을 찾으러 가는 한셀의 뒷모습에 너무나 슬프고 기뻤다 
헤드윅,보는 내내 계속 눈물이 흘렀다 진짜 살고 있는  헤드윅 그에 비하면 난 온통 껍질 가식 가짜 삶
헤드윅,진정 자유롭고 싶다 하늘을 나는 새처럼 어디든 가고 싶고 바다를 맘껏 헤엄치는 물고기가 되어 저 깊은 곳까지 가보고 싶다 우주를 여행하는 푸른 혜성이 되고 싶고 어딘가에 있을 신들의 별에도 가보고 싶다 나뭇잎을 갉아 먹고 사는 작은 벌레도 꿈이 있건만 나는 꿈도 자유도 사랑도 없는 초라한 창조물이다
헤드윅,안 보면 손해
헤드윅,뮤지컬을 먼저보고 영화를 접했는데 존 카메론 미첼의 연기가 너무 대단하네요 느낌이 강하게 남는 좋은 영화였습니다
헤드윅,좋아요
헤드윅,좋은영화란 바로 이런것
헤드윅,오래 전 헤드윅을 보고 전율했던 기억이 아직도 생생함마지막 주인공이 도시의 밤거리를 휘적거리며 그러나 당당하게 걸어나가는 벌거벗은 뒷모습에서 울컥했었던 기억이
헤드윅,외로움보다는 사랑을 선택함 그래도 미국은 저렇게 태어난사람들을 인정해주는 분위기인데 아직 우리나라는 게이호모변태 이정도로 생각하지아직
헤드윅,사랑에 대한 보고서네요 조금 꺼려지는 주제긴했었는데 외  소리가 절로 납니다
헤드윅,영화를보기전에 대충 줄거리랑 포스터 훑어보고 눈살찌푸리면서 뭐야 뻔한 게이 락커 멜로물이겠지했었는데 방금 저런말을한 나의혀를 뽑아버리고싶을정도로 대단하다 대다나다 내생의 최고의영화편중 하나 다들 안봤으면 말을하지마 그리고 제발 영화볼땐 집중해서봐
헤드윅,이 영화 처음 봤을때의 그 쇼킹함약빨지 않은 이상 저런 연기는 어떻게 하는거야 대체
헤드윅,여년전 아무생각없이 보고 충격받아 나간영화다시 보고싶네요명작입니다
헤드윅,영화 내용은 내 취향이 아닌데이 감동은 뭐지
헤드윅,아는 사람들이 찾아서 볼 만한 좋은 영화입니다 그러나 뮤지컬 원작이 주는 상징성이나 상상력을 해친다는 것이 해석의 가능성을 가로막는다는 것이 아쉽습니다 영화보다는 차라리 한국에서 상영되고 있는 다양한 버젼의 뮤지컬 헤드윅을 권하고 싶습니다 미국까지 가서 안보더라도 우리정서에 맞게 소화된 작품이니까
헤드윅,성소수자를 소재로한 영화지만 이제는 받아들여봐요 당신 존재의 가치를이라는 노래 가사처럼 개인의 존재 가치를 자신의 소중함을 느끼게해주는 영화 이런 영화를 보게 되어 얼마나 다행인지
헤드윅,나를 부정하면 파멸하리라
헤드윅,이것을 누가 뮤지컬 영화라고 하는가
헤드윅, 아릅답다고 말할 수 밖에
헤드윅,성적 소수자를 소재로 영화에 담아낼 때 자칫 무겁게 흘려갈 수도 있음 직도 한데 이 영화는 락 음악과 곁들어 흥겹게 이 소재를 온전하게 담아내어 좋았다 흥겹다고 해서 영화가 가볍다는 편견은 이 영화는 가뿐하게 떨쳤다 영화에서 헤드윅이 노래하는 락 음악 안의 가사만 음미해 봐도 깊은 성찰에서 우러나온 결코 가볍지만은 않는 내용이 담겨져 있다는 것을 알 수있다 
헤드윅,
헤드윅,보면서 이거 뭐냐 하면서 봤는데 다 보고나면 여운이한번쯤 생각을 하게 만듭니다 그리고 노래들을 자꾸 찾아듣게 되네요 너무 좋습니다
헤드윅,고통을 이겨낸 예술의 아름다움
헤드윅,나에게 처음으로 영화보는 즐거움을 알게 해준 영화 연기 영상 스토리 음악뭐하나 빠지는게 없다
헤드윅,헤드윅 
헤드윅,워낙 이런거 쓰지 않는데 정말 미치도록 어딘가에라도 쓰고싶었다 최고 더 화려한 수식어와 더 세심한 표현력으로 무언가 내 머리속에서 가슴속에서 가득차서 맴도는 이런 감정들을 설명하고싶지만 나의 짧은 표현력으로는 감히 표현할 수 없는 것에 답답함을 느낀다 슬프고도 벅찬 새벽 
헤드윅,별점 보다 더 주고 싶다 두고두고 마음에 남는 긴 여운 최고다
헤드윅,주옥같은 노래들 모든 것이 훌륭
헤드윅,웃다가 울다가 슬프고 답답하고 그러다 또 웃다가 벅차게 감동적인
헤드윅,뮤지컬영화입니다 노래가 프로를 차지합니다 뮤지컬 좋아하는분만 보시길 제취향은 아님
헤드윅,남자 입장에서는 꺼려지는 게이 캐릭터이지만 영화를 보면서 빨려들 수 밖에 없었다  슬픈 인생이 신나는 락앤롤로 표현될 때 인생은 아름답다는 감동을 받았다
헤드윅,저예산이지만 독창적인 연출만으로도 웬만한 블록버스터보다 더 나은 작품이 나올 수 있음을 증명하는 영화   는 정말 예술이다 특히 가사가 최고
헤드윅,여운이 꽤 기네요  특히 노래들이 너무 좋아서 몇번익 듣게 되요 멋있는영화
헤드윅,와
헤드윅,다른 거 다 둘째 치고  최고  정말 사랑함
헤드윅,이런 기괴하고 이상한 영화 기분나빠 해를 많이 입은 놈이긴 한데 이상한 놈이야
헤드윅,무슨 말이 더필요할까 
헤드윅,정말정말정말 최고최고최고 꼭 보세요
헤드윅,이보다 더 한 영화가 있을까 최고최고
헤드윅,그리다만 애니메이션 절절한 멜로디와 절실한 가사들 화면을 가득 아름다운 몸
헤드윅,살얼음을 거니는 그녀에게 손을 뻗어 줍니다 조심하라고
