title,review
가려진 시간,이걸 소아성애라고 보는 인간들은 도대체 머리속에 뭐가 들은걸까   이래서 나는 평론가들 얘기는 똥이라고생각한다 들을 가치없는 
가려진 시간,
가려진 시간,미쟝센 좋고 음악 좋고 판타지와 현실이 잘 어우러진 좋은영화입니다 이제야 본 것에 왜했음
가려진 시간,가끔 자신이 못되고 한심하고 우울할때면 챙겨봅니다
가려진 시간,정말 소재가  특이한 영화 아이들의 상상력을 더 부각시켰다면 좋았을듯   현실을 벗어나고싶어 자신의 세계에 빠지지만 인연이란것은 그렇게 시공간을 초월하여 힘들게 이어진다는것 또한 지금 현재의 일상의 소중함을 알려주는듯 키다리아저씨라고 생각해야지  소아성애는 너무 나간듯
가려진 시간,혼자서 보낸 강동원의 년에 눈물
가려진 시간,재밌네요
가려진 시간,성민 너무 불쌍함 그래도 마지막에 만나서 다행이야
가려진 시간,일본만화가 원작 아닐까 했는데 감독이 각본도 썼네 영화 보는내내 작가가  소아성애자 아닐까 하는 생각이 들었다 성인 몸을 한 소년과 소녀의 사랑이라는데 그냥 남들 눈에는 소아성애로 밖에 보이지 않을 것이다 소아성애를 합리화하고 미화하기 위해 몸만 성인이고 실상은 소년이라는 설정을 만들어 놓은 것 같다 여자아이의 의붓아버지는 훼방꾼이자 삼각구도의 한 축을 이루고 있고 묘하게 불쾌하고 찝찝한 영화
가려진 시간,엄청 재밌게봤던건 기억이 나는데 내용이 기억이 안나네 넷플에 있으니 다시한번 봐야겠다
가려진 시간,결말이 마음에 듭니다
가려진 시간,뜻깊은영화였습니다
가려진 시간,먹먹과 슬픔과 안도 사이
가려진 시간,배신하지 말랬는데  한 평생이 지나가는 외로움 속에서도 약속을 지켜 낸 성민
가려진 시간,먹먹하네요 재밌었습니다
가려진 시간,
가려진 시간,간만에 다시 보고  처음보다 더 찐한 감성에 빠져듭니다 강동원의 슬픈 눈빛이  짠합니다 혼자  멈춰진 시간 속에 갖혀 얼마나 막막하고 무서웠을지  불쌍한 성민이  지금도 어디선가 떠돌고 있는건 아닌지 성민이가 고아라는 설정이 더 맘이 아파요 멈춰진 시간이 아니더라도  부모에게 버림받은 성민이 같은 또 어린나이에 엄마를 잃고 홀로남은 수린이 같은 아이들에겐 멈춰진 시간만큼이나 이세상이 막막하고 무서울것 같아서 너무 가슴이 아픕니다  요즘같이 팍팍한 세상에  한번 더 주위에 버려진 어린 아이들이  떠올라 가슴이 아픕니다 우리 모두가 한번더 주위를 따뜻한 마음으로 둘러봐야겠어요
가려진 시간,아는 만큼 보이는 것이고 겪은 만큼 아는 것이다 관객들은 다른 걸 원했나 보다  별 기대를 하지 않았지만 구서구석 예상을 빗나간 점이 신선했다 정지 장면세상 구현 방식도  사건의 발단은 판타지이지만 주제는 오히려 에 가깝다는 생각이 든다 정지된 시간 혹은 한없이 느리게 흐르는 시간도 그렇지 예로 블랙홀 그 정지된 시간 속을 혼자 살아가는 외로움  설정에 걸맞다  감성적 측면 대박 대박 개대박 난 부산행보다 훨씬 낫지 억지 눈물 짜내려고 장르를 폭파한 그 영화보단  내겐 참 맘에 드는 영화였지만 점을 뺀 것은 기초과학조차 벗어난 엉터리 설정 때문 보름달이 훤한 하늘에 뜬다는 게 말이나 되나 억지로 과학을 강조하자는 건 
가려진 시간,조각은 하면서 메모는 남기지 않는 아이들
가려진 시간,킬타로 갠춘
가려진 시간,몰입있게 잘 봤습니다 여운이 남네요 끝을 알리는 자막이 아쉽기만 합니다
가려진 시간,슬프지만 아름다운 동화
가려진 시간,
가려진 시간,몇년전 극장에서 봤는데 그때보다는 몇년이 지난 다음에 다시보니 더 진한 여운이 남네요  정말 잘 만든 수작인데 흥행성적이 너무나도 아쉽게 느껴집니다 최소 백만 이상은 되어야 적당할듯한 느낌 지금 어딘가에서도 성민이가 홀로 외로이 떠돌아 다니고 있을것 같은
가려진 시간,기묘한 이야기 느낌도 나고 아역배우들 연기가 인상적이었습니다 간만에 몰입해서 봤네요
가려진 시간,아역배우들이 연기를 다 잘하네요 귀여움 
가려진 시간,재밌고 생각할 시간을 주는영화
가려진 시간,굿
가려진 시간,
가려진 시간,
가려진 시간,잘만든영화  
가려진 시간,
가려진 시간,
가려진 시간,왜 어른들은 아이들의 말을 믿지 못하는걸까나도 그런 어른이 되었을까 세상이 멈추고 자기들만 남겨진 아이들 아이의 맘을 지닌 몸만 성인이 된 강동원의 연기가  좋다 안스럽고 짠하다잃어버린 동심을 어렴풋 되새겨본다 엄마가 재혼했는데 엄마가 돌아가시면 남겨진 아이는 어떨까  그런 가정도 실제로 있을거같아 맘이 아프다 그래도 새아빠가 나쁜 사람이 아니어서 다행
가려진 시간,꿈같은 이야기지만 동심의 애틋함
가려진 시간,가슴 절절 아련 한국에 이런 영화가 만들어지다니
가려진 시간,때묻은 세상에서 과연 내 동심은 남아있는가 생각해봄 진짜 동화같은 판타지  스토리는 아름다운데 슬프다  맘도 아프고  뭔가 늑대소년 영화가 떠올랐는데  평점이랑 관객수 보니까 참 아쉽다 잊었던 순수한 마음 끄집어내기 좋은 영화
가려진 시간,마음이 이상하게 아련해짐
가려진 시간,
가려진 시간,재밋고 몰입도 높았음
가려진 시간,흰머리를한 강동원의 마지막 모습이 떠나가질 않는다 슴은 명작이다
가려진 시간,좀전에 다시봤다 번은 본것같다볼때마다 눈물샘을 자극 마지막씬은진짜대박한소녀를 위해서 몇십년을 혼자서 미지의세계에서 참고 견디고 다시중년이 되어서 나타나는장면최고임
가려진 시간,
가려진 시간,너무 아름다운 동화같은 이야기 여주 넘나 사랑스러움신은수
가려진 시간,
가려진 시간,
가려진 시간,이런 영화를 이제야 보다니 강추합니다
가려진 시간,생각보다 재미있음 
가려진 시간,지독하게 외로운 마법같은 이야기 슬프지만 환상적인 이야기 
가려진 시간,재평가가 필요한 영화 평점 는 너무 낮은데
가려진 시간,
가려진 시간,스토리 재미있고 몰입도 좋음  
가려진 시간,님 댓글보고 댓글 달아요 성민이 멈춘시간속으로 들어가서 멈춰있는 형사수린을 안전한곳으로 옮긴거죠 제인생영화중 하나에요영화관에서 처음 봤을때 이상하게 보고나서 여운도 길고 인터넷으로 실화가 아닌게 당연한데 엄청 찾아봤던기억이 나요 그후 번은 더 본것같아여 추천해요
가려진 시간,
가려진 시간,시간에 또 다시 갇힌 건 성민인데 형사랑 수린이는 어떻게 살게 된건지 이해가 안감 두 사람은 그냥 현실인데
가려진 시간,실화라고 했던 것 같은 데 어느부분에서 그 점을 보려해도 잘 모르겠다 실화 여부를 떠나서 하나의 희생을 통한 사랑이 어떠한 지 가슴으로 느끼게 해 주는 영화
가려진 시간,강동원님 나온다고 해서 봤는데 초딩들 다 진짜 너무 귀여웠어 강동원연기는 말할것도 없다  최고다 진짜 배우 연기 연출 다 몰입도가 상당한 영화
가려진 시간,여운이 오래 남는 영화
가려진 시간,너무 슬픈 순수한 사랑 몸은 어른이 되었어도 아이의 순수함은 그대로인 강동원의 외롭고 쓸쓸한 삶이 가슴 먹먹하고 슬펐다 나만 울었나
가려진 시간,
가려진 시간,
가려진 시간,뻔한 내용이지만 뻔한 내용이었다 내 상황이라고 생각하고봤는데 기분이 묘했다  무섭기도하고
가려진 시간,강동원의 연기가 모든 걸 다 말아먹는다
가려진 시간,
가려진 시간,전반부 아역들이 나올때는 아역들의 소소한 로맨스 보는 재미라도 있었는데 강동원 나온 후엔 물없이 고구마만 꾸역꾸역 목으로 넘기는 느낌이 들 정도로 캐릭터들이 죄다 답답하단 느낌밖에 없었다  감독은 이런 식으로 상업영화를 만들면 투자자들에게 민폐임을 자각하고 자제하길
가려진 시간,잃어버린건 같이 가장 소중한 나이에 가족 친구 그리고 돋아난 감정을 공유할 어린 시절 친구 같이 있지 못한 추억들 나도 혹시 지금 일이나 공부 쓸데없는 시간의 낭비로 내 가족 냐 아이들 나자신에게 서중한 추억을 쌓지 못한 바보같은 삶은 아닌지
가려진 시간,에서 강동원나온 영화라 돈내고 우연히 봤는데 긴여운이 남더군요 다시 보고싶다 생각하던 찰라에 에서 보게 되었네요 다시보니 아이들의 사랑과 더불어살아가야하는 인간의 존재이유등등 많은것이 보이는 감동적인영화 개봉당시 왜 흥행을 못한건지 거의 모든 영화는 다 개봉하면 챙겨보는데 못보고 놓친거 보면 홍보가 부족했나 많이 아쉬움이 남네요
가려진 시간,긴장감 엔딩 출연진 모두 훌륭
가려진 시간,재미있었음  강동원도 멋있고
가려진 시간,어제 마약왕봤는데 그것보다 훨 괜찮다음악 구성이 훌륭했고  마지막이 슬펐다두번의 시간여행 얼마나 괴로웠을까
가려진 시간,몰입도가 상당한 영화 늦은밤이었지만 채미있게 보았다   극장서 못본게 아쉽네
가려진 시간,정말 환상의 세계로 나도 멈춰진 시간속에 여행다녀온 기분이다 정말 완성도 면에서 너무 멋진 영화인데 대중에게 알려지지 않은게 안타깝다 아이들의 연기도 너무 완벽하다
가려진 시간,뭔지 모르고 봤는데  가슴에 애잔함이 남네요
가려진 시간,가슴이 먹먹하고 안타깝고  답답함에 아쉬움까지잉  잼있게 잘봤네요
가려진 시간,
가려진 시간,강동원 지못미
가려진 시간,이미 식어버린 줄 알았던  사십대 사내의 가슴을 울린 보기드문 명작이다 정말 간만에 본 재밌는 영화였다
가려진 시간,
가려진 시간,한국판  파이 스토리 랄까  재밌게  잘봤습니다
가려진 시간,동심을 갖은 성인
가려진 시간,기묘한 이야기의 한국판 영화의 느낌 완성도는 더뛰나다고 생각한다
가려진 시간,한국판 디즈니영화 같은 느낌의 수작  단 스토리의 특성상 어쩔수없지만 아이와 어른의 사랑구도는 다소 불편할수있다는 거
가려진 시간,
가려진 시간,케이블에서 해주네 취향이 아니라서 점 징르는 판타지로멘스라해야겟고 동화작이고 판타지적인대 결말은 좀 슬프네 결국 강동원은 행복해지지도못하고 외롭게 살다 죽는거짆아
가려진 시간,이 영화가 개봉했을때 러닝타임이 길고 지루하다는 평을 보고 영화관에 가서 보려던 것을 그냥 말았던 게 후회된다 처음 부터 끝까지 지루한 느낌 하나도 없었고 신선한 소재와 연기 때문에 정말 몰입해서 볼 수 있었던 영화였다 
가려진 시간,놓치기 아까운 수작  
가려진 시간,매번 똑같은 소재의 상업 영화 속에서 한국 영화의 참신함을 찾아냈다 뛰어난 작품은 아니지만 평작 이상 충분히 돈내고 볼 가치가 있는 작품 배우들의 연기력이 자칫 어색할 수 있는 소재를 감싸준다 특히 아역배우 신은수양의 연기력이 대단하다
가려진 시간,
가려진 시간,조오금 억지는 있었으나 볼만한 가치가 있다
가려진 시간,
가려진 시간,스토리 연계나 연출 엉망이면서 백만 찍는 영화가 수두룩한데 이 영화는 우리나라에서 만들기 쉽지 않은 판타지라는 장르에 잘만들어졌음에도 흥행도 실패했고 호불호도 갈리는 듯하다 이런 영화 정말 흔치 않은데
가려진 시간,
가려진 시간,강동원을 납치범으로 생각하는 연계성이 너무 없음
가려진 시간,
가려진 시간,질 만들어진 영화
가려진 시간,애잔하네
가려진 시간,
가려진 시간,이야기가 전혀 동감이 가지 않는다 판타지가 동감이 가지 않으면 실패한 영화다 
위자  저주의 시작,무섭기보단 재밌었음 항상 이 감독 영화는  부족한 게 흠 걸작까진 아니더라도 그 부근 어딘가까지는 갈 수 있을 것 같은데 오큘러스도 그렇고 이 영화도 그렇고  항상 그 부족한  때문에 잘 만든 시간 때우기용 영화에 그친다
위자  저주의 시작,편보다 훨 나음
위자  저주의 시작,위자 영화중 가장 볼만하다
위자  저주의 시작,컨저링 염가판
위자  저주의 시작,엑소시스트 하위호환이고 스토리도 뻔하지만 배우들 연기가 괜찮아서 볼만했다  
위자  저주의 시작,나름 괜찮은 효과
위자  저주의 시작,그냥 딱히 잼나진 않은 호러마지막 장면이 딱 호러 시리즈물 앤딩
위자  저주의 시작,연출이 유치함 보다가 금방 질리고 맥빠지는 결말임 논리적으로 말이 안되거나 기운빠지는 결말이라서가 아니라 뭐 본 내용이 없는거같은데 벌써 끝나나 싶음
위자  저주의 시작,
위자  저주의 시작,스토리는 별로인데 꽤 무서운 장면이 있어서 호러물 좋아하는 사람들에게는 만족감을 줄 듯
위자  저주의 시작,
위자  저주의 시작,여러번 봐도 재밌네 엔딩 이후도 영상있음
위자  저주의 시작,
위자  저주의 시작,
위자  저주의 시작,정말 주둥아리를 꿰멘 영화
위자  저주의 시작,귀신들은 자기 죽인놈이나 지옥가서 괴럽히지 엄한사람 죽지고 지랄이야
위자  저주의 시작,평점이랑 세 관람가 때문에 크게 기대안했는데생각보다 괜찮은 영화임을 알 수 있었다 무서우면서 감동도 있다전편보다 스토리적상으로 더 와닿았다 시각적으로 무서운걸 많이 바란 사람들이 평점을 깎았는지도 몰라도 이편이 프리퀄이라서 그런면도 있다고 본다 
위자  저주의 시작,지금 티비로 보는데 안 무섭다 심지어 난 공포영화 잘 못 보는데 간이 안된 음식 이랄까  그래도 스토리땜에 점 배우 연기력 점
위자  저주의 시작,굉장히 재미나게 봄
위자  저주의 시작,공포영화가 싱거움
위자  저주의 시작,겁나 재밌다  공포영화를 무서움으로 보나 무서운 공포영화가  세상에 있나  흥미 진진한 분위기로  보는거지 스토리  개잼 
위자  저주의 시작,이건 세가아나라세아닌가요
위자  저주의 시작,
위자  저주의 시작,꼬마아가씨 연기가 좋네요 무섭지는 않았지만 재미있는 영화
위자  저주의 시작,
위자  저주의 시작,편은 낫다기에 봤으나 세가 봐도 전혀 무섭지 않을 공포
위자  저주의 시작,대단한 특수효과 없이도 재미나게 잘 만든 영화 스토리가 서양공포영화답게 개연성이 떨어진다는게 단점  
위자  저주의 시작,
위자  저주의 시작,중반까지는 영화의 시대에 맞는 분위기로 고전 호러를 보는듯한 정겨움같은게 있었지만후반부로 갈수록 분위기도 살리지 못하고   하다 못해 깜짝쇼도 영 신통찮고그냥 고용감독의 의욕없는 영화 보는거 같아서오큘러스는 참 좋았었는데아쉽네요
위자  저주의 시작,
위자  저주의 시작,
위자  저주의 시작,
위자  저주의 시작,
위자  저주의 시작,
위자  저주의 시작,
위자  저주의 시작,같은포멧 울궈먹기 하지만 쓰레기까지는 아님
위자  저주의 시작,귀엽네
위자  저주의 시작,편과 다른 감독님역시 음향효과 그리고 얼굴로 제일 열일한 한 사람 초중반에 좀 루즈했는데 중후반엔 편보다 그나마 볼만했던 위자 두번째 시리즈
위자  저주의 시작,과거 정신나간 살인마 저주받은 집 억울하게 살해당한 영혼들 단란하지만 속수무책 당하는 가족들 도와주러 왔지만 도움 안되는 신부님 복층 계단을 네발로 뛰노는 입벌린 무언가 그리고 무한 반복 수십년째 울궈먹는 서양산 구미호 이야기
위자  저주의 시작,
위자  저주의 시작,
위자  저주의 시작,서양 공포영화가 대부분 그렇듯이 무섭지는 않지만 재미는 있음 세 관람가인걸 알고 보면 재밌게 볼 수 있는 영화 컨저림은 세 동양 호러물은 거의 청소년 관람 불가지 억지스럽게 잔인하고 공포에 치중을 해서 유치해 지는 동양 공포 영화 처럼 보다는 훨씬 낫다고 봄
위자  저주의 시작,뻔하고 식상하고 엄마역 배우는 최악의 발연기외국배우들 어지간해선 연기력 신경 안쓰이는데 진짜 서프라이즈 재연배우 보다 못함 개짜증
위자  저주의 시작,
위자  저주의 시작,이정도면 훌륭하고만 평점이 왜이리 낮아 컨저링 봤어도 재미만 있네
위자  저주의 시작,컨저링 시리즈나 인시디오스 시리즈를 보신분들에게는 감흥이 그다지
위자  저주의 시작,전편보다는 확실히 나아지기는 했지만 그렇게 무섭지는 않다
위자  저주의 시작,말그대로 공포영화인데 무서움이라는 요소가 부족했다 끝으로 갈수록 산으로 가는 스토리
위자  저주의 시작,중반까진 몰입도있게가다 후반부터 코미디가 된다 
위자  저주의 시작,예고편에 비해 다소 실망스런 전개
위자  저주의 시작,분신사바보다는 훨씬 무섭고 참신해요 참 재미있게 봤어요
위자  저주의 시작,긴장되고  재미있네요 소재도 참신했고 은근 진짜 무섭네요
위자  저주의 시작,내 돈 만원 내놔라  쓰레기
위자  저주의 시작,
위자  저주의 시작,
위자  저주의 시작,저는 어깨가 아프도록 긴장하며 봤네요  사실 뻔한 내용이지만 소재가 으스스하니까
위자  저주의 시작,
위자  저주의 시작,
위자  저주의 시작,
위자  저주의 시작,
위자  저주의 시작,
위자  저주의 시작,
위자  저주의 시작,
위자  저주의 시작,
위자  저주의 시작,
위자  저주의 시작,
위자  저주의 시작,
위자  저주의 시작,
위자  저주의 시작,
위자  저주의 시작,
위자  저주의 시작,
위자  저주의 시작,위자 보단 나아졌는데 거의 막장이라 그래도 도리스역을 한 룰루윌슨의 연기력은  
위자  저주의 시작,
위자  저주의 시작,
위자  저주의 시작,
위자  저주의 시작,그냥 노잼
위자  저주의 시작,안무서워요 놀랄장면이 거의없음 라이트아웃은 진짜 무섭게봤는데
위자  저주의 시작,
위자  저주의 시작,최근에 본 공포영화 중엔 제일 나은 것 같네요 바로 전에 봤던게 라이트 아웃이라 그런가
위자  저주의 시작,
위자  저주의 시작,그냥 그저 그런 미국식 공포영화
위자  저주의 시작,아
위자  저주의 시작,너무 어설픈  줄거리급하게  매듭지을려는  라스트글구 얘네 엄마는 왜케 뜬금없이 신부한테 들이대는지쯧 심야로 보았는데  아무도 비명 안지르고  놀라는 사람도 없어침묵속에  잘보았네마는 뭔가  아쉽고  엄청  어설픈 영화
위자  저주의 시작,머지그냥 내용이별로 노잼 주연아줌마 보고 재밌을거같앗는데 실망
위자  저주의 시작,솔직히 결말 이해안가는건 혼숨이나 위자나 비슷한듯 
위자  저주의 시작,
위자  저주의 시작,조조로 봤는데요아무도 없어서 혼자 봤습니다겁이 별로 없는데 은근 무섭더라구요더군다나 혼자라서 몇번이나 뒤돌아봤습니다최근 본 공포물중 갑입니다
위자  저주의 시작,이거보고 눈뜨고 잤다
위자  저주의 시작,또다른 의미의 심쿵을 느끼고 왔네요 
위자  저주의 시작,이거보고 위자보드 주문함 혼자는 절대 안 해야지
위자  저주의 시작,생각보다 더 무서워서 완전 놀람
위자  저주의 시작,졸무섭진심
위자  저주의 시작,아주 놀라 죽는 줄 알았네 개무섭 
위자  저주의 시작,아 진짜 마지막까지  
위자  저주의 시작,지금까지 공포영화볼때 내용도 재미없고 시시해서 웃는게 많았는데 이건 깜놀장면 크게없이 놀람 살면서 본거중에 손가락개안에 뽑힘 막내가 쩐다진짜
위자  저주의 시작,
위자  저주의 시작,세 치고는 무서웠다 이상
위자  저주의 시작,예고편보고 나름 기대하고봤는데공포영화보면서 하품 백번한거같네요무서운것도 유치하고 스토리도 최악이고
위자  저주의 시작,역대급 공포
위자  저주의 시작,위자보드를 집어넣은 설정은 좋았지만 뒤로 갈수록 스토리가 엄청 부실한 느낌 사운드랑 깜놀 장면으로 공포분위기는 좋았지만 기대이하네요
위자  저주의 시작,
위자  저주의 시작,깜짝 깜짝 놀래키기는 하지만 공포 영화라기 보다는 좀비 영화
위자  저주의 시작,손에 땀을 쥐게 하면서 막판까지 긴장을 놓지 않네요
위자  저주의 시작,최순실스러운 호러영화임
위자  저주의 시작,옛 급호러할리웃 느낌을 일부러 복고풍으로 만듬
위자  저주의 시작,역대급 지렸다
위자  저주의 시작,
위자  저주의 시작,와 진짜 완전 무서워 헐 덜덜 오줌 쌀 뻔
위자  저주의 시작,
위자  저주의 시작,집귀신  영화
위자  저주의 시작,
위자  저주의 시작,몇번이나 깜짝깜짝 놀란건지
위자  저주의 시작,여름에도 느끼지 못했던 소름을 이번에 느꼈다
위자  저주의 시작,신선한 공포영화랄까세치고 꽤 쎈데
위자  저주의 시작,아겁나무서워 
위자  저주의 시작,게임이 만들어낸 귀곡산장
위자  저주의 시작,너무 산으로간다 노잼
위자  저주의 시작,
위자  저주의 시작,편보단 잼있음 편은 진짜 최악이었는데 
위자  저주의 시작,중반부부터 무서웠음 악마같은 형상보다 어린애가  더 무서움 
위자  저주의 시작,
위자  저주의 시작,제일 어린배우가 가장 무서웠다   
위자  저주의 시작,조금 설정이 난해하구만
위자  저주의 시작,
위자  저주의 시작,스토리가  너무 하네요
위자  저주의 시작,그냥 잼 별로  안  무서움
위자  저주의 시작,한 마디만 할게요  보지마세요 망작입니다
위자  저주의 시작,
위자  저주의 시작,스토리 라인이  크게  어긋남  없이  곳곳에  전형적인 공포 영화 다운  요소들이  배치 되어 있어  재미 있었습니다 전 워낙 공포물을  좋아하는터라  별로 무섭진 않았는데 대부분 의 관람하신 분들은 많이 무섭다고 하네요 무튼  근래들어 재밌게 본 영화 였습니다
위자  저주의 시작,이영화 세라고 한는데 보다세도 극장  관객들은 아무도 없고 혼자 봐습니다  오  좀 무섭습니다   혼자  라서   모르겠는데 영화 잘 만들었습니다
위자  저주의 시작,
위자  저주의 시작,끝나고 나오니까 비와서 더 무서워
위자  저주의 시작,공포영화 이정도로 잘만들기 힘든데 잘만듬
위자  저주의 시작,재미없을줄 알았는데 재밌네 무서웠음
위자  저주의 시작,생각보다 더 무서웠던 영화
위자  저주의 시작,
위자  저주의 시작,공포의 관점이 각각 다를뿐 이런류의 공포를 좋아 하는사람 입장에서 볼때 충분히 만족할만한 영화다
위자  저주의 시작,
위자  저주의 시작,
위자  저주의 시작,무서운 것 못봐서 살짝 가리면서 봤지만 갑툭튀는 역시 무섭고 시간가는줄 모르고 봤습니다 군더더기가 없는 것 같아 깔끔했던 것 같아요
위자  저주의 시작,갑툭튀 쩔엌 되게 재밌게 보고 왔음 
위자  저주의 시작,썸남이나 썸녀랑 보면 좋을 영화 
위자  저주의 시작,방금 영화보고 나오는길 점받아 마땅함 나쁘지않다고 본다 결말 이상하다 생각하는 사람들있는데 나는  이런류의 결말또한대환영이다 
위자  저주의 시작,지루할 틈이 전혀 없네 편에 비해 정말 잘만든듯
위자  저주의 시작,몰입감 쩔었고 무서운건 거의 눈 가리고 봤는데도 아직도까지 무서워요
위자  저주의 시작,오큘러스 제작진으로 바꼇다고 하던데 어쩐지 편보다 더 잘 빠졌드라 
위자  저주의 시작,뻔하긴 하지만 간간히 깜놀하는 장면들도 있고 전반적인 분위기 자체가 공포스러워서 무서움이 상당했습니다 
위자  저주의 시작,무서운 영화 좋아하는데 위자도 너무 재밌게 보고 왔어요 
위자  저주의 시작,공포 영화지만 추리하는 재미까지 있어서 더 재밌게 본 듯  
위자  저주의 시작,개인적으로 너무 재밌게 봤음 공포 영화인데도 깔끔했고 편도 기대해도 될라나 
위자  저주의 시작,눈 가리게 되는 장면들이 꽤 있다 스릴러나 공포 좋아하면 추천 
위자  저주의 시작,솔직히 세라 유치할거라 생각했는데 예상외로 놀란 부분도 너무 많고 소름 돋는 부분도 많았음 
위자  저주의 시작,깜짝깜짝 놀라고 공포영화스럽게 되게 잘 보고 왔어요 예고편은 아무것도 아니였네요 
위자  저주의 시작,몰입도 잘되고 굉장히 무섭게 봤어요 
위자  저주의 시작,
위자  저주의 시작,공포영화의 짜릿함을 오랜만에 느낄 수 있었습니다 
위자  저주의 시작,보는 사람들마다 공포를 느끼는게 다르겠지만 난 정말 무섭게 봤다 무서운거 잘 보는 편인데도 
위자  저주의 시작,아침에 보고 왔는데 생각보다 무서워 놀랐음 편은 별로였는데 
위자  저주의 시작,공포 시즌인 여름에 나왔으면 더 좋았을걸 
위자  저주의 시작,공포물 좋아하는데 기대했던거 보다 훨씬 무섭고 소름 끼쳤다 
무현  두 도시 이야기,     시리즈 목록   무현 투 시티 스토리    노무현입니다    노무현      물의 기억    시티즌 노무현    행동하는 양심 핵대중    노회찬     존경하고 사랑하는 국민 여러분    하로동선    그대가 조국    문재앙입니다
무현  두 도시 이야기,
무현  두 도시 이야기,보고 싶습니다
무현  두 도시 이야기,참 불꽃같은 삶을 사셨습니다 존경합니다
무현  두 도시 이야기,여러 영화가 나왔지만 이 영화가 가장 고인의 철학을 잘  보여주는 영화라고 생각됩니다
무현  두 도시 이야기,시대를 너무 앞서간 대통령 우리에게도 이런 대통령이 있았다
무현  두 도시 이야기,흠
무현  두 도시 이야기,무현 두 도시 이야기
무현  두 도시 이야기,그는 좋은사람이였다
무현  두 도시 이야기,개봉극장이 부천에도 없어서 부평까지 가서 봤던  영화 내내 극장에서 여기저기 훌쩍 훌쩍 
무현  두 도시 이야기,꼭 보세요
무현  두 도시 이야기,
무현  두 도시 이야기,
무현  두 도시 이야기,아까운 사람이다  참 좋은 사람었다  그리고그래서  미안하다
무현  두 도시 이야기,안 보신분들은 꼭 보셨으면
무현  두 도시 이야기,그립습니다
무현  두 도시 이야기,그립습니다
무현  두 도시 이야기,
무현  두 도시 이야기,가슴이 먹먹합니다 현대 정치인 중에 이렇게 서민을 진심으로 걱정하고 위로해 준 분이 있을까요 악마같은 인간들이 잘 사는 세상이 아니라 착하고 성실한 사람들이 잘 사는 세상을 만들고 싶었던 인간 노무현 아직도 나라 팔아 먹은 매국노 후손들이 잘 사는 나라 그 사악한 무리들이 여의도정치를 하고 있는 것을 보는 현실이 비참합니다 깨어있는 시민의 조직화 된 힘만이 그 사악한 위정자들을 여의도에서 몰아내고 나라다운 나라를 만들어 갈 수 있습니다
무현  두 도시 이야기,
무현  두 도시 이야기,
무현  두 도시 이야기,편히 쉬세요 죄송합니다
무현  두 도시 이야기,과거의 기록 만이 아니라 미래의 대안도 제시해주었으면 더 노무현 정신을 빛나게 하지 않았을까
무현  두 도시 이야기,
무현  두 도시 이야기,
무현  두 도시 이야기,
무현  두 도시 이야기,대통령으로서 못했니 잘했니 따져도 우리마음속에 인간 노무현은 언제나 훌륭하신분으로 계신다
무현  두 도시 이야기,
무현  두 도시 이야기,
무현  두 도시 이야기,이런 다큐는 니들이나 만들어서 봐라
무현  두 도시 이야기,
무현  두 도시 이야기,사람냄새
무현  두 도시 이야기,
무현  두 도시 이야기,
무현  두 도시 이야기,수수한 사람이지만 사람냄새 나던 대통령 먼저 좋은 세상가셨지만 그의 정신만은 살아있다 그의 정신이 살아있는 한 그는 항상 우리곁에 있는 것이다
무현  두 도시 이야기,어려서는 몰랐지만 지금은 잘압니다  당신의 정신을 잘계승하겠습니다  죄송하고 감사합니다
무현  두 도시 이야기,잊지않겠습니다
무현  두 도시 이야기,
무현  두 도시 이야기,우리가 그를 그리워하는 까닭은그가 유능하다거나 천재적인 비범함이 있어서가 아니다 나와 똑같은 마치 옆집에 사는 아저씨처럼 우리와 함께 호흡하고 같이 공감하며 보다 지향적인 우리의 미래에 대해서 걱정하고 헤쳐나가려는 아주 작지만 소박한 꿈을 같이 꾸고 있었기 때문이 아닐까그가 정말 눈물이 나도록그립다
무현  두 도시 이야기,잊지않겠습니다
무현  두 도시 이야기,
무현  두 도시 이야기,그리운 사람 또 다른 무현씨
무현  두 도시 이야기,
무현  두 도시 이야기,우리  시대의  선각자
무현  두 도시 이야기,두 분 고인의 명복을 빕니다 
무현  두 도시 이야기,감사합니다
무현  두 도시 이야기,다시 눈물이  강추 
무현  두 도시 이야기,그립습니다 
무현  두 도시 이야기,
무현  두 도시 이야기,새로운 영상과 인물들이 추가된 의미있는 파이널컷  노무현의 연설을 듣는것만으로도 이 영화는 볼 가치가 있다 그리고문재인 대통령의 등장과 안희정지사의 젊은 모습은 보너스
무현  두 도시 이야기,이딴거 재개봉하면 노빠들이 돈준다더냐
무현  두 도시 이야기,
무현  두 도시 이야기,파이널 컷 시사회 봤어요 노무현을 잘 몰랐지만 그립고 감동적입니다 실제 부산 유세장에 온 듯한 느낌 아이들과 같이 있을 때 그 미소가 기억에 남아요 전인권씨 엔딩곡은 자막을 전부 보게 만드네요
무현  두 도시 이야기,뇌물만 안먹었더라면
무현  두 도시 이야기,최고의 대통령  관람 필수 
무현  두 도시 이야기,
무현  두 도시 이야기,
무현  두 도시 이야기,노무현에 대한 기억을 다시 하는 영화 솔직히 영화는 그리 잘 만들지 않았다 노무현에 대해 다시 되새길 시간을 주었다는 것이 중요하다 노무현은 그 자체만으로도 두근대는 영화이다
