title,review
룸,좋은영화를 이제야 보네요 감동입니다
룸,
룸,용기있고  씩씩한 잭 넌 정말 보석같은존재야
룸,가슴 아프게 감동적인 영화
룸,정말 좋은 영화 아이의 관점에서 보는 세계관 아역 연기가 실제 같다
룸,너무 재밌네요 딱 좋아하는 느낌
룸,
룸,
룸,
룸,아역 연기 
룸,
룸,감동적인 영화 아이의 순수함이 정말
룸,좋은 영화 묵직한 연출이 인생과 인간 가족을 성찰하게 한다  
룸,잭의 연기력은 소년의 그것이 아닌 듯 너무 훌륭해서 영화에 몰입하지 않기가 더 어려운 지경 비슷한 소재의 실화를 바탕으로 한 일이 자꾸 떠오른다 일은 피해 당사자와 그 피해기간에 포커스를 맞췄다면 룸은 아이와 그 이후의 이야기에 조금 더 집중한 느낌이 든다
룸,애잔합니다 애 연기 짱
룸,
룸,
룸,
룸,사건 이후의 갈등을 다루는 섬세한 시선
룸,가슴아프지만 따듯한 영화 먹먹하지만 빛이 보이는 영화 서로가 세상의 전부였던 아이와 엄마이젠 뭐든 도전해보기로 한 엄마와 아이그래도 룸에는 엄마가 있었다는 아이말에마지막 룸에게 작별 인사하는 아이말에 눈물이 왈칵꼬마아이 너무 귀엽다
룸,사육만큼 살인에 가깝던 무지한 질문
룸,
룸,피해자를 더 피해자로 만드는 시선
룸,
룸,
룸,
룸,사건이 아닌 영화 내내 내면과 느낌을 지켜보게 만드는 연출 어떤것을 다루는가가 아닌 어떻게 다루는가를 잘 보여주는 영화 
룸,
룸,인물의 심리를 제대로 표현하고 감정을 관객에게 전하는 방식이 뛰어나다
룸,좀 먹먹하면서 재미있게 봤다
룸, 잭의  눈빛연기 감탄이  나오네요잘봤습니다 
룸,인생을 뒤늦게 되 찾았다 한들 늦지 않았다 어린아이처럼 순수하게 있는 그대로 받아들인다면 인생은 소중하고 아름다운 것
룸,
룸,멋진 영화입니다 사랑이 얼마나 귀한지를 보았네요
룸,무서운 이야기 속에서 이토록 따뜻한 이야기를
룸,
룸,
룸,근데 애가 남자가 아니고 여자인 줄 착각했던 건 저만 그런거임  앙  웅 우흐우엉 우엉 
룸,연기 진짜들 잘하네요
룸,우연히 티비로 봤는데 괘안네요  소리없는 눈물이
룸,
룸,기억에 남는 장면 스포  딸이 아니라 아들  아들 도망갈때 개 현명한 여 경찰  마지막 인사할때  
룸,시리다 그래도 방에선 엄마는 항상 늘 내곁에 있었다는 아이의 말에 가슴이 무너지네
룸,
룸,
룸,
룸,세상엔 정말 끔찍한 일이 많이 일어난다 차분한 연출 좋은 연기 꼬마의 년후가 기대 된다
룸,
룸,
룸,
룸,
룸,
룸,
룸,
룸,
룸,
룸,
룸,
룸,
룸,
룸,아무생각 없이 보다가 점점 몰입하게 된 영화 연출력 연기력 다 최고무심한듯 내뱉는 마지막 대사에 이렇게 눈물이 날줄은
룸,우연히 중간이후부터 봤는데앞부분은 대충 짐작만하고 봤다 나중에 꼭 첨부터 다시봐야겠다 그들의 심적 고통과 고독이 담담하게 소년의 시선으로 그려내고있는것 같다 
룸,
룸,
룸,남자였군아역배우만 눈에들어온 여우주연상 받을만한 작품인지는 갸우뚱
룸,좋은 소재인데 좀 아깝다는 생각도 든다
룸,
룸,캐스트 어웨이의 납치판
룸,영화보고나서 계속 눈물이 난다 엄마와 아이가 온 세상이었던 룸이 그리울 때도 있다는 아이의 말이 어떤건지 와닿는다  세상에 적응해나가는 아이의 시선 세상밖으로 나와 정말 다행이고 행복했으면
룸,
룸,끔찍한 실화라 불편한 영화일까봐 볼까말까 했는데 생각과는 다른 시각과 연출이 의외였다 공간에 대한 아이의 시선의 변화와 엄마와의 교감에 중심을 두고 서서히 세상과 만나가는 과정이  여러가지 생각을 하게 해준다
룸,
룸,보는내내 지루하지않고 엄마와 아이의 감정 표현이 연기력으로만 보여지는것 같지않고 너무나도 좋았던것 같다  가슴아프면서도 따뜻한 느낌의 영화
룸,
룸,어찌 보면 공포스럽고 비극인 이야기를 잘 풀어낸 영화입니다 아이의 연기가 몰입도를 높혀주고 삶의 가치와 가족의 의미를 다시금 생각하고 깨닫게 해주는 영화입니다 
룸,캑 저예산으로 이렇게 몰입도 높은 영화를 
룸,훌륭하다 자칫하면 늘어질 수 있는 이야기를 끝까지 집중할 수 있게 만든 연출
룸,아이에겐 엄마가 세상의 전부다 단 이런비극적인 일이 제발 현실에선 없었으면
룸,
룸,안정적인 쇼트 훌륭한 브리 라슨의 연기
룸,
룸,와 감동의파도가
룸,이 감독 같이 일하면 엄청 피곤한 스타일일 듯  덕분에 영화 인상 깊게 봤네요  이 감독 영화 다 봐야 할 듯 
룸,
룸,두 모자의 연기에 감탄스럽다 탈출해서 행복할 줄 알았는데 거기에는 힘든 새로운 삶이 기다리고 있고 거기에 다시 적응해 나가고 있는 과정이 잘 나타난 작품 같음
룸,
룸,
룸,
룸,
룸,실화를 토대로 한 믿기지 않는 이야기에 순수한 아이의 연기에 눈을 뗄 수가 없는 작품
룸,모자의 사랑과 가족들의 치유과정 잘보았습니다 마지막의 작별인사 장면 명장면 같다
룸,나를 진정 사랑하기위해 용기가 필요하다 룸에서 탈출  나의 이 작은 세계에서  영화 제작자 모든 분들께 감사드린다
룸,아무생각없이 무심코보다가 제이콥과브리라슫연기에 몰입범죄피해자와가족의 심리 그리고 치유과정이 감동적
룸,의도는 좋았지만 명품이 되기에는 역부족
룸,탈출이 끝이 아니라 그 뒤 이야기를 보여줬다는게 너무 좋았고 마지막장면까지 좋았음
룸,
룸,아이에게는 엄마가 있는곳이 집이고 엄마가 우주네요 엄마와 함께하는 행복보다 더 나은 삶이 있을까요
룸,
룸,꼬마 잭 연기 너무 잘한다  실화라니 이런일들이 제발 일어나지 않았음좋겠다
룸,잭 그냥 눈물만 나오네요 잭 잭연기하는라 너무고생했어
룸,이 영화를 판단하기에 앞서 세번은 봐야함 꼬마의 연기는 소름끼칠정도로 최고였음
룸,
룸,소재는 범죄스릴러인데 영화는 가족심리드라마로 풀어냈다 잔인하고 자극적인 장면이 없어서 더 좋았던 이 영화는 엄마와 아들 그리고 그 엄마의 부모가 느끼는 감정을 아주 깊이있고 집요하게 파고든다  가슴아픈 현실 속에서도 서로에게 도움을 주며 혹은 서로에게 기대는 것이 바로 가족이다 
룸,바이 싱크대 바이 의자 우리가 아픔속에 머무는 이유는 아프을 나왔는데 우리가 아픔에게 아직 작별을 안해서다 바이 나의 지나간 모든것들 이제 지나갔으니 새로운것들이 나를 가득 찾아오겠지
룸,굳
룸,  배우들의 감정연기가 훌륭하고 특히 아역배우 대단했음
룸,
룸,
룸,심각한 소재를 담담히 풀어내어 좋다  특히 아역연기가 압권
룸,동화같은 악몽
룸,지금 같은 사회에 과연 이런 일이 실제로 일어날 수 있을까 한 사람의 인생을 송두리쨰 바꾸어 놓았다는 게 안타까울 뿐 역시 제일 무서운 건 사람이다
룸,잘 만든 수작이라는 생각이 듭니다 특히 꼬마 잭의 연기는 정말 최고 압권 잭이 탈출하는 장면에서 소름이 쫘악 돋았어요
룸,외면한다고 외면 할수 없는 삶 삶에는 통과의례가 반드시 있는거 같아요 상처도 사랑으로 극복하는 모습이 보기 좋았습니다
룸,
룸,너무해 눈물이 나 하지만 슬퍼서 우는건 아냐 아이에게 관심가져주고 말 걸어주고 뭔가 잘못됐다는걸 감지해 엄마를 찾아준 여경관이 이영화의 진짜 영웅
룸,같은 하늘 아래 두개의 다른 공간이 주는 흑과백 불행이 아닌 행복으로 아픔을 치유하고 새로운 세상에 도전할 잭 모자에게 뜨거운 격려의 박수를 보내고 이 땅에서 납치 감금 이라는 범죄는 다시는 생기지 않길 바랄뿐 입니다
룸,저절로 치유되는 상처는 없기에 지우고 싶은 과거와 정면으로 마주하기 그리고 진심을 다해 작별을 고하기
룸,괜찮았음 꼬마 잭이 연기를 잘하네
룸,아이는 엄마만 있으면 되는데 어른은 원하는게 너무많다
룸,어린아이 입장에서 본 성장영화라는 느낌이 듭니다 그리고 엄마의 정신변화도 잘 보여줬고어쩌면 자유를 찾고 나서의 과정도 상당히 중요하다고 생각됩니다
룸,잭 장하다   두사람다행복하기만을바란다
룸,엄마 조이에겐 끔찍한 지옥과도 같은 공간이였지만 어린 잭에겐 편안하고 가장 익숙해져버린 세상의 전부와도 같았던 공간 서로가 함께였기에 더 가능했을지도
룸,잭이 카펫에 말려 세상밖으로 나간 후부터 영화가 끝날때까지 내눈물이 멈추지않은 영화 잭은 역시  내 믿음을 져버리지않고 너무나 기특하게 영리하게 세상과 마주했다 조이도 끝까지 잭을 놓지않았기에   인터뷰했던 리포터 뺨한대 갈기고 싶었음
룸,어찌보면 뻔한 이야기일텐데 보고나니 왜 오스카가 선택한 작품인지 알 것 같다 많은 관객들의 이야기처럼 외모만큼이나 아름다운 연기를 보여준 제이콥에게 박수를 보내고픈 작품이다 연기자들의 모습을 잘 끌어내고 담아낸 연출력도 영화속 의미가 주는 생각하게 만드는 힘도 대단한 작품이다
룸,세 소녀가 살이 될때까지 년간 감금이란 상상하기도 힘든일이고 아이와 엄마가 목숨을 걸고 방 밖으로 나왔을때 조이의 적응은 년이란 시간보다 시간이 걸릴테고 잭의 얼굴에서 납치범의 얼굴을 찾을때마다 그때의 기억은 계속 조이를 힘들게 할것이지만 그럼에도 불구하고 잭이 있어 이겨냄 상받아 마땅함
룸,오스카 여주상 받았다길래 봤는데 흠냐 연기도 영화도 그저그런 정도
룸,내 살면서 숱한 영화를 봐 왔는데 이 영화에 받은 충격은 어느 영화에 비길 것 없이 최고다 우선 주연 배우인 어린 소년에게 어느 시상식에서도 주연상을 주지 않은 것은 도무지 이해할 수 없다 디카프리오는 그 소년의 나이에 어떠한 성취도 이루지 못했다
남과 여,전도연의 담배를 들고 있는 동작이 영 어색하다
남과 여,전도연 연기 너무 잘하네
남과 여,불륜은 불륜일 뿐이지 사랑이란 거룩함으로 포장하지 말라 모든 행위의 주체는 자신이고 그 자신은 불륜을 향해 허용하고 방관하였다 우리나라 국민중 여성은 정도 남성은 정도 외도경험이 있다고 한다 그러므로 국민중 정도가 불륜을 저질렀고 하나를 보면 열을 안다고 그런 인간들중 법 없이도 사는 인간이 있다면 내 손에 장을 짓는다 아마도 가 전과자이지 않나싶다 합의를 통한 형사처벌을 면한 전과자도 이에 속한다 국민중 가 쓰레기인 것이다  불쌍하긴 하다 내가 알기엔 여성이 하루에 유전자 세포분열 한 번 할때 남자는 열 두 번을 한다고 하니 남자의 성욕이 넘치게 강하다 영화에서도 남자가 스킨십을 시도하고 여성을 못잊어 주변을 맴돌다 사이가 깊어간다
남과 여,이도 저도 아니잖아
남과 여,한번보고 두번보고 몇번을 봐도 아깝지 않는 영화더군요 스토리 연기  음악  다  잘 어울려  한몸이 되어버린 영화였습니다
남과 여,이해와 공감의 의미를 찾아봄  
남과 여,남녀 주인공의 마지막 그 결정은 각자가 처한 현실에 따른 것인지 아니면 남자기 때문에 여자기 때문에 한 결정인지 감독에게 물어보고 싶다 물론 딱잘라 말하긴 어렵겠지만
남과 여,전도연과 공유 두분 좋은 연기에 감사  다시 또 찾아보게될듯
남과 여,너무 좋다 영화전번에 안개처럼 깔려잇다관객에게 어떤 감정도 요구하지않고  자연스럽게 몰입되게 만든다전도연 연기력이야 디미 알고잇지만 공유가 이토록 연기파였는줄 몰랏다 너무 재미있다 가슴 찡한 감동사랑의 아픔 즐거움 모든게 너무도 자연스럽다 완전 수작 명작
남과 여,공유에 대한 환상을 깨준 영화
남과 여,전도연은 너무 사랑스러워
남과 여,남과 여
남과 여,년 월  일 재감상
남과 여,관점은 다를 수 있죠 누구는 불륜 미화라고 할 수 있고  어떤 이 눈에는 암만 아름다운 불륜이라도 여기까지밖에 안 되는 거다 라고 할 수도 있고  정말 아름다운 사랑이라고 할 수도 있고 인생에 다시 만나기 어려운 사랑이라고도 할 수 있겠고 비록 불륜이지만 나도 한번 해봤음 좋겠다 싶을 정도로 아름다워 보이기도 하죠  근데 가정에서 힘든 일이 없었으면 외국 아니었으면 둘이 눈이 맞았을까 싶고 배우자가 조금 손을 내미니깐 아이의 눈을 보니까 바로 억제되는 행동이었으면 애초에 스스로도 더 노력하고 미리 아이 생각하고 제어했어야 맞는 거고 무책임한 충동적 사랑이죠  각설하고  애초에 이 영화는 그런 저런 면을 다 생각하고 담고 있었던 거 아닌가 싶어서  생각을 많이 하게 되네요 좋네요
남과 여,공유 때문에 본 영화 유의 감정선 눈빛이 다했다
남과 여,불륜의 불편한 미화
남과 여,오늘 다시 봤는데  너무좋다  영상이며  연기며
남과 여,두 배우 연기력에 정말미치네요  역시 전도연 이라는 말을 하고싶어여  이 영화는 내용을 떠나서 세가지가 여운에 남네요 첫째 영상미 영화의 영상미는 이 작품에 프로를 차지하는것 같아요  둘째 감성적이고 두 배우의감성을 나타내는 음악이 을 차지합니다  셋째 두 주인공의 연기력 전 이 영화를 보고 공유의 재발견이라고 해도 과언이 아니에요  전도연의 연기력은 이미 인정이지만 공유의 감성연기 너무 기대이상이였어요  계속 보게되는 영화네여  몇번을 봐도 질리지가 않아요  영화의 내용면에선 약간 아쉬운 부분이 있어여  불륜소재의 다소 무거운 내용을 영상미 음악 연기력 이 세조건의 것 들로인해  모두 커버가 될정도로 아름답고 서정적이게 잘 다뤄줘서 좋네여  마지막까지 여운이 남게되는 영화에요
남과 여,결혼이란 로맨스의 끝이 아닌 시작 인간이란 존재 공유님 쓸쓸한 가슴 먹먹한 연기 참 잘하네요  또 봐야겠습니다
남과 여,공유  연기도 잘하네요 일단 얼굴 자체가 몰입감 있으니
남과 여,공유
남과 여,여운이 많이 남는 영화
남과 여,
남과 여,보고 또 보게 된다 이 추석 명절에 나를 생각해 보는 영화  여자 엄마 어른으로 사는 나 그리고 온전한 나의 삶에 대한 간절함을 돌아보게 되는 영화 다들 무슨 고민에서 제일 힘들지 생각한다
남과 여,아름다운 배경이 더  먹먹하게 한다 마지막 공유의 눈물에 마음이 미어지는 사랑을 누가 어떻게 정의할 수 있을까  시간이 흐른 후 다시 꺼내보고싶은 영화
남과 여,마지막 운전하고가면서 울것같은 공유 너무슬프고 쓸쓸해
남과 여,너무 부럽다 공유 넘 기엽다 전도연도 너무 이쁘고 근데 전도연 담배는 극중 서정성이 확 깨져버린다 아이들은 좀 섬뜩하다
남과 여,영상미 전도연 연기력 인정 공유의 재발견 한장면 한장면마다 의미가 다 부여됨 두고 두고 꺼내보고 싶은 영화
남과 여,재미있어요 연기진짜 잘하내요
남과 여,
남과 여,로맨스 영화 참 좋아하는데 불륜 로맨스는 왜이리 찝찝할까  특히 애까지 낳고 불륜이라니  한번 바람피고 사랑찾아 이혼한 남자는 몇년후 또 바람나서 이혼한다   불륜으로 사랑을 하면 늘 여자만 망가지지  남자는 멀쩡  그래도 핀란드 풍경은 참 멋지다 
남과 여,영상미는 좋다 스토리는 정말 세기 소설도 아니고 세기나 세기나 끌린다고 일하는데 찾아와서 기다릴땐 언제고 결국 책임감이라는 미명하에 돌아서는 그네들
남과 여,가슴찡하네요
남과 여,
남과 여,
남과 여,  주인공들이 너무 경우가 없네요 
남과 여,
남과 여, 현실에 대한 무게감과 서로에 대한 애절한 사랑에 대한 감정표현을 두배우가 너무 잘 표현하였고 깊이 몰입하게 만드네요  처음 볼때보다 두번세번 볼때마다 더 곱씹게 되는 영화입니다
남과 여,가슴찡한  영화네요 잘봤습니다
남과 여,
남과 여,전도연 공유 멋진연기 멋진배경  남과 여 차이 
남과 여,보고 또 보는 영화는 흔치않은데 이 영화는 찾아서 번째 모든 것이 마음에 남아 먹먹하고 다시 보고  싶네요 전도연과 공유의 연기는 보고 또  보게  하네요
남과 여,
남과 여,
남과 여,배우들의 섬세한 연기가 좋았고 마지막 장면이 여운으로 남아요 오래 기억될 영화
남과 여,감독의 생각이 거기까지 였거나 온전히 펼쳐지지 않았거나  배우 공유의 작품을 찾아봐도 시간이 아깝진 않겠다 생각하며 감상 마무리
남과 여,여러번 봤는데도 늘 마음이 아련한 영화에요  상황 선택 가족 책임 이라는  여러 단어들이 떠올라요  믿고보는 배우 전도연님과 공유님의 잔잔하지만 섬세한 감정연기가 깊은 울림을 줍니다
남과 여,좋은배우  아름다운배경 그러나 공감할 수 없는이야기
남과 여,봐도 봐도 좋아요 
남과 여,
남과 여,남과여  남자와 여자 공유의 어른냄새 나는 남자 연기도 신선하고 괜찮다
남과 여,인간이 느끼는 내면의 허기를 남녀의 다른 시각으로 보여준 느낌
남과 여,뻔한 스토리를 뻔하지 않게 담담하게 전달하려 애쓴 감독과 배우자의 노력이 느껴졌던 영화입니다 왜 이 영화를 이렇게 늦게 알았는지 모르겠어요
남과 여,공유씨 연기 좋네요 전도연씨야 뭐 말할것도 없고요 영화 다 보고 나니 왜 제목이 남과 여인지 알것 같네요
남과 여,
남과 여,
남과 여,
남과 여,
남과 여,불완전한 사랑들이 빚어낸 사랑의 이야기
남과 여,주제가 비록 불륜이긴하나 인간의 내면을  섬세하고도 진중하게 들여다보는 감독의 시각이 참 좋다
남과 여,
남과 여,
남과 여,
남과 여,먹먹하고 아프다
남과 여,전도연앞에서  다소곳해보이는  공유 남성적인 매력만  있는줄 알았는데  청순한 모습 전도연씨  연기력 인정
남과 여,공유 마지막 백밀러로 보며 눈물삼키는 먹먹함 나까지 먹먹해지네 누워보다 눈물이 또르르
남과 여,
남과 여,여운이 많이 남는 영화 내 나이 사십 중반을 너머서네
남과 여,
남과 여,이루어질 수 없는 사랑 가슴이 아리네요
남과 여,
남과 여,
남과 여,
남과 여,
남과 여,공유님 때문에 봤다
남과 여,
남과 여,
남과 여,여성들이 좋아할만한 영화 눈내리는 아름다운 핀란드배경에 우수에찬 남주인공과 감싸주고싶은 슬픔이 묻어있는 여주인공 그리고 현실앞에 이루지못하는 그들의 사랑 마지막 앤딩이 여운이 많이 남네요
남과 여,재미있게 봤었는데공유의 연기력에 놀랐지   룸미러를 보는 그심정이  아직도 먹먹해지네사랑은 느꼈지만 현실을 살아야했으니까
남과 여,둘다 되게 케미 좋네  내용은 그닥
남과 여,넘 마음아픈 영화네요  오랫만에 마음 짠한 영화 본거 같아요 역시 믿고 볼수 있는 배우들입니다 
남과 여,드러워 불륜 미화영호
남과 여,처음 봤을때 보다 시간이 지나니 많은 것이 보이는 영화 여자랑 남자는 너무 많이 다르다는 것을 다시 한 번 느끼된 작품 핀란드의 광활한 겨울풍경도 인상적 다른 배우들로 다시 리메이크 해봄 어떨까
남과 여,극장에서 본 이후 겨울이면 다시 찾아 보게 되는 영화볼때 마다 먹먹하고 슬프다 불륜 영화라기보다 자신의 상처를 끌어안고 살아가며 잡히지 않은 환상같은 것에 잠시 기대어 위로받는 영화그것이 또 비록 상처가 되어 돌아올지라도
남과 여,저느낌 안다 그래서 다행이다 인생이 덧없진 않아서
남과 여,좋을 때 끝내자고 했을 때 끝내면 좋았잖아 
남과 여,바람은 외로워서 피는게 아니다자신의 감정 조절이 안되고 사랑을 또 가지고 싶은 욕구에서 나오는 일시적이 감정 조절이 남들보다 떨어지기 때문이다외롭다고 바람을 누구나 다하고 사랑하고 싶다고 해서 다 사랑을 하게 된다면 이세상은  섹스천국이 될것이다
남과 여,사회적시각으로 봤을때 불륜이지만 두 주인공을 보면 이해도 되고 자연스럽고
남과 여,
남과 여,배우연출스토리 다 너무 좋습니다
남과 여,보면 볼수록 영화가 좋네요전도연이 참 연기 잘한다는 것 이영화로 더욱 느꼈네요그녀의 공허한 눈빛이잊혀지지 않네요그녀가 그녀에게 오는 그 걸음이 참 좋습니다
남과 여,사십대 불륜현실적이네요
남과 여,왜 진작못봤을까 극장에서 보았더라면 영화보는 내내 감성가득이였고  배우들 연기도 좋고 특히 공유의 매력에 빠져버린 영화
남과 여,불륜이지만 아름다운 그들의 사랑
남과 여,전도연만큼 저 섬세한 느낌을 살릴수 있는 배우가 있을까 첨 봤을땐 가슴이 답답했고 두번째 봤을땐 그냥 슬프다 이 감독의 작품은 여운이 항상 오래 간다
남과 여,사십대중반 영화 마지막 전도연의 오열과 지나쳐가야  하는 공유 너무나 현실적이라  공감이 갔다 서글프다 내 삶과도  같아서 전도연의 서늘한 연기와 공유의 담담한 연기에  내 인생영화 한편추가  이십대 극장에서 본 메디슨 카운티의 다리가 오버랩되었다 메릴스팁이 남편의 트럭안에서  클린트 이스트 우드의 차를 보고 조수석 차문을 잡고 망설이며 울던 그 때가  
남과 여,슬프다 아픈아이 일하는현실 살아가면서 설레는 사람 만날수잇지 그러나 지금의 내가 가지고 잇는 현실를  깨면서 새로운 사랑을 만드는게 쉽진 않겟지 그결과가바드시 해피한건 아닐테고
남과 여,내가 젤 좋아하는 풍의 영화 자연의 정서 인간의 정서 베스트 무비
남과 여,기혼자로써 너무 공감이 갑니다
남과 여,좋은 결말이다 이루어 졌으면 또다시 삶의 파편들을 간직하면서 괴로워 했을듯 음악과 핀란드의 나무의 고즈넉함이 잘 어울리는 영화 배우 연기도 너무 좋다 
남과 여,잊지못할 영화입니다
남과 여,외로운 남자와 지친 여자의 만남 서로 다른 끓는 점 헤어짐과 가슴에 남은 옹이
남과 여,결말이 넘 현실적이야 
남과 여,
남과 여,지금의 나와 같다고 해야할까 너무 공감되서 한번 더 보고싶네요 공유 연기에 너무 놀랬네요 전도연이야 머워낙
남과 여,
남과 여,공유의 연기가 더 좋았네요
남과 여,
남과 여,전도연이 울때 나도 울었다
남과 여,전도연이라는배우가연기잘하는건알고있었지만공유가이정도일줄은불륜이지만뭐라할수만은없다는생각이들었던영화
남과 여,나 공유사랑하나봐
남과 여,
남과 여,끝장면 특히 가슴이 시리다  이러지도 저러지도 못하는
남과 여,전도연은 진정한 프로
남과 여,
남과 여,두주인공의 연기는 정말좋지만 불륜을 절실한사랑으로 포장한 저게 내 이야기라면 얼마나슬플지
남과 여,슬프네요
남과 여,영화의 의도가 뭘까 불륜을 미화한 영화 가정에 충실한 삶이 후에도 건강하다
남과 여,
남과 여,굳이 핀란드까지 가서 찍을 필요가 있었을까 전도연과 짧지만 박병은 연기가 좋았다 어쨌든 사랑을 할려면 용기가 필요하다  선택은 지금 현재 내가 가진 것을 버리는 것이다 약간은 아쉬움이 남는 영화  
남과 여,
남과 여,가슴  아려오내 여운이 오래 갈듯 하내요
남과 여,시작과 끝을 통해 알 수 있는 남과 여의 사랑관 그래도 불륜은 불륜
남과 여,
남과 여,지금 여기 나를 힘들게 하는 그것에 오히려 구원이 있다고 생각한다 서로 상대를 도피처로 삼는 사랑이 얼마나 지속될 수 있을까  상민의 남편이 멀쩡해보이고 기홍의 부인은 애정 결핍 정도로 그려져서 남녀 주인공의 감정이 와닿지 않았다  상민과 기홍이 부부인데 서로 마음의 거리를 좁히는 이야기라면   일 때문에 바쁜 남편 기홍이 부인 상민과 아들이 있는 핀란드를 방문했는데 이국의 풍광을 함께 하면서 아들이 캠프간 동안 오랜만에 부부가 둘 만의 시간을 가지며 내면의 화해까지 이루는   그리고 핀란드 국제학교가 아니라 자연에 더 가까운 강북이나 시골로 이사가는 게 어땠을까 한다  그럼 멜로는 접어야 했을까요  상민이 늦은 밤 다시 외출할 때 나는 속으로 외쳤다 맥주마시
남과 여,가슴이 아련해지는여운이길게 남는 영화인듯 누구나 한번은 꿈꿔보는 운명적인 사랑이루어질 수 없기에 더 더 절절한 사랑
남과 여,첨밀밀을 보고나서 우연히 발견하게된 남과여 첨엔 망설였지만 영화를 보는 내내 가슴이 아련했다 이루어질수없는 사랑이라는걸 알면서도 서로에게 끌리는 감정을 너무 잘 표현한것같다 다른 불륜을 다룬 멜로 영화보다 뭔가 다른 잔잔한 느낌이 든다 다시보기를 한참 해야할듯
남과 여,남과여 다시 돌려보고싶은 영화 너무 좋아서 감독의  다른 작품도 보기싶게하는 영화다
남과 여,
남과 여,
남과 여,
남과 여,
남과 여,치명적인 전도연도 머물기만하는 서사 속에선
남과 여,두번째 보다가 사랑의 아련함안타까움 많은 생각을 하게해준 영화 
남과 여,
남과 여,
남과 여,사랑은 슬프다  잡을 수 없는 그 아련함  첨밀밀의 아련함보다 끝내 만나지 못하는 만날 수 없는 그들이 안타깝다 불륜이지만 사랑은 아름답고 간절하다 
남과 여,
남과 여,먹먹해지는 이마음 남자와 여자는 다르구나 그렇구나
남과 여,핀란드도 감정도 전도연도 좋다
남과 여,
남과 여,
남과 여,제목이 진부해서 식상할 줄 알았는데 집중하며 잔잔하고 먹먹하게 잘 봤어요 남과 여의 차인 확실히 있네요
남과 여,공로남불
남과 여,영화가 끝난뒤 한참이나 먹먹했던
남과 여,
남과 여,메디슨 카운티의 다리가 떠오르는 슬픔 기홍의 눈물이 잊혀지지 않는다
남과 여,남자에게로 가는 길이 현실 도피일까 여자에게로 가는 길이  안식처로 향하는 걸 까 그들의 눈빛과 뒤돌아 서는 그 발걸음이  슬프도록 오랜 여운을 남긴다
남과 여,
남과 여,
남과 여,
남과 여,
남과 여,
남과 여,
남과 여,두 세번을 보게 되는 영화 전도연 공유의 섬세한 감정표현 눈빛 연기는 왜 공유인지 전도연인지를 다시금 깨닫게 하고 감독의 특유의 감정에 흐름을 숨막히도록 잔잔하게 연출하는 능력에 탄복하게 된다 좋은 영화다화려하고 잔인하고 크고 방대한 세계관이 아니더라도 이 얼마나 좋은 영화인가 
남과 여,
남과 여,
남과 여,
남과 여,보고 또 보고 
남과 여,좋네요  오랜만에   좋은 영화 봤어요 역시 두분
대배우,좋게 어떻게 포장이 안된다 조연만하자  조연을 비하하는게 아니라 조연에서 탑인게 더 나아
대배우,영화 잼있게 잘 봤습니다 연극과 영화 출연이 일케 어려운 일이었군요 오달수와 다른 배우들 연기도 좋았습니다 특히 이경영씨는 박찬욱감독을 패러디한 것 같은데  정말 똑같았습니다 그리고 고우림군 정말 앞으로가 기대되는 배우였습니다
대배우,평이 좋지 않아 아무 기대 없이 봤는데 의외로 좋다 때론 슬프고 때론 웃기다
대배우,배우를 꿈꾸는 모든이들이 공감할수 있는 영화  웃음과 감동이 있어요
대배우,
대배우,대배우 오달수
대배우,
대배우,
대배우,망졸작
대배우,대배우는 무슨 포스터만 봐도 역겹다
대배우,
대배우,대배우같은 소리하고있네 한국 영화계 수준 
대배우,
대배우,이것도 영환가 
대배우,
대배우,무명배우가 데뷔할려고 납치 감금에 폭행 어처구니 없다   오달수 아저씨는 무슨 쓰레기 같은 영화를 덥썩 물었는지 맨날 조연하다 주연시켜준다니 시나리오도 제대로 안 읽고 찍었나벼
대배우,
대배우,능력도 안되면서 잘 난놈들처럼 살고 싶어하는 나를 보는 것 같아 뭉클하고 찡하다 시네마천국처럼 년후에도 다시보고싶은 그런작품이다
대배우,
대배우,  시청 자체가 너무 힘들다 
대배우,와우
대배우,장르가 코미디인데 영화보는내내 한번도 웃지못한영화  좀 너무하네
대배우,억 요정이 된 배우 오달수가 연기한 무명배우의 애환과 설움스타도 아무나 하는 건 아니겠지만애써 억지스럽고 매우 단조로운 느낌이 가득했던 스토리의  단막극 같아서상당히 안타깝다
대배우,
대배우,우리네  인생살이 같네요꼭 내 이야기 가튼
대배우,확 웃긴좋은 영화네요 중간에 발목아파서 주저앉앗을땐 갑자기  저도저렇게 절실햇던 적에 눈물이 나왔어요
대배우,천만요정 오달수 원톱은 아직힘에 부치는듯
대배우,
대배우,좋은 배우이긴 한데 몇몇 배역에선 억지스럽다 
대배우,
대배우,재미있는데 왜 재미없는지 탄탄한 시나리오 스탭들의 명품연기들 멋진 영화  
대배우,
대배우,극속 주인공 처지는 이해가 가지만 보는데 너무불편했다 민폐갑
대배우,배우들 연기좋고 스토리나 주제 더욱이 엔딩크레딧 좋앗는데 예상되잇던 신파가 좀
대배우,타이틀 만큼 큰 것을 기대했기에 실망도 크다 조연에서 주연으로 발돋움한 오달수의 모습은 차라리 조연때만 못한듯 싶다 
대배우,
대배우,배우 할때까지 열심히하는 모습이 감동 받고
