title,review
몬스터 호텔  ,나만 웃기지도 재밌지도 않는건가 스탈일이 잘 안맞는듯
몬스터 호텔  ,완전 짱짱 재밌어요 처음엔 약간 좀 지루한데 가면 갈수록 완전 흥미진진 저는 중 인데도 재밌게 봤네요 몬스터 호텔 도 기대기대
몬스터 호텔  ,전작보다 약간부족 하지만 충분히 잼있고 매력있는 영화
몬스터 호텔  ,재미었습니다 드락의 활약이후는 조금 지루한것만 없으면 아주 재미있습니다
몬스터 호텔  ,코믹적인 부분은 좋았다 거기까지다 전편에 비해 부족한 스토리와 드라마적인 부분은 기대에 못미치는듯싶다 
몬스터 호텔  ,이상하게 졸다 나옴 원래 만화좋아하는데  중간에 왜인지 조금 지루했네요
몬스터 호텔  ,남친이 좋다면 좋은거 히히
몬스터 호텔  ,엄청재미있었어요
몬스터 호텔  ,전체적으로 재미는 있었지만 뻔한 이이기로 가는 시간이 넘 기네 혹시나 했지만 뻔한 결말 근데 다른영화들도 그렇잖아 
몬스터 호텔  ,손자가 가지고 있는 뱀파이어의 본능을 일깨우려는 할아버지의 눈물겨운 노력 이제는 더 이상 공감이 안 되는 내용에 졸렸다
몬스터 호텔  ,대인 저와 동생이 봐도 유치하지않고 아주 재미있게 잘 보았습니다  초반에 약간 지루 하였지만 중반부터 웃고 긴장하며 재미있게 보았습니다 
몬스터 호텔  ,와우 정말 내 마음에 쏙 드는 애니메이션이다 선명한 색채 깜찍한 캐릭터 경쾌한 스토리까지 완벽하다
몬스터 호텔  ,그럭저럭 설마 편은 안 만들겠지
몬스터 호텔  ,생각보다 재밌었던 편딱 생각했던 만큼인 편
몬스터 호텔  ,어린이가 아니더라도 재미있게 볼 수 있는 영화
몬스터 호텔  ,정말 재미있었다 영화 안 본지 오래 됐는데 간만에 좋은 영화 한 편 봤다 몬스터호텔 파이팅
몬스터 호텔  ,아이들 시점으로 보면 영화 내내 웃을 수 밖에 없다 특히 대사 없는 블라비가 인상적이었다
몬스터 호텔  ,아이들이 관람 후 또 다시 보고싶어해요
몬스터 호텔  ,짱구는 못말려라던지 뽀로로라던지 극장판이 많이 나오면서 어린이와 그 부모들을 극장으로 끌어들이고 있는데 이 몬스터호텔는 대단히 미안하지만 나에게는 딱 그정도 수준의 영화였다
몬스터 호텔  ,아이들이 보기엔 좋을 것 같더군요예고편에서 본 게 전부라는 생각이중간중간 웃긴 장면도 있고 캐릭터의 귀여움이 넘쳐나긴 하지만 그것만으로 이 영화가 재밌다고 말할 순 없을 듯이 와중에도 아담 샌들러의 말투가 단연 독보적
몬스터 호텔  ,정말 유쾌한 애니메이션  아담샌들러의 동유럽억양의 말투가 너무 재밌다  역시 아담샌들러가 왜 대단한 연기자인지를 목소리만으로도 알수있는 영화  
몬스터 호텔  ,애니메이션 안좋아하는 내눈에도 너무 재밌고 등장인물 너무 귀엽고 발음도 귀여웠던 영화 
몬스터 호텔  ,재미있었다   정말 잘만든  애니 
몬스터 호텔  ,잼나게  보았어요
몬스터 호텔  ,역시 기대를 저버리지 않아서 좋았습니다  대가 같이 싸우는 씬이 제일 재미 있더군요 
몬스터 호텔  ,뻔한 스토리의 결말 위트를 잃어버리 좌충우돌 애니 애니 덕후로서 전나 잼없이 봤다 인간사는 모두 가족애가 있다 가족애는 가르치지않아도 형성된다 이새대에 필요한 것은 가족애가 아니 휴머니즘이다
몬스터 호텔  ,뱀파이어 일가의 좌충우돌 육아일기 나중에 각성하는 손자 꼬맹이와 그의 늑대여자친구 귀여웠다딸바보에 이어 손자 바보에 등극한 드락도 인상적 몬스터들의 코미디도 괜찮았고 애들이랑 볼만한 영화인듯편도 재미있게 봤는데 편도 괜찮았다
몬스터 호텔  ,딸이 너무 재미있게 봤데요  나도 재미 있게 봤어요
몬스터 호텔  ,편이 나올줄이야 
몬스터 호텔  ,아기자기한 내용 상상력이 자극되네요 어른이 보기에도 재밌어요
몬스터 호텔  ,유치한 에니메이션 왜 나오냐
몬스터 호텔  ,재밌어요 늘 보던 밝은 애니 좋아요
몬스터 호텔  ,소니가 영화사를 인수하고부터 미국적 애니가  인사이드 이웃  같은 작품을 기대하며
몬스터 호텔  ,전편의 설정과 케릭터를 자연스럽게 이어받아 스토리를 잘 이끌어냈다 디즈니픽사의 신작이 주춤하는 사이 소니픽쳐스가 디즈니보다 더 디즈니스럽게 가족을 이끌어냈고 픽사보다 더 픽사스럽게 트렌드를 읽어냈다 
몬스터 호텔  ,편 안 보고 봤음 적당히 볼 만함 초등학교 고학년 정도 되어야 제대로 이해하고 볼 수 있을 듯
몬스터 호텔  ,아이들이 보기에는 너무 과격한 말과 자극적인 에니메이션 전 중간에 아이를 생각해서 나와버렸네요
몬스터 호텔  ,더빙판을 봤는데 너무 재밌다 가족 영화로 오케이
몬스터 호텔  ,딸이랑 같이 봤는데 영화 끝나고 나오면서 하는말 시간이 너무 짧아요 그만큼 재미있고 또 재미난 영화  아이들은 말할 것도 없고 어른이 봐도 참 재미있어요
몬스터 호텔  ,메인 스토리는 단순하고 별게 없지만 그걸 만들어내는 상황들이 재밌게 표현되었다 다채롭고 귀여운 캐릭터들의 향연이 보는 이를 미소짓게 만들기도 아이들과 함께 보기 좋은 애니메이션
몬스터 호텔  ,흥미로운 구상은 몬스터 호텔 편에서 거의 다 보여줬기에 편은 좀더 볼거리가 많아야 했지만 전작보다  특별한 것은 없는 편  아기 뱀파이어의 캐릭은 귀엽고 깜찍하다  그리고 여전한 등장인물군의 좌충우돌 또한 딱히 튀어 보이진 않는다  
몬스터 호텔  ,볼거리 있고 재밌었음 귀엽고 사랑스러움 
몬스터 호텔  ,정말 재미있어요
몬스터 호텔  ,그냥 편하게 볼만하던데 내용이 짧았다
몬스터 호텔  ,마비스 이쁘다
몬스터 호텔  ,어린이를 위해 만든 때문일까 전작 보다 못하다 재미있는 장면은 간혹 있지만
몬스터 호텔  ,인간이면 어떻고 뱀파이어면 또 어떠리 편보다 좀 더 정교하고 디테일했던 볼거리 울트라 파워의 슈퍼 베이비 데니스  느림의 미학보여준 젤리맨 블로비
몬스터 호텔  ,겨울방학에 애들이 보기에 적당한 영화지만 웃긴다고 나오는 장면에 애들도 안 터지는 순간들이 꽤 됐다
몬스터 호텔  ,잠오네요 잠안올때 보면 조을듯
몬스터 호텔  ,어린시절 우리가 보던 티비 만화 두치와 뿌꾸와 미국 코믹 미스테리 애니 스쿠비두를 섞은 전형적인 북미 애니메이션 영화 편도 유쾌한 뱀파이어 드락과 그몬스터친구들과 꼬마 반인반뱀파이어 데니스의 활약 돋보이는 영화 아이들과 봐도 재미나게 볼수 있는것 같다 
몬스터 호텔  ,딸이 만난지 하루 된 인간 남자와 자유 섹스할 기회를 부여하는 드라큐라의 부성애 이야기이게 애들영화 감독이 이야기를 끌어가기에 충분할 시간 만큼만 햇빛에 쳐 죽지 않고 끝까지 버티는 선크림버프 드라큐라   유치하고 안웃기고 진부하고 짜증나는 영화
몬스터 호텔  ,초등딸과 아무 생각없이 영화에 몰입해서 그냥 쉴틈없이 재밌었음
몬스터 호텔  ,인간과 뱀파이어가 하나된다는 요상한 원리 별로애들 보여주기에도 별로 추천하고 싶지 않은 애니다 왠만하면 애니는 추천하는데
몬스터 호텔  ,보통이었다 애들은 살 미만이 좋을듯
몬스터 호텔  ,편은 재밌게 봤었는데 편은 영 더빙으로 봤는데 라는 투의 번역이 정말 거슬리며 몰입을 방해한다 편의 남녀 주인공이 결혼하고 아이를 낳는다는 설정은 좋았으나 그 외에는 특색 없이 뻔한 내용에 캐릭터들의 매력도 소모성임 개그도 유치한데 그래서인지 애들은 빵빵 터짐
몬스터 호텔  ,진짜 재밌네염  극추
몬스터 호텔  ,나쁘진 않았다
몬스터 호텔  ,그냥 좋음
몬스터 호텔  ,내용도 없고 지루함편까지가 좋았음편은 어린이들만 보세요
몬스터 호텔  ,초등학생 저학년까지는 재밌어할듯저는편이 더잼있었어요 
몬스터 호텔  ,아이들은 즐거워했으니
몬스터 호텔  ,아이들과 무난히 볼수있음잼나다
몬스터 호텔  ,아이들을 위한 내용 없는 티브이 용
몬스터 호텔  ,분 동안 재미없고 나머지 분만 재미있음
몬스터 호텔  ,볼만하더라구요 계속 웃다가 왔어요
몬스터 호텔  ,원래 애니만화 좋아하는데 내내 웃다나왔고 캐릭터 귀여움 어른들도 볼수있어요  동심과 코미딜 조아하는 사람만
몬스터 호텔  ,어른의 관점으로는 평가 불가능한 영화 연휴에 아이와 보기 딱 좋은  무첨가 순도  영화랄까
몬스터 호텔  ,매트릭스 주인공처럼 더원이 되기위한 할아버지와 증조할아버지의 노력으로 각성하면서 증조할아버지의 친구 박쥐들과의 한판승부는 카타르시스를 줍니다만원래 드라큐라의 적은 인간인데 어찌하여 인간은 친구가되고 원래의 친구는 적이되는 아이러니를 보여줍니다
몬스터 호텔  ,몬스터들의 슬랩스틱코미디라는 시리즈의 기조는 유지하되 전편에 비해 상대적으로 정리된 서사와 귀염둥이 데니스라는 새로운 캐릭터의 가세 등을 통해 한층 더 나아진 모습을 보여주기 위해 노력한 기색이 역력했지만 그럼에도 불구하고 여전히 미취학 아동용이더라구요 
몬스터 호텔  ,굿굿
몬스터 호텔  ,평이 좋은데 저는 그냥 그랬어요  동심 파괴됬는지 웃겨야되는데 웃기지도 않았네요 그림체가 이뻐서 점
몬스터 호텔  ,탄보다 탄이 더 강력해진듯너무 잼있게 보고 왔었음
몬스터 호텔  ,가족들이랑 보고왔는데   진짜재밌어요  몬스터에 대한 새로운 해석아무 생각없이 그냥 웃고 즐기며 보기엔 괜찮은 애니   신비로워다
몬스터 호텔  ,아침댓바람부터 조카들이랑 보고왔는데  이모가 더 신났음  졸라재밌어요
몬스터 호텔  , 편보다 더 재밌었던거 같아요 
몬스터 호텔  ,조카들 덕분에 나도 너무너무 재밌게 봤다 몬스터 가족들이 엄청 사랑스럽넿
몬스터 호텔  ,대박 꿀잼 캐릭터들 빵빵터짐
몬스터 호텔  ,캐릭터들이 어쩜그렇게 다들 개성톡톡인지 한참 웃었네요 
몬스터 호텔  ,가족 이야기가 너무 훈훈하네요 애들이 보기에 좋은 것 같아요
몬스터 호텔  ,데니스 너무 귀엽네요 아이가 자꾸 따라해요 
몬스터 호텔  ,시사회 보고 나서 애들이 너무 좋아해요 개봉하면 또 보러가야겠어요 
몬스터 호텔  ,진짜 재미없네여 보다가 잤음
몬스터 호텔  ,너무 재미있게 봤네요  편보다 더 재미있네요
몬스터 호텔  ,가족들이 같이 보기 좋을것 같아요 
몬스터 호텔  ,재미있네요 아이와 함께 몬스터의 세계로 풍덩 
몬스터 호텔  ,재밌다
몬스터 호텔  ,막 재미있는 건 아니지만 그냥 웃고 즐길 영화는 되네요
몬스터 호텔  ,짱 잼나요  또 보고싶어요
몬스터 호텔  ,재밌어요
몬스터 호텔  ,너무재미있어요
몬스터 호텔  ,딸램이 넘 재밌었다고 정찬우 김태균씨도 반가웠어요
몬스터 호텔  ,재미있어요
몬스터 호텔  ,재미있어요 처음보는건데 감동있는애니였어요
몬스터 호텔  ,재밌네요 아이들이 좋아합니다
몬스터 호텔  ,몬스터에 대한 새로운 해석아무 생각없이 그냥 웃고 즐기며 보기엔 괜찮은 애니
몬스터 호텔  ,크리스마스 가족영화로써 손색없는 몬스터 종합선물세트
몬스터 호텔  ,재미있어요
몬스터 호텔  ,너무 너무 유쾌해요
몬스터 호텔  ,살아들둘 또 보고싶다구 난리났어용 일개봉 기대되용
몬스터 호텔  ,아들이랑  너무 재미나게 봤어요 완전 짱짱짱
몬스터 호텔  ,재밌었어요  초등학생이 더 좋아헐거같아요
몬스터 호텔  ,재미있는데 좀 오버가 좀 있었다
몬스터 호텔  ,완전 잼나요 몬스터호텔짱
몬스터 호텔  ,편도 재밌게 봤는데 편 또한 실망시키지 않네요 아이와 함께 재밌게 봤어요 아이와 함께 웃고 공감하며 볼 영화로 최고
몬스터 호텔  ,울집 공두둘은 너무나도 잼있다구 신난다구하네요 살 살 인 아이들 둘이 사이좋게 손잡구 보았네요 
몬스터 호텔  ,해외는 이미 개봉해서 봤는데 딱 유치원생 수준의 영화네요어른들이 보기엔 많이 유치한걸요
몬스터 호텔  ,달이나 기다려야 함  빨리 개봉해주세요
몬스터 호텔  , 잼있었고 도 넘 기대되요
몬스터 호텔  ,재미있다
몬스터 호텔  ,
몬스터 호텔  ,
몬스터 호텔  ,
몬스터 호텔  ,
몬스터 호텔  ,
몬스터 호텔  ,
몬스터 호텔  ,
몬스터 호텔  ,
몬스터 호텔  ,
몬스터 호텔  ,
몬스터 호텔  ,
몬스터 호텔  ,
몬스터 호텔  ,
몬스터 호텔  ,
몬스터 호텔  ,
몬스터 호텔  ,
몬스터 호텔  ,
몬스터 호텔  ,
몬스터 호텔  ,
몬스터 호텔  ,
몬스터 호텔  ,
몬스터 호텔  ,
몬스터 호텔  ,
몬스터 호텔  ,
몬스터 호텔  ,
몬스터 호텔  ,
몬스터 호텔  ,
몬스터 호텔  ,
몬스터 호텔  ,
스타워즈  깨어난 포스,원래부터 스타워즈 팬은 아니었지만 별 볼일 없는 속편이었다
스타워즈  깨어난 포스,빈약하게 끌어올려진 포스
스타워즈  깨어난 포스,아쉬운 부분이 몇가지 있긴 하지만
스타워즈  깨어난 포스,스타워즈의 부활
스타워즈  깨어난 포스,완벽한 신과 구의 만남 설레게 하는 역대급 스타워즈
스타워즈  깨어난 포스,이제서야 본것 나에겐 퍼펙트 타이밍 나 스타워즈 팬
스타워즈  깨어난 포스,스타워즈 시리즈의 몰락
스타워즈  깨어난 포스,스타워즈 시리즈의 화려한 부활
스타워즈  깨어난 포스,용두사미인 시퀄 시리즈의 시작
스타워즈  깨어난 포스,
스타워즈  깨어난 포스,연기 연출 개판류 영화
스타워즈  깨어난 포스,짬뽕 먹자
스타워즈  깨어난 포스,똥망 부작이라 점준다
스타워즈  깨어난 포스,오 굿
스타워즈  깨어난 포스,에피  은 없었어야 할 영화 보다자다 보다자다해도 이해가 다 됐다 당신이 시리즈물의 노예라 해도 줄거리만 찾아서 읽어라 그래도 된다
스타워즈  깨어난 포스,중병 레이 숨만 헐떡이는 핀 카리스마없는 렌 산으로가는 시나리오 
스타워즈  깨어난 포스,
스타워즈  깨어난 포스,스타워즈의 괜찮은 뉴 스타트
스타워즈  깨어난 포스,향수를 부르는 속편 그것만으로 벌써 실패 혼돈의 도가니탕이다 컷과 구도 카메라워크는 감탄이 나오지만 인물의 연기나 액션은 정말 수준이하 갈등구조나 애정구조도 불명확해서 쉽게 이해가지 않는다 많은 대사가 과거를 설명하는데 할애됐기 때문 
스타워즈  깨어난 포스,발로 만든영화
스타워즈  깨어난 포스,
스타워즈  깨어난 포스,니미 영화를 그냥 배려났네 감독이랑 각본쓴색히 다죽여야함
스타워즈  깨어난 포스,
스타워즈  깨어난 포스,
스타워즈  깨어난 포스,새로운 포스에 대한 기대가 너무 컸던걸까  뜬금없이 레아와 한솔로의 아들이 어둠의 포스에 빠져 대표자가 된 다스베이더 재탕그나마 다스베이더 보다 더 못한으로 나오는걸 보는 순간 그토록 강력했던 스타워즈 포스에 검은 기운이 짙게 드리워지는걸 느꼈다
스타워즈  깨어난 포스,스타워즈 시리즈에 드리우기 시작하는 다크포스
스타워즈  깨어난 포스,김범근 한솔로가 여기에서 죽냐 이 다음편에서 죽었냐에 관해서 나와 손모가지를 걸고 내기하자고 했지 내가 이겼으니 원래는 니놈에 손모가지를 잘라버렸어야 했지만 우리 콘서트를 위해 난 참았다 그러나 다음번 내기에선 진짜로 손목이 아니라 사지를 죄다 찢어발겨 버리겠다 
스타워즈  깨어난 포스,조지 루카스의 스타워즈에서 인종 여성관은 업그레이드 했지만 너무도 비슷한 구성과 스토리 그리고 한참 부족한 오락성과  진화하지 못한 스케일과 영상
스타워즈  깨어난 포스,
스타워즈  깨어난 포스,
스타워즈  깨어난 포스,그럭저럭 오락영화로서는 지루한 것도 별로 없고 빠른 진행이 괜찮음
스타워즈  깨어난 포스,
스타워즈  깨어난 포스,
스타워즈  깨어난 포스,
스타워즈  깨어난 포스,사골도 너무 우려먹으면 다시다와 우유를 넣어야 된다드니 이제 스타워즈는 사골이 녹아 없어지고 다시다와 로 연명하는구나
스타워즈  깨어난 포스,그냥 스타워즈이기에 보는것일뿐 역시나 스토리나 연출은 개똥망
스타워즈  깨어난 포스,
스타워즈  깨어난 포스,이럴거면 그러지말지
스타워즈  깨어난 포스,그래 골목상권 영업 침해하면 안되듯이  대형 제작사가 이정도 스케일은 만들어야지
스타워즈  깨어난 포스,시작은 좋으나 내용은 보통임
스타워즈  깨어난 포스,다시 절만들었네요
스타워즈  깨어난 포스,
스타워즈  깨어난 포스,사실 편의 스토리는 앞의 시리즈 이야기의 반복 같다 돌고 도는 우주라는 뜻일까
스타워즈  깨어난 포스,
스타워즈  깨어난 포스,
스타워즈  깨어난 포스,
스타워즈  깨어난 포스,
스타워즈  깨어난 포스,
스타워즈  깨어난 포스,
스타워즈  깨어난 포스,역시 에이브람스 완결전용은 아니지만 시작전용 감독으로서 재역할을 했네 이제부터 골치아파지는건 다른사람의 몫
스타워즈  깨어난 포스,
스타워즈  깨어난 포스,
스타워즈  깨어난 포스,
스타워즈  깨어난 포스,
스타워즈  깨어난 포스,
스타워즈  깨어난 포스,
스타워즈  깨어난 포스,
스타워즈  깨어난 포스,속편 중 제일 구린게 전편 영웅들 먹칠하는 스토리 그냥 새로운 시리즈 만들어요
스타워즈  깨어난 포스,흠
스타워즈  깨어난 포스,
스타워즈  깨어난 포스,
스타워즈  깨어난 포스,
스타워즈  깨어난 포스,새로운 신화
스타워즈  깨어난 포스,새로운 전설
스타워즈  깨어난 포스,여년이란 세월이 흐른후에 드디어 세계역사상 영원히 길이남을 불후의  우주공상과학 영화 스타워즈 시리즈에 다시 재창조 하고선 그 찬란하고 화려하고 빛나는 최고의 명성에 완전 먹칠을 했다 다스베이더가 다시 아나킨으로 돌아와 아무런 계기나 그 어떠한 설명이나 밑밥도 없이 그냥 레아의 아들이 갑작스럽게 새로운 악의화신이 되어 바로 나타난것은 진짜 용납할수가 없다 스타워즈라는 전설에대한 큰 모독이 아닐수없다 
스타워즈  깨어난 포스,
스타워즈  깨어난 포스,
스타워즈  깨어난 포스,메이즈러너 뉴트아저씨 어디서나온겨 일단꿀잼임
스타워즈  깨어난 포스,
스타워즈  깨어난 포스,존슨이가 잘 했으면 이것도 살았을 텐데 존슨이 때문에 이것도 같이 끌고들어간 겨 점 준다
스타워즈  깨어난 포스,
스타워즈  깨어난 포스,
스타워즈  깨어난 포스,한솔로와 츄바카의 등잔씬이 뭉쿨했습니다
스타워즈  깨어난 포스,우주 무협지 막장 스토리전편 이야기 반복 
스타워즈  깨어난 포스,
스타워즈  깨어난 포스,
스타워즈  깨어난 포스,나만 당할수 없다 잼있다
스타워즈  깨어난 포스,
스타워즈  깨어난 포스,
스타워즈  깨어난 포스,
스타워즈  깨어난 포스,
스타워즈  깨어난 포스,
스타워즈  깨어난 포스,
스타워즈  깨어난 포스,
스타워즈  깨어난 포스,표값이 아까웠음 
스타워즈  깨어난 포스,이 영화는 라스트 제다이보다 더 재밌고 흥미있는 내용이다
스타워즈  깨어난 포스,
스타워즈  깨어난 포스,개연성없는 스토리와 액션드라마 이럴꺼면 궂이 한솔로와 레아를 등장시킬 필요가 있었을까
스타워즈  깨어난 포스,
스타워즈  깨어난 포스,
스타워즈  깨어난 포스,
스타워즈  깨어난 포스,
스타워즈  깨어난 포스,
스타워즈  깨어난 포스,
스타워즈  깨어난 포스,
스타워즈  깨어난 포스,새로운 주인공에게 그리고 스토리에도 포스는 함께하지 않았다
스타워즈  깨어난 포스,이러지 말라고 추억팔이 빼면 뭐 남냐고 개숩기들 로그원이 훨씬 낫잖아
스타워즈  깨어난 포스,
스타워즈  깨어난 포스,
스타워즈  깨어난 포스,
스타워즈  깨어난 포스,한솔로를 그런 식으로 보내야 했나 부자 간의 사랑을 드러내기 위함이었나 악의 상함을 보여 주기 위해서였나 아무튼 감점 요소로 작용 후반 부 제다이의 검투 장면은 역대 최악 로마시대 검투사 장면 처럼 느릿느릿 루크의 모습은 다소 의외기대에 부응한 면은 아니었다
스타워즈  깨어난 포스,
스타워즈  깨어난 포스,스타워즈는 점점 재미없어지넹
스타워즈  깨어난 포스,
스타워즈  깨어난 포스,
스타워즈  깨어난 포스,
스타워즈  깨어난 포스, 너무 끔찍하게 재미없고 그냥 여자애 하나 데려다 이상한 재탕하려고 하는 그냥 안건드리는게 스타워즈 기존팬 유지하는 길일듯 하다
스타워즈  깨어난 포스,
스타워즈  깨어난 포스,
스타워즈  깨어난 포스,
스타워즈  깨어난 포스,
스타워즈  깨어난 포스,
스타워즈  깨어난 포스,
스타워즈  깨어난 포스,
스타워즈  깨어난 포스,
스타워즈  깨어난 포스,
스타워즈  깨어난 포스,
스타워즈  깨어난 포스,
스타워즈  깨어난 포스,
스타워즈  깨어난 포스,
스타워즈  깨어난 포스,
스타워즈  깨어난 포스,편이 스타워즈를 망치고 말고 할 것도 없는게 원래 스타워즈 편부터 편까지 그냥 급 영화야 일부 매니아들의 환상을 대중들은 따라서 쫒아온 거고  스타워즈의 세계관 퓨 차라리 배틀스타갤럭티카를 보고 말지
스타워즈  깨어난 포스,완벽하지는 않지만 그래도 수려한 새로운 시작
스타워즈  깨어난 포스,
스타워즈  깨어난 포스,
스타워즈  깨어난 포스,전작을 모르니 무슨 이야기로 가는지 모르겠다
스타워즈  깨어난 포스,무려 년만에 대망의 후속작이 탄생하는 전세계 우주공상과학영화의 최고의 레전드 스타워즈의 일곱째 시리즈여서 나의기대는 그어떤 영화보다 뜨거웠거늘 이게뭔가 어떠한계기나 배경 설명하나 없이 한과 레아의 아들이 그냥 갑자기그냥 제의다크베이더가 되다니 어찌 이럴수가 있는가 이것은그 오랜 스타워즈의 새로운 에피소드를 기다려온 모든 전 지구인들에 대한 너무나도 처절한 배신이 아닐수 없다   
스타워즈  깨어난 포스,
스타워즈  깨어난 포스,
스타워즈  깨어난 포스,카일로렌멋짐
스타워즈  깨어난 포스,
스타워즈  깨어난 포스,
스타워즈  깨어난 포스,
스타워즈  깨어난 포스,
스타워즈  깨어난 포스,
스타워즈  깨어난 포스,
스타워즈  깨어난 포스,
스타워즈  깨어난 포스,스타워즈 스토리를 월매나 더 망쳐놔야 속이 시워하것니  차라리 소설로 쓰여진 세계관을 공식 스토리 라인으로 채용했더라면  이런 일은 없었을 탠데 왜 그렇게 할리우드 감독들은 소설 세계관을 사용하는걸 꺼려하는건지  머리가 어떻게 된건가  
스타워즈  깨어난 포스,서론이 너무 긴 느낌
스타워즈  깨어난 포스,로그원보다 낫다
스타워즈  깨어난 포스,
스타워즈  깨어난 포스,이거 왜 만들었음 스타워즈 이름에 먹칠함 그래도 스타워즈라 점은 줌
스타워즈  깨어난 포스,
스타워즈  깨어난 포스,
스타워즈  깨어난 포스,
스타워즈  깨어난 포스,스타워즈도 뭣도 아닌 아류작 이게 스타워즈면 파리도 새다
스타워즈  깨어난 포스,
스타워즈  깨어난 포스,
스타워즈  깨어난 포스,
스타워즈  깨어난 포스,
스타워즈  깨어난 포스,
스타워즈  깨어난 포스,
스타워즈  깨어난 포스,
스타워즈  깨어난 포스,아쉽지만 힘찬 시작
스타워즈  깨어난 포스,나쁘지는 않았는데 부족
스타워즈  깨어난 포스,
스타워즈  깨어난 포스,
스타워즈  깨어난 포스,
스타워즈  깨어난 포스,팬심으로써 기대보단 재밌는데 스토리가 지루할수도 있음
스타워즈  깨어난 포스,로그원이을 보고 스타워즈를  어느정도 관심가졌지만 깨포는 첫편으로 본 입장으로 지루했다  주인공을 따라다니는 로봇만  남았네
나를 잊지 말아요,장면들이 뚝뚝 끊겨 내용을 따라가기 힘듭니다 두배우의 연기는 겉은 그럴싸 하지만 각자 연기하는 느낌  일어난 사건도 뜬금으로 느껴지지 그리 영화에 녹아들지도 애절하지 않고 대본 연출 연기 다 아쉽습니다 김하는 좋아하는데 참
나를 잊지 말아요,
나를 잊지 말아요,누구나 아픈 기억은 잊고 싶어 하는거 같네요 배우분들의 연기가 좋은 영화네요 재미있게 잘 봤습니다
나를 잊지 말아요,
나를 잊지 말아요,초반부  두 주인공이 연인으로 발전할때의 오글거림과 뭥미 를 참아내면  뒤부터 궁금해지고 나중에 깜놀하다 슬픈 영화    마음이 많이 아프고 정우성 멜로연기  숨멎 잘생   목소리  좋고 연기 좋음
나를 잊지 말아요,교통사고 피해자에 대한 무지하고 폭력적인 전개 감독과 작가는 무지인가 돈벌이 집착인가  퉵
나를 잊지 말아요,겉멋만 가득찬 영화 점주려 했는데 정우성 비주얼 땜에 점 줌 
나를 잊지 말아요,클라이맥스의 타이밍을 모르고 만든
나를 잊지 말아요,진짜 총체적난국 주연배우들은 보기 힘들 정도의 연기력 오글거려서 도저히 끝까지 보기가 너무 힘들었음 연출이고 음악이고 최악인 영화
나를 잊지 말아요,때로는 이런 진부하지만 잔잔한 영화가 보기 편하고 좋음 나이먹을수록 인간 삶 자체가 진부하게 느껴지더라
나를 잊지 말아요,번 봐도 슬프고 눈물난다 좋은 영화인데너무 저평가
나를 잊지 말아요,적당히 감안하고 보면 나름 괜찮은 영화
나를 잊지 말아요,
나를 잊지 말아요,기억을 잃어버렸어도 본성은 변하지 않는지 퇴원하자마자 거짓말만 하는 쓰레기 변호사들의 본성이 나오는건지 거짓이 너무 자연스럽네요 쓰레기들 얘기는 궁금하지도 않아서 스킵합니다
나를 잊지 말아요,재밌게 봤습니다
나를 잊지 말아요,헐 대박오글거림
나를 잊지 말아요,지루하고결론이 과거 얘기인지 지금인지  뭔 내용인지 모르겠다
나를 잊지 말아요,그냥 그러네 내머리속에지우개 승
나를 잊지 말아요,나를 잊지 말아요가 상대방한테 하는 말인 줄 알았는데
나를 잊지 말아요,음 두배우 연기는 좋은데 스토리가 기대치에 못 미치네요
나를 잊지 말아요,두분 연기도 좋고 재미있어요 
나를 잊지 말아요,정우성씨와 김하늘씨의 잔잔한 연기력을 볼 수 있는 명작 중의 하나입니다 정말 좋았어요
나를 잊지 말아요,좋아요
나를 잊지 말아요,부인때문에 죽었네 피해자인척
나를 잊지 말아요,나름 잔잔하니 괜찮은데 왜이리 저평가지  정배우님 오열연기나 아련눈빛만으로도 영화가 품격뿜뿜인데
나를 잊지 말아요,저도 정우성 배우님처럼 무슨 일이 일어났는지 기억하지 못합니다 컨셉은 좋았고 초반부는 진짜 흥미로웠지만 주인공처럼 무슨 일이 일어나는지 나오는 분들이 누군지 전혀 모르면 스토리에 몰입할 수 없습니다 조금이라도 관람가로서 기억하고 신경쓸 수 있는 부분이 있었으면 좋겠습니다   프로덕션  스토리  재미  
나를 잊지 말아요,두 배우 연기에 푹 빠져 봤습니다 반전도 좋고 전반적으로 편안하게 보기 좋았습니다
나를 잊지 말아요,전체 내러티브가 나쁘지만은 않은데 각각의 신들은 따로 맨돈다   안타까운 연출과 시나리오 
나를 잊지 말아요,
나를 잊지 말아요,
나를 잊지 말아요,우리나라 영화중 최고로 저평가된 영화 나를 잊지 말아요 이윤정 감독님이 고등학교 때부터 쓴 소설을 바탕으로 오랜 기간에 걸쳐 준비해오다가 결국 정우성 배우님이 제작에 나서며 만들어진 영화라고 알고 있는데 각본도 정말 좋고 배우도 연기도 영상도 모두모두 정말 훌륭한 영화 
나를 잊지 말아요,정우성 배우가 제작까지 해서인지 연기가 좋았습니다 명작은 아니지만 잔잔하게 볼수 있는 좋은 영화였습니다
나를 잊지 말아요,어려운데 슬프고 먹먹한 평점  왜 나쁘죠 추천
나를 잊지 말아요,내머릿속에 지우개 편  하지만 볼만합니다
