title,review
메카닉  리크루트,시바랄꺼
메카닉  리크루트,
메카닉  리크루트,음 배우를 섭외하느라 돈을 다 쓴건지  연출이 뭐 이리 허접한지 
메카닉  리크루트,흥행이 부진했네 백만도 안될줄이야 근데 전 잼나게 봤음요   제시카알바는 나날이 이뻐지시고 
메카닉  리크루트,영화는 역시 부수고 때리고 죽이고 해야 액션 영화지재밌다 점이다
메카닉  리크루트,
메카닉  리크루트,스릴러를 좋아하는 사람으로서 액션영화에 기대가 있었던건 아닌지 모르겠다 사건에 개입되는 소재부터 주연들의 관계와 감정은 액션을 위해서 지나치게 빨리 지나간다 그리고 적들은 주인공을 죽일 마음이 처음부터 없었던 것 같은 액션에 현실성이 떨어져 몰입감이 초반부터 떨어지고 긴장감과 호기심을 삼켰다
메카닉  리크루트,편보다는 낫다 편은 뭔가 암울한 분위긴데 역시 스타뎀은 총도 총이지만 맨몸 격투지
메카닉  리크루트,전편의 강한 여운을 뛰어넘기에는 역부족인 듯 싶다 너무 억지로 만들어낸 느낌 개인적으로 스타뎀의 광팬이긴 하나 이 작품은 많이 아쉽다 
메카닉  리크루트,평점이 왜 낮은지는 모르겠지만 극장에서  로 봤습니다 웬만하면  점 잘 안주는데 이 영화는 쉴틈을 안주는 액션으로 시간 가는줄 모르고 집중해서 봤네요 제이슨 스태덤 아직 안죽었습니다 대박 액션 흥미진진 후회없을거에요 
메카닉  리크루트,말이 필요 없다 아주 잘 봤음풍경이 액션이 최고
메카닉  리크루트,
메카닉  리크루트,재밌게 봤다 근데 편보다 좀 아니라서 점준다
메카닉  리크루트,내용은 고사하고 액션마져 예고편에 나온게 전부  스타덤영화중 젤 지루했음 미국영화도 이젠 우리나라 기억상실실장님 단골소재 드라마마냥 뻔해 
메카닉  리크루트,동기부여가 너무 허술하잖아 그리고 너무 완벽해서 재미없는 남자임많이 허술하긴 해도 킬타용으로 충분함 소문난 잔치가 맞긴하나 먹을게 마땅히 없는
메카닉  리크루트,시간 때우기 이만한게 어디있냐 배울점도 있구 항상 준비한 자만이 살아남는다 갈쳐줄때 잘 배우자 스타덤 영화 항상 뻔하니 대만족임
메카닉  리크루트,제시카 알바 덕에 끝까지 볼 수 있었다 제이슨 스태덤도 이제 좀 식상함이
메카닉  리크루트,
메카닉  리크루트,액션만큼은 화려한 영화 하지만 어느 순간 슈퍼맨이 되어버려 만화같은 이질감이 느껴진다 좀 더 현실감을 넣었으면 좋았을텐데 너무 그럴듯한 액션과 불가능한 미션만 강조하다보니 관객과 괴리감만 커진다 시나리오만 잘 다듬었으면 성공했을 영화
메카닉  리크루트,
메카닉  리크루트,액션이 화려한것도 아니고 보는 맛이 있는 것도 아니고 급 액션이 아닌 급 쓰레기영화
메카닉  리크루트,아 진짜 제이슨 스타뎀 성님 영화 기대하고 봤는데 돈 버림
메카닉  리크루트,제이슨 스타뎀 액션만큼은 뭐라 할수가 없다특히 수영장씬은 최고였다
메카닉  리크루트,아이디클릭관람후    편 관람전  편알바아니라는증거임 아주 만족 스럽다 스토리 악숀 배우들 연기 모두모두 최고임 역시 이번에도 대머리 아저씨는 실망시키지 않았다크크크 
메카닉  리크루트,예고편만 보고는 잘 모르겠지만 짐을 챙기느라 개에게 물렸는데 어떻게 되었을까요 다음이 궁굼합니다 지원스님합장 
메카닉  리크루트,제시카 알바 그리 안봤는대 금사빠야  점 드리겠습니다
메카닉  리크루트,액션만 보면 돼고 나머진 패스 제시카알바 결혼하고 얘까지 낳아서 그런지 너무 몸사리더라 그럴꺼면 왜나왔어 
메카닉  리크루트,액션만 괜찮고 나머진 삼류영화네요 감독의 역량이 너무 딸린 듯 싶어요
메카닉  리크루트,스타뎀의 액션만 본다면 괜찮은 작품 허나 요즘 하나만 잘해선 대중을 사로잡기 힘들다 너무 많은 이야기를 급하게 소화하려고한 각본이 문제 제대로 된 각본에 이 출연진이었다면 몇배 좋은 작품도 가능했을듯
메카닉  리크루트,제이슨스타뎀 제시카알바 요즘 궁한가 이런 시나리오의 영화에 출연하게
메카닉  리크루트,지나치게 허접한 제이슨 스타뎀의 생계형 작품
메카닉  리크루트,스떼덩의 액션을 제외 한다면  이야기를 이끌어 가는  엉성한 구성력과 급의 연출로 전작에 한참 밑도는 졸작
메카닉  리크루트, 인트로 대박 세상엔 건드리지 말아야 할 가지가 있다  첫째 리암 니슨의 딸 둘째 원빈의 옆집 꼬마 그리고 셋째 제이슨 스타뎀의 여자친구 
메카닉  리크루트,이런류를 많이 본 병폐일까 이 정도급엔 집중이 되질 않는다뭔가 부족하다
메카닉  리크루트,허술한 이야기를 메워야할 액션마저 부족하군
메카닉  리크루트,
메카닉  리크루트,
메카닉  리크루트,
메카닉  리크루트,
메카닉  리크루트,걍 시원하게 아무생각없이 시간반 초스피드 액션을 볼수있는 팝콘무비
메카닉  리크루트,
메카닉  리크루트,
메카닉  리크루트,
메카닉  리크루트,
메카닉  리크루트,제이슨 스타뎀의 액션 모음집 수준 몰입도  영상미  내용구성  시사점 
메카닉  리크루트,잼있게잘봤고 스릴있었음 영화가 급하게마무리되긴하지만 제이슨은 진짜멋있다 액션짱
메카닉  리크루트,조금 아쉬운감이 있지만  그래도 재미나게 봤습니다
메카닉  리크루트,이걸 영화라고 돈 아까워요
메카닉  리크루트, 여자를 구하는 흑기사 뻔한 스토리임에도 불구하고 영화속으로 홀딱 빠져버렸다
메카닉  리크루트,액션만은 좋았어요
메카닉  리크루트,주말엔 볼 수 없다는    제이슨 스태덤 액션 보고싶어요  주말 개봉 좀 해줘요
메카닉  리크루트,액션영화로 손색이없음시간금방가고좋앗어여 간만에
메카닉  리크루트,주인공이 완죤 수퍼맨지루하지않고 볼만함
메카닉  리크루트,오랜만에 화끈한 액션 좋았음 오랜만에 나온 알바를 너무 알바취급하더라
메카닉  리크루트,
메카닉  리크루트,액션은 폭탄살인총으로 살인칼로살인모든걸 다 할줄아는 살인기계이지만 내용을 조금만 더 살렸으면 정말 잼난영화였을텐데 아쉽네요 번쨰 청부는 도움도 못받고 지혼자 다죽일꺼면 왜살려준지도 모르겠고 그냥 혼자 다죽이는 멎진액션만 기억나네 
메카닉  리크루트,전 재밋엇어요 첨부터 끝까지 가슴이 두근두근 쪼임  엄마께서 졸지 않고 끝까지 잼나게 보심
메카닉  리크루트,년 메카닉을 재개봉 한 것 아님 두번째 이야기 임 전편인 메카닉을 평하자면 액션으로는 배우제이슨스태덤의 기본적인 연기가 가미된 영화이나 극장에서는 평균이하의 관심이었슴 이번 두번째 이야기는 좀 더 관심 받을지 두고 볼일 임
메카닉  리크루트,킬링타임용인 듯 싶어요 크게 기대 안하고 보면 그냥저냥 볼만합니다 뭔가 그냥 자 이제 게임을 시작하지 단계 통과 이러느낌도 좀 들고  
메카닉  리크루트,쉴틈없는 액션 기상천외하지만 현실에서는 절대 불가능할것만 같은 암살 작전 딱 지루할려고 할때 끝내버리는 화끈한 마무리 대박 재밌었습니다 
메카닉  리크루트,나홀로 집에의 성인판
메카닉  리크루트,예고편만 보시면 다본듯
메카닉  리크루트,액션을 좋아한다면 강추
메카닉  리크루트,개사이다 완전 재밌게 보고나옴 역시 제이슨 액션은 믿고봅니다
메카닉  리크루트,스토리는  점   고생한거 같은데  먼가 끝내주는건 없고  알바는 왜나온건지
메카닉  리크루트,액션은 흠잡을 데 없는데 있으나마나 한 여주가 영화를 류로 만들어 놓는구나
메카닉  리크루트,스토리는 전혀 장점이 안됨 그런데 액션이 재미있네
라이트 아웃,연출도 훌륭하고 무엇보다  쫄깃한 공포장면이 인상적인 수작
라이트 아웃,무궁화 꽃이 피었습니 딸깍 
라이트 아웃,어설픈 공포 하나도 무섭지 않다 요원 이나와 그나마 봄
라이트 아웃,간만에 쫄릿거린 영화였습니다
라이트 아웃,
라이트 아웃,괜찮음
라이트 아웃,공포영화 치고 그다지 놀라울게 없었던
라이트 아웃,별로 안무섭네 엄마랑 자야지
라이트 아웃,우
라이트 아웃,정전되면 귀신이 출몰한다 스토리좋으네 깜짝깜짝 공포물에 정석인듯 합니다
라이트 아웃,깜깜한게 문제가 아니라 친구가 문제야 친구를 잘 사귀자
라이트 아웃,조금 이해가 안간다 레베가 남매의 엄마 소피와 언제나 같이 있어야 하는 다이애나가 멀리 떨어져있는 레베카 집까지 어떻게 갔을까집은 또 어떻게 알고 가서 해꼬지 하고 왜 이해가 안간다 문은 잠겨있었는데 어떻게 열었으며 좋아하는 친구의 자식들을 왜 죽여야 했지 공포영화라도 말이 되는 영화로 만들어라
라이트 아웃,공포영화로써 매우 훌륭합니다
라이트 아웃,뭔가 부족
라이트 아웃,나름 재밌어요
라이트 아웃,욕설 신고 
라이트 아웃,같은 수법으로 당하는데 지치지도 않나 암흑의 갑갑함과 더불어 멍청함의 갑갑함까지
라이트 아웃,리뷰가 별로던데 재밌던데요 공포영화에서 뭘 그리 많은걸 바라는지 그냥 시간아깝지 않고 보기 딱 괜찮은듯 해요
라이트 아웃,소재도 좋고 초반에 쫄깃했는데 결말이그래서 귀신인건지 살아있는 괴물이었던건지참내귀신은 맞는데이게 영
라이트 아웃,무섭기는 했는데 스토리 전개가 엉망임
라이트 아웃,어처구니없는 스토리에 황당한 결말
라이트 아웃,
라이트 아웃,
라이트 아웃,초반부의 강렬한 느낌과는 다르게 귀신의 활약이 돋보이지 않았다
라이트 아웃,공포영화는 없다
라이트 아웃,공포영화치고 안무섭긴 처음이요
라이트 아웃,서양 귀신물 치고 무섭다
라이트 아웃,심장을쫄깃하게 만드는그래서 보고나면불빛이 간절해지는그런영화 추신한번봤음에도 잊혀지지않는호러물 맞아요 제가김수현작가라면 진심캐이블드라마로 리메이크하고싶네요
라이트 아웃,재미없다
라이트 아웃,
라이트 아웃,스토리는 약하지만 재밌음
라이트 아웃,저예산이지만 아주 짜임새 있게 영리하게 잘 만든 공포 영화 다만 결말은 조금 다르게 끝냈으면 더 좋지 않았을까 하는 아쉬움이 남는군요
라이트 아웃,테레사 팔머 영화는 늘 뭔가 부족하다
라이트 아웃,사람 눈코입 뿽 뚤리게하는거 신기방기 동방신기 했뜸
라이트 아웃,불이 꺼지면 나타나는 검은 귀신 이야기
라이트 아웃,
라이트 아웃,기대를 안했는데  정말 정말   재미있게 시간 가는줄 모르고 봤네요
라이트 아웃,스토리도 없고 갑툭튀만으로 관객을 놀래키네요 이렇게 몰입안되는 공포영화는 처음 보는 듯
라이트 아웃,작품의 완성도는 아쉽지만 작품의 아이디어의 참신성만큼은 인정해줘야한다
라이트 아웃,
라이트 아웃,엄마한테 붙은 악령이라는 설명도 없고 좀 엉성한 면이 있었지만 그래도 신선했음
라이트 아웃,
라이트 아웃,전기 절약 귀신    경찰관도 예외없다 손전등도 꺼라   
라이트 아웃,재밌게 봤습니다 괜찮은 공포영화
라이트 아웃,평점 왜이렇게 낮지 나름 재밌었는데 킬링타임용보단 좀더 나은 개인적으로 에나벨컨저링 시리즈보다 더 재밌었음
라이트 아웃,
라이트 아웃,그냥 초중학생 정도가 좋아할만한 공포영화 정도 뭐 공포영화에서 스토리 구성 타령하는게 좀 아닐수도 있지만스토리가 너무 빈약함
라이트 아웃,중간중간 깜놀할 만한 장면도 많고 생각보다는 짧은 시간 공포적 요소를 잘 넣어 만든거 같다  컨져링쏘우애나벨 같은 영화보다 낫다고 본다
라이트 아웃,
라이트 아웃,
라이트 아웃,
라이트 아웃,튼튼하지 않은 뼈대에 살만 붙인 경우
라이트 아웃,대박
라이트 아웃,
라이트 아웃,불을 끄지 마세요
라이트 아웃,평점이 생각보다 너무 낮네요 오랜만에 깜짝깜짝 놀라는 공포영화를 봤습니다 소재도 참 좋았던거 같아요 그래서 긴장감도 많이 있었고 연출도 좋았습니다 결말이 허무하다는 분들 있는데 결말을 그렇게밖에 낼 수 없는 내용입니다 영화를 제대로 이해하셨다면 
라이트 아웃,극장까지 가서 보기엔 좀 그래도  집에서 보기엔 괜찮네요
라이트 아웃,
라이트 아웃,
라이트 아웃,
라이트 아웃,
라이트 아웃,
라이트 아웃,
라이트 아웃,
라이트 아웃,
라이트 아웃,이게 무섭다는 사람들은 뭐냐 지루해 죽겠구만
라이트 아웃,
라이트 아웃,
라이트 아웃,
라이트 아웃,
라이트 아웃,소재는 좋다 모성애가 엮이면서 공포가 희석 됨 그래도 재미는 있었음
라이트 아웃, 공포영화인데 무섭지가 않아요  갑툭튀는 정말 많아요  식상한 스토리
라이트 아웃,
라이트 아웃,
라이트 아웃,죽었던 친구가 산 친구의 영혼에 기생하여 살면서 주위사람을 괴롭힌다 또 다른 공포영화의 한 장르를 펼쳐다고 할 수 있지만 그래도 뭔가 빠진듯 한 느낌을 지울 수 없다 스토리도 좀 어색하다
라이트 아웃,
라이트 아웃,
라이트 아웃,   도 만들어주길바란다 
라이트 아웃,
라이트 아웃,
라이트 아웃,어둠에서 느끼는 불안한 감정을 극대화시켜 공포감을 불러일으킨  효과는 좋은데 결말이 좀 어정쩡한 모성애로 바껴져 버렸네  한정된 인원과 적은 예산으로 만든 효과가 좋은 공포영화
라이트 아웃,
라이트 아웃,뭔가 빠진듯한 테레사팔머 주연작
라이트 아웃,재밌음
라이트 아웃,공자왈 귀는마음으로들어오니내보내는것도마음이다 세상사마음먹기에달렸다는말도있고 허나 부처님 가라사대 니 마음 하나 바로 잡을수있으면 너가 바로 부처다 라고 했듯이 가장쉬운듯하면서도 다잡기 어려운것이 마음이다빛과어둠은 내 마음안에도 있다 내경험으로는 귀는 이러한 이치를 아주잘 알아 매우교묘하다
라이트 아웃,어둠은 빛을 이길수없다 거짓은 참을 이길수없다  이 영화에 딱 어울리는  문구입니다
라이트 아웃,
라이트 아웃,빛엔 약한 귀신이라는 독창적인 아이디어를 이용해서 아마 귀신영화계에 남을 듯
라이트 아웃,평점이 낮네  결말 빼고는  충분히 재밌는 영화 남친이  개그맨임    맨인더다크보다는 훨 재밌었음
라이트 아웃,공포영화하면 피가 많이 등장하게 마련인데 그런 것 없이 볼만한 영화 그러나 결말이 한 방에 끝나버린다
라이트 아웃,컨저링에 비하면 별로 
라이트 아웃,원작처럼 신출귀몰한 귀신을 기대했는데 손톱 세운 여전사가 등장하다니 실망이다 그 좋은 소제를 이렇게 소비하다니
라이트 아웃,
라이트 아웃,정체불명의 그 형체가 갑툭튀할때만 좀 무섭고 초반엔긴장하며 감상했지만 전체적으로 전개는 좀 루즈한 느낌이 많이 아쉽고 마틴역 아역배우연기도 좀 과한 듯
라이트 아웃,스토리가 빈약하다 결말이 허무하다 소음이 강하다 킬링타임용으로 적합하다
라이트 아웃,
라이트 아웃,깜짝깜짝놀라게 하는
라이트 아웃,유툽영상 단편이 원작인걸로 아는데 꽤 잘 살렸다 근데 테레사 팔머 얼굴이 왜이리 많이 변했지 다른 사람인줄
라이트 아웃,재밌고스릴넘치고공포감이짱이네요굳
라이트 아웃,처음에 확 달라오르다가 뒤로 갈수록 조금씩 식어버리긴 했으나 소재도 좋고 공포영화로써 나쁘진 않다
라이트 아웃,흔한 소재 이기는 하지만 지루할틈 없이 전개되어 킬링타임용으로 적절하군
라이트 아웃,참신한 아이디어 밋밋하고 킬링타임용으로 탐탁하다 그리고 시종일관 눈을 뗄수 없는 영화 몰입도가 높고 특히 밤시에 이런영화 감상하면 개 섬뜩하다
라이트 아웃,
라이트 아웃,이렇게 훌륭한 소재로 이것밖에 못 만드냐 저예산에 여주가 섹시한것도 아니고소재가 너무 아까운 영화
라이트 아웃,초반의 분위기 조성은 수준급 하지만 그 분위기를 이어가는 전개가 받쳐주지 못하면서 몰입도가 떨어짐 공포물 초심자에겐 준수한 수준 공포물 매니아들에겐 아쉬운 작품
라이트 아웃,
라이트 아웃,기대한것보다 괜찮았음
라이트 아웃,나름 기발했던 단편이었으나 제대로 된 살을 붙이지 않았다
라이트 아웃,벨라 아빠를 초반에 죽이다니 나쁜놈들
라이트 아웃,
라이트 아웃,좀 밋밋하지만 킬링타임용으로는 나쁘지 않다    이라는 동명의 영화들이 많아서 연도별로 구분해야한다는 
라이트 아웃,아이디어는 참신한데 너무 짧은 상영시간에 조금은 허망한 결말
라이트 아웃,새로운소재의  공포물 배우도 매력적임
라이트 아웃,내용의 깊이가 약간 더 깊었으면 뭔가 빠진느낌 개인적으로 이런 영화 좋아해서 재미있게 봤네요
라이트 아웃,그럭저럭 괜춘 초반엔 정말 무서웠음 
라이트 아웃,
라이트 아웃,소재 연출 다 좋구만 평점이 이리도 낮나 공포영화에서 작품성 찾을 일 있나
라이트 아웃,아이디클릭관람후     편 관람전  편알바아니라는증거임  대부분의 공포영화가 안무섭다는거지만 이뭏든 이영화는 마찬가지임 왜그리 수많은 대사만치고 무서움은 안보여주다가 영화끝날때 쯤에 노력해보지만 역시 하나도 안무서움
라이트 아웃,오랜만에 공포영화보고 움찔했네요 
라이트 아웃,처음부터 끝까지 긴장을 늦출 수 없다 그리고 결말도 늦출 수 없어 허겁지겁 결말 소재 좋은데 소재로 끝 뼈대만 있고 근육지방은 하나도 없음그러니 러닝타임도 짧고 휴먼으로 느낄수도 있고 많이 아쉽다좋았는데
라이트 아웃,소재괜찮다 호불호 갈리는데 공포좋아하면 닥 감상
라이트 아웃,깜짝놀라는 부분이 있긴하지만 너무 첨부터 밑도끝도없이 불끄면 귀신 그리고 너무 설명이 없어서 당최 어찌 이해해야할지 줄거리가 없음 그냥 어둠과의 사투 엄마랑 귀신이 뭔 관계인지  엄청 후반부 스피드하게 결말냄
라이트 아웃,오랫만에 보는 정통 공포영화 
라이트 아웃,기대가 너무 컸어
라이트 아웃,호주 배경은미국인거같은데뭐어쨋거나 드라마 모아서요즘 허접쓰레기모은 넷플릭스 가편집해논 가족드라마다 귀신은뭐야이거 귀신이키우는강아지 코딱지도않나온다 국내정신병환자요즘나오는 영화보다못함 화질이고화질이라서 촬영은잘됫네 어떤인간이 이따구것을공포영화래냐
라이트 아웃,영화 좋네요의외로기대안하고 봐는데적극추천
라이트 아웃,극 초반에 딱 한번 놀랬다그게 끝 
라이트 아웃,
라이트 아웃,점
라이트 아웃,무섭긴 무섭더라 무서운 영화가 무서워서 점드림
라이트 아웃,
라이트 아웃,
라이트 아웃,진짜 긴장감최고 마무리 뜬금도 최고
라이트 아웃,볼때는 최고로 무섭고 막상 잠잘때도 뒤끝 없어서 깔끔한 영화
라이트 아웃,
라이트 아웃,긴장감 쩝니다 영화 첫 시작하는 장면부터 무서운 장면 시작 제임스완 작품이라 밀정보려다가 이거 보고왔네요 결말은 새드엔딩이지만 제임스완이 컨저링편 다음으로는 어떠한 방식으로 영화를 만들었을까하는 생각으로 봤는데 공포영화감독으로 극찬할만 합니다
라이트 아웃,잼나든디 지겹지도 않고  
라이트 아웃,공포영화 마니안데 무서움 간만에 입막 하면서 봤음 영화가 더 길었으면 심장 터졌을듯 괜히 복잡하게 꼬는 스토리보다 깔끔하면서도 신선하게 느껴지는 간만의 수작 마지막은 갠적으로 슬펐다  전문가평은 이해가 잘 안감 뭐 얼마나 더 바라는데
라이트 아웃,전혀 기대 안하고 본 할인표영화였지만 올해 본 영화중에는 상위권에 랭크해도 될듯 아 밤에 불 못끄겠는걸
라이트 아웃,
라이트 아웃,미치긋따
라이트 아웃,
라이트 아웃,제임스 완에 공포 영화는 역쉬 실망시키지 않네요
라이트 아웃,
라이트 아웃,테레사 팔머도 넘 이뻤고 이런 현실성있는 공포 넘 좋아천만갑시다
라이트 아웃,신선했음 다른공포감이였음
라이트 아웃,저 공포영화 좋아하는데 완죤 무서워요 소리지를까봐 입막고 봤어요 저는 컨저링보다 훨 무섭더라구요
라이트 아웃,시간가는 줄 몰랐다 스토리는 없지만 시원하게 볼수 있는 영화이다
라이트 아웃,영화가 빨리 끝났으면 했다  심장 약하신 분은 포기하시길
라이트 아웃,무섭고 볼만함
라이트 아웃,진짜 깜짝 깜짝 놀랄만하네용 최고임
라이트 아웃,여주가 내가 좋아하는 배우라 점 더 줬다 깜짝깜짝 놀라게 하지만 잔인무도한 살인귀 같은게 아니어서 별로 무섭지도 않다 협박만 절라 때리다가 뒈짓하니까극장에서 보지마시고 로 나오면 보세요 물론 어둠의 루트로 보셔도 됩니다
라이트 아웃,무섭고 깜짝깜짝놀라긴했는데 반전도없고 좀만더 줄거리가 탄탄해졌음 하는바램인데 아쉬운영화에요
라이트 아웃,스토리도 엉성하고 엄마가 죽을때 범인사라지는 것도 이해가 되지 않음 비추천함 그리고 컨져링 나오는 악령하고 똑 같이 생겨 식상하였음
라이트 아웃,무서웠음난 컨저링보다 무섭던데 결말은 대충 예상은 했지만 그래도 너무 많이놀람 다리 후들후들
라이트 아웃,
라이트 아웃,코미디영화에욬 진짴
라이트 아웃,
라이트 아웃,공포영화 잘보는데 중간 중간 꽤 무섭긴 하다  근데 짧고 스토리 빈약에 돈이 아깝긴 하다 그냥 깔끔하게 빨리 끝난다
라이트 아웃,점 이상 알바죠
미스 페레그린과 이상한 아이들의 집,아이들과 함께 보기에 딱 좋은
미스 페레그린과 이상한 아이들의 집,원작이 더 재밌음
미스 페레그린과 이상한 아이들의 집,할아버지도 구하고 사랑도 찾고  해피엔딩 상상력을 자극하는 그래픽이 좋아요
미스 페레그린과 이상한 아이들의 집,에바그린 원맨쇼
미스 페레그린과 이상한 아이들의 집,외양은 세 관람가 이상인 할로우들이 전체 관람가 악역처럼 손쉽게 처리되는 언밸런스
미스 페레그린과 이상한 아이들의 집,극장에서 봤을때 재밌게 봤던 기억이
미스 페레그린과 이상한 아이들의 집,좋았음 갑자기 팀버튼 영화가 궁금해지는
미스 페레그린과 이상한 아이들의 집,해리포터 생각난다 맨도 그리고 캐리비안해적도
미스 페레그린과 이상한 아이들의 집,팀버튼 상상의 하이브리드 결정판  쵝오
미스 페레그린과 이상한 아이들의 집,
미스 페레그린과 이상한 아이들의 집,역시 팀 버튼 작품이구나
미스 페레그린과 이상한 아이들의 집,어린이용 볼만함
미스 페레그린과 이상한 아이들의 집,
미스 페레그린과 이상한 아이들의 집,
미스 페레그린과 이상한 아이들의 집,주인공이 어색한연기를 아주잘하시는듯 모든상황에서 어색함 그리고 제발 같잖은 로맨스좀 빼주면안될까 넣을꺼면 손가락 안오그라들게 넣어줬으면
미스 페레그린과 이상한 아이들의 집,
미스 페레그린과 이상한 아이들의 집,전쟁이 터지면 이유도 모르고 많은 아이들이 죽는다 그 아이들의 잠재 능력까지 사라지는 것이다 전쟁 때문에 발전했다고 하지만 미래를 바꿔놓을 아이가 죽었을지도 모른다고 생각하면 엄청난 인류의 손실이다 무차별로 떨어지는 폭탄을 되돌려 놓을 수 있다면 전쟁 자체를 막는 게 가능하다면 더 많은 아이들이 사는 세상이 되었을 것이다 년이 다 됐는데도 아직도 전쟁이 만든 이념의 괴물이 아이들까지 집어삼키려고 한다는 사실이 슬프다  
미스 페레그린과 이상한 아이들의 집,팀 버튼이 그려낸 엑스맨
미스 페레그린과 이상한 아이들의 집,아주 꽉 짜여져있진 않지만 이렇게 뭔가 딱딱 안맞으면서 현대사회를 빗겨가는 것이 팀 버튼의 매력인듯
미스 페레그린과 이상한 아이들의 집,팀버튼의 판타지 히어로즈
미스 페레그린과 이상한 아이들의 집,재미있어요
미스 페레그린과 이상한 아이들의 집,에바그린  매력적인배우
미스 페레그린과 이상한 아이들의 집,에바 그린 하드캐리
미스 페레그린과 이상한 아이들의 집,
미스 페레그린과 이상한 아이들의 집,너무 잼나네요
미스 페레그린과 이상한 아이들의 집,
미스 페레그린과 이상한 아이들의 집,재미있어요 음초능력이야기도 재밌고 제 스타일일 수 있지만 보면 굉장히 재미있어용
미스 페레그린과 이상한 아이들의 집,
미스 페레그린과 이상한 아이들의 집,제이크 초등학교 들어가기전에 애기때 아역 누구인가요 너무귀여워요 좀 알려주세요
미스 페레그린과 이상한 아이들의 집,
미스 페레그린과 이상한 아이들의 집,
미스 페레그린과 이상한 아이들의 집,단점 중후반까지 고구마를 선사하는 남주 장점 맑은 하늘과 햇빛에 어울리는 아름다운 저택 한줄 평 어린시절 순수했던 동심의 세계를 떠올리게 해주는 좋은 영화
미스 페레그린과 이상한 아이들의 집,완죤 내 스따일
미스 페레그린과 이상한 아이들의 집,뭔가 지루했다
미스 페레그린과 이상한 아이들의 집,모험 환상 꿈  아름답고 유쾌하고 재밌다 무한 상상력이 부럽다 그걸 표현해 낸다는 것이 멋지다
미스 페레그린과 이상한 아이들의 집,
미스 페레그린과 이상한 아이들의 집,
미스 페레그린과 이상한 아이들의 집,괜찮은 판타지
미스 페레그린과 이상한 아이들의 집,역시 팀 버튼
미스 페레그린과 이상한 아이들의 집,재밌음
미스 페레그린과 이상한 아이들의 집,
미스 페레그린과 이상한 아이들의 집,징그러운 판티지
미스 페레그린과 이상한 아이들의 집,
미스 페레그린과 이상한 아이들의 집,재밌어요
미스 페레그린과 이상한 아이들의 집,
미스 페레그린과 이상한 아이들의 집,
미스 페레그린과 이상한 아이들의 집,시간을  거스르며  살던 이들의 위기
미스 페레그린과 이상한 아이들의 집,재밌네요
미스 페레그린과 이상한 아이들의 집,여러가지 내용이 들어간것같은 영화 펀타지로맨스 복수 등등등의 많은 내용들이 아주 절 어울어지게 섞인것 같아요
미스 페레그린과 이상한 아이들의 집,
미스 페레그린과 이상한 아이들의 집,
미스 페레그린과 이상한 아이들의 집,재미있었다 
미스 페레그린과 이상한 아이들의 집,
미스 페레그린과 이상한 아이들의 집,미스터리 판타지 영화답게 즐겁게 볼 수 있었다 
미스 페레그린과 이상한 아이들의 집,여전히 새로운 캐릭터들을 창조할 수 있는 팀버튼이 대단하다 그러나 이야기는 과거 작품들에 비하여 몰입도가 떨어지는 것이 세월의 탓인지 내가 커버렸기 때문인지 여운이 남지를 않는다      
미스 페레그린과 이상한 아이들의 집,오래된 영화인줄 알았는데 막상보니 년이라고 해서 깜놀랐다 꼭 일본호러게임에서 본듯한 괴물들은 역시나 아니나 다를까 마지막에 엔화가 나오는걸 보고 일본의 자본이 들어간 걸보고 확신했다
미스 페레그린과 이상한 아이들의 집,재밌네  이거보면서 미스 박과 나라를 망친 아이들이 떠올랐다 상상력을 자극하고 심어주는 영화였다 우리도 이런거 함 만들자
미스 페레그린과 이상한 아이들의 집,
미스 페레그린과 이상한 아이들의 집,
미스 페레그린과 이상한 아이들의 집,
미스 페레그린과 이상한 아이들의 집,
미스 페레그린과 이상한 아이들의 집,
미스 페레그린과 이상한 아이들의 집,
미스 페레그린과 이상한 아이들의 집,
미스 페레그린과 이상한 아이들의 집,
미스 페레그린과 이상한 아이들의 집,
미스 페레그린과 이상한 아이들의 집,
미스 페레그린과 이상한 아이들의 집,요즘들어서 식상함에대해 많이 생각하게 된다 영화들이 진부하다 그 중에 이 영화는 자기만의 색을 지닌 개성있는 영화였다 아이들이 사무엘 엘 잭슨을 공격하는 장면이 기억에 남는다
미스 페레그린과 이상한 아이들의 집,예전부터 느낀 거지만 팀버튼은 천재인것 같다  소재면에서는 따라올 사람이 몇 없는듯 보는 내내 호기심을 가지고 보게되는 영화 마치 재미있는 동화 한편을 본 것 같네요
미스 페레그린과 이상한 아이들의 집,
미스 페레그린과 이상한 아이들의 집,
미스 페레그린과 이상한 아이들의 집,동화같은 이야기에 자연스럽게 빠져들었다
미스 페레그린과 이상한 아이들의 집,이상한 영화다
미스 페레그린과 이상한 아이들의 집,극장에서 봐두길 너무 잘했네요  인생영화입니다
미스 페레그린과 이상한 아이들의 집,모든 것이 완벽했다
미스 페레그린과 이상한 아이들의 집,정말 재미있게 봤습니당
미스 페레그린과 이상한 아이들의 집,잘 만든 판타지 세계
미스 페레그린과 이상한 아이들의 집,
미스 페레그린과 이상한 아이들의 집,번 봤어요 짱짱
미스 페레그린과 이상한 아이들의 집,신기한데 재미는 보통
미스 페레그린과 이상한 아이들의 집,
미스 페레그린과 이상한 아이들의 집,
미스 페레그린과 이상한 아이들의 집,판타지 영화
