title,review
인페르노,치밀하게 잘 만들어진 영화 지금 코로나도 누군가의 테러 처럼 느껴진다
인페르노,흑사병에 이은 코로나가 전 세계  질서를 무너트린 이 즈음 이 영화를 접한건 신의 한수였다 전작 두편의 영화와 소설을 읽은 내가이번에는 숨겨진 비밀을 풀기위해 집중한게 아니라 바이러스를 만들어 인류를 몰살시키려는 한 집단의 음모를 들여다보게 되었으니 말이다  심심잖게 코로나 역시 음모론이  회자되는  시기에 아직도 백신의 요원하기만하고 빌게이츠의 발언조차도 의심이 드는 현실  이건 마치 현실이 투영되는 영화가 아니라 현실 그 자체다
인페르노,복잡복잡 믿을사람 없네
인페르노,너무  산만하게 만들어서  몰입도가  확  떨어짐 타노스의  반지  이론이  여러곳에서  사용됐구나 사이코패스가  지능을  얻게  되면  이루어질수 있는  일이다
인페르노,
인페르노,관객들은 하품하기 바쁘고 톰 행크스와 하워드 최악의 영화
인페르노,뭐가 되게 아쉽다 다빈치 코드 만큼의 스릴도 없고 뭔가 엉성한 느낌이 가득하다
인페르노,썩을 대가리 쳐 맞았으면 설명다하고 절만 하지 분가까이를 아주 엿같은 편집으로 회상씬넣고 정신만 졸라 사납게 만들고 진행은 얼마나 어줍잖은지 본지 분만에 하품기어나오고
인페르노,미스테리 스릴러물을 드라마처럼 엮어서 너무 지루한 전개 정교한 추론보다 끼워맞추기식 감성논리라 설득력도 떨어진다 스케일이 큰 영화지만 풀샷이 적어서 조잡한 느낌 인물간 드라마에 치중했기 때문 하지만 유명 관광지를 영화로 보는 재미는 만점 
인페르노,댄 브라운은 이제 잊어라
인페르노,
인페르노,전작들의 비해 다소 긴장감 떨어짐
인페르노,고조 시시하구만 기래
인페르노,다빈치코드 이후로 너무 많은걸 기대한 잘못인가 후속작은 그만 나와도 될듯 싶은데
인페르노,
인페르노,여주는 이쁘다만 개연성이 부족해
인페르노,역시 소설을 많이 못따라가네
인페르노,난 재밋던데 평점 윽시로 낮네
인페르노,
인페르노,
인페르노,
인페르노,
인페르노,그냥 애매합니다
인페르노,다빈치코드에서 인페르노까지 너무 멀리 왔습니다 나이가 보이는 톰행크스 때문이었는지 후속작을 빠르게 개봉했으면 어땟었나 아쉬움이 남네요
인페르노,
인페르노,
인페르노,반인륜적인 선택이 인류를 구원할 방법일지도 모른다는 설정이 참신하고 놀랍다 그러나 답을 정해놓고 달려가는 미스테리 퀴즈가 그 주제의 임팩트를 반감시키는 느낌 어쨋거나 풀어나가는 과정과 톰행크스의 진중함이 이 영화의 매력 책이 조금 더 낫다는게 이 영화의 단점
인페르노,지구가 하나의 생명이라면 인류가 기생충이 맞지 다만 해충이 아닌 익충으로 거듭났으면 아 영화는 짜임새만 더 있었으면 퍼즐 맞추는 재미가 더 있었겠지만 좋았슴
인페르노,책에 비해서는 그닥 배우들에 비해 연출 역시 별로  이 유명한 감독도 실패할 수 있다
인페르노,책으로 보자
인페르노,
인페르노,이전 시리즈와는 다른 전개방식 책보단 아쉽다고들 하지만 영화가 원작 책을 능가하기 어렵다는걸 생각해주시고  재밌게 봤습니다  톰 크루즈는 역시 최고 배우들의 연기가 상당히 좋네요 몰입감이 매우 좋았습니다  전개 및 내용이야 머 다 그런거죠  전 재밌게 봤습니다 추천
인페르노,이걸 이거밖에
인페르노,
인페르노,
인페르노,멋져요 
인페르노,
인페르노,조류독감에 걸려 죽지도 않은 닭을 자루에 닮아 묻는 현장 영상엔 음소거가 되어있다 흙을 덮어도 닭 울음소리가 들리는 것 같다는 작업자의 인터뷰 대신 방역에 최선을 다하는 영상만 반복할 뿐이다 수 천 마리의 닭이 울어대는 소리가 그대로 방송에 나간다면 하루 만 마리씩 먹어치우는 소비에 영향을 미칠 테니까
인페르노,
인페르노,
인페르노,
인페르노,
인페르노,
인페르노,
인페르노,
인페르노,
인페르노,
인페르노,
인페르노,
인페르노,
인페르노,
인페르노,
인페르노,
인페르노,
인페르노,그냥 뒀으면 터질 것을
인페르노,
인페르노,
인페르노,
인페르노,그래도 기대하고 봤는데 정말 드럽게 재미없다
인페르노,음확실히사람들평대로처음에는왜이렇게들까는지모르겠네했는데음역시톰행크스도굉장히좋아하고이영화시리즈도좋아하는데쓰읍음그냥그냥
인페르노,
인페르노,
인페르노,명성에 비해선 다소 약한 느낌
인페르노,전작들에 비해 전체적으로 뭔가 더 어수선한 느낌이 들긴했지만 나름 긴박감있는 스토리 전개는 조금 볼만했던 세번째 시리즈
인페르노,천사와 악마 다빈치코드를 잇는  도상학과 관련된 재밌는 추리극  연기도 좋고 구성도 탄탄하다  어설프게 영화를 비판하며 저평가하는 사람들덕에  미뤄놨던 영화인데 왜 이제껏 미뤄뒀나 후회도 든다 영화평을 쓰면서 아무런 근거없이 악평 한줄 남기거나 짧은 스포로 영화 이미지를 구겨버리는 사람은 무시하자
인페르노,
인페르노,소설원작도 허무햇는데 그원작도 못따라간 졸작
인페르노,
인페르노,인구 대책이라는 떡밥은 괜찮은데 내용이 식상함
인페르노,
인페르노,
인페르노,
인페르노,역대 권력자들도 인구가 많아지면 전쟁을 일으켜 인구를 줄이고 타국가를 획득해 영토도 넓히려는   이런 범인과 같은 생각을 한 자들이 수두룩 하구만뭘  여기선 그냥 바이러스를 이용했을뿐  이런 놈들은 역대 수두룩했고 앞으로도 또 나올거다 영화는 그냥 긴박함은 별로그냥 평이하다 
인페르노,별로
인페르노,전작 시리즈를 보지 않더라도 보는데 전현 문제가 없음 나름 시간가는줄 모르고 흥미진진하게 잘 봤습니다 단 초반에 톰행크스가 환각증세로 보는 여러 지옥을 그린 환영같은 장면들이 너무 많이 삽입되어서 좀 몰입도가 떨어졌음 시에나 그 여자가 배신할것 같은 느낌이 처음부터 들었음 
인페르노,전편보단 많이 아쉽지만 그래도 반전도 있고 무엇보다 보고 나면 저곳은 가보고 싶다는 생각이 심하게 들게 하는 영화인 듯 
인페르노,
인페르노,
인페르노,무대위의 광대가 되지 않음을  감사한다
인페르노,
인페르노,아쉽게도 기존 편들 보다 못했습니다  그래도 재미는 있었습니다 
인페르노,
인페르노,
인페르노,떡밥과 낚시질도 정도껏이지 재미도 없고 지루한 전개
인페르노,너무 많은걸 보여주려고 하다가 이것도 저것도 아닌 산만한 작품이 되어버렸다
인페르노,
인페르노,그럭저럭 배우들 덕분에 끝까지 봤음
인페르노,
인페르노,
인페르노,기교에 몰두하다 체력 방전된 후반
인페르노,
인페르노,
인페르노,
인페르노,
인페르노,
인페르노,
인페르노,
인페르노,
인페르노,
인페르노,
인페르노,
인페르노,
인페르노,전편만 못하다  퍼즐과 인과관계가 쉽게 예측되는 점이 아쉬웠다 특히 말미에 무슨 사랑놀음이냐
인페르노,
인페르노,암호를 풀어낼때의 몰입감은 정말 최고였다 반전 요소에도 불구하고스토리 개연성이 떨어진것은 아쉽다 
인페르노,
인페르노,왠지 이럴거 같았는데 정말 이런 영화근데 참 생각이 많아지게 하네
인페르노,더 이상 이런 전개의 암호문 맞추기식 혹은 의문의 퍼즐을 푸는 영화는 흥행 어려울듯 
인페르노,스토리 빠른전개 스릴감  괜찮은 영화
인페르노,시나리오 배우영상 다 좋은데편집이 다 말아 먹었네
인페르노,이야기 자체가 흥미진진한 가운데 긴장감있는 전개가 빼어나군
인페르노,
인페르노,
인페르노,로버트 랭던도 제임스 본드처럼 바꾸는게 낫지 않을까
인페르노,괜찮은 아이디어와 설정인 반면 스토리는 개연성과 전개가 좀
인페르노,시리즈가 거듭될수록 미스터리와 재미가 떨어진다
인페르노,
인페르노,너무 작위적이지 않나
인페르노,톰행크스 시리즈중 가장 임팩트가 적었던 영화라 실망도 살짝있었지만 괴테에 대해 풀이해갈때는 그만큼 긴장될수가 없다
인페르노,
인페르노,결국 막았다 라는 뻔한 결말 보다는 결국 막지 못했다 그리고 인류는 재앙이 시작됐다 라고 하는게 더 좋지 않니 속편이라고 해봤자 그나물이 그밥이네
인페르노,
인페르노,
인페르노,
인페르노,
인페르노,
인페르노,
인페르노,전편에 비해서는 조금
인페르노,
인페르노,
인페르노,
인페르노,풀 수 없는 퍼즐도 마냥 지루한것만은 아니다
인페르노,
인페르노,다빈치코드로 끝냈어야돼
인페르노,
인페르노,
인페르노,
인페르노,
인페르노,
인페르노,
인페르노,볼만함
인페르노,
인페르노,덤덤한 미스터리 심드렁한 추격전 유럽 관광 명소 구경만
인페르노,
인페르노,그전 작품을 안봐서 그런지 완벽한 이해는 되지 않지만 나쁘지는 않았음 막판 결말이 좀 기대에 미치치 못할 뿐 
설리  허드슨강의 기적,
설리  허드슨강의 기적,그냥저냥 볼 만함
설리  허드슨강의 기적,클린트우스트 감독님 대단하네
설리  허드슨강의 기적,초간의 긴급 처치 강상착륙후 분 만에  명 구조 완료  이순간 떠오르는 세월호 아직도 비구조에대한  책임소재조차 미해결이라니
설리  허드슨강의 기적,사고가 발생한 시점에서 약 시간을 늦게 구조신호를 보낸 사실이 알려졌다 최초의 신고와 구조 요청은 탑승객의 학부모에게서 이루어졌다는 사실이 공개 되었다 선장은 승객들 보다 먼저 탈출에 성공하고 선장으로서의 직무를 단 도 하지 못한 상태로 유유히 빠져 나갔다 선장이란 모든 승객들의 안전을 보호하고 사고가 났다면 가장 먼저 일어나 가장 늦게 나가야 하는게 맞는게 아닐까 승객의 안전은 나몰라라 하고 침몰의 가장 큰 원인을 제공하고는 유유히 탈출한 선장은 그야말로 천벌을 받아야 마땅하다 사고 발생 직후 세월호가 침몰하기까지 약 시간 정도의 시간이 있었다 그 시간 동안 최소한의 대응만 했다면 아마 명이 죽는 최악의 상황은 나오지 않았을 것이다
설리  허드슨강의 기적,세월호 생각나네 
설리  허드슨강의 기적,세월호 선장은 빤쓰바람에 승객을 나 몰라라 버리고 빠로 탈출했는데   미국 여객기 기장은 끝까지 남아 물이 차오르는 비행기에서   혹시라도 안내린 사람있나 확인하고 내렸다 이 두 사건은 정말 상징적인 장면이다 극단적인 정 반대의 상황  한반도의 지배세력들이 수백년간 무책임하고 나몰라라 하는 모습이 오버랩 되어서 정말 비참했다
설리  허드슨강의 기적,사건 자체보다도 인물의 심리 변화에 집중한 것이 특징 몰입도가 상당히 높다 실화를 배경으로 한 영화가 그렇듯이 감동이 곱절로 크게 다가온다 청문회에서 인적요소의 미반영을 지적했을 때 바로 반영하는 모습이 아주 인상적이었다 어쨋거나 영웅을 기억하고 기리는 문화가 부럽다
설리  허드슨강의 기적,마지막까지 남아서 확인하는 기장 리더의 중요성이 뭔지 다시 한 번 느낀 실화라니
설리  허드슨강의 기적,너무 멋지다
설리  허드슨강의 기적,한동안 잊어가던 노란리본의 아픔이  다시 밀려오는 아픈기억과  정반대의   너무 멋진 영화
설리  허드슨강의 기적,
설리  허드슨강의 기적,
설리  허드슨강의 기적,제발 부디  어디의 누군가들이 보고 배웠어야 하는 자세가 담긴 영화
설리  허드슨강의 기적,실화를 바탕으로 한 영화라 그런지 더 재밌게 본 것 같아요
설리  허드슨강의 기적,볼때마다 대처의 질이 얼마나 차이나는지 여실이 체감이 된다 우리에게도 시간은 있었다 의지가 없었을 뿐이지
설리  허드슨강의 기적,끝까지 몰입해서 봤어요 재밌었어요
설리  허드슨강의 기적,보는내내 아이들이 생각나서 눈물이 난 영화
설리  허드슨강의 기적,실제있었던일이였고 정말 기적같은일을 아주진솔하게 잘 풀어냈고 영화편집이 진짜 인상적이다 마지막 감동의 눈물까지굿
설리  허드슨강의 기적,구조 장면에서 애들 생각나 눈물이 아휴 불쌍한 아이들
설리  허드슨강의 기적,지도자 판단이 얼마나 중요하게 구성원들한테 영향을 미치는가
설리  허드슨강의 기적,영화를 보는 내내 세월호 사건이 떠오르면서 안타깝게 운명을 달리한 수많은 생명들이 떠올라 자꾸 눈물이 났다 왜 그들은 설리처럼 하지 못했을까
설리  허드슨강의 기적,세월호가 생각나서 눈물이 쭉 우리도 분 내에 구할 수 있었다면 하는 안타까움 물론 영화는 도시 한복반 바로 옆이긴 했지만  또한 기장의 책임감도 존경스럽습니다
설리  허드슨강의 기적,실화라는 사실이 믿기지 않을 정도의 감동
설리  허드슨강의 기적,
설리  허드슨강의 기적,시뮬처럼 바로 회항했으면되는데 시간 끌다 비상착륙 이게 현실임 저고도에서 엔진 두개 나간거 알면서 재점화를 시도하나 무조건 회항이 먼저지  아무튼 그래도 다 살았으니 다행이다
설리  허드슨강의 기적,한국에 없는 부러운 그것
설리  허드슨강의 기적,실화라고 하니까 더 멋있고 기억남네요 
설리  허드슨강의 기적,페이드아웃될때까지 몰입 실제 사건을 바탕한 영화라서 인지 세월호가 떠올라 많이 힘들었지만  기적은 기적이었다 클린트이스트우드 감독 톰행크스  우와 멋진 조합였다
설리  허드슨강의 기적,가슴졸이고 봤네요
설리  허드슨강의 기적,그런일이 있었구나 
설리  허드슨강의 기적,이거보니 세월호원장 개핵히가 생각나네 기장 설리는끝까지 좌석다확인햐고 마지막에탈출하는모습이라니
설리  허드슨강의 기적,믿고보는 톰행크스
설리  허드슨강의 기적,
설리  허드슨강의 기적,미국 내수용 영화지만 우리에게 시사하는바가 크다 지루해질 전개를 간결한 컷과 액자구성으로 주의를 잡았다 과하지 않은 연출 차분한 연기로 편안한 느낌을 준다 빠른 마무리가 허전하지만 실제 주인공들이 등장해서 나머지를 메꾼다 
설리  허드슨강의 기적,그날의 기적은 모두의 염원으로 부터
설리  허드슨강의 기적,
설리  허드슨강의 기적,
설리  허드슨강의 기적,실화를 바탕으로 주인공들의 심리와 사건의 일말을 담담하게 그려낸 작품 톰 행크스의 연기는 역시 발군이었고 그 어떤 자극적인 요소도 넣지않고도 극을 전개시킨 감독의 능력에도 찬사를 보냄 딱히 깔게없어서 점 줍니다
설리  허드슨강의 기적,보는데 자꾸 왜 눈물이 날까요 저기 여분과 우리의 그 몇 시간이 너무 대비돼서 보는 내내 먹먹했습니다 다큐처럼 너무 딱딱하지도 않았고 영웅을 만든 것도 아니고 집중해서 영화와 현실에 몰입할 수 있었어요
설리  허드슨강의 기적,믿기 싫은 거짓말 같은 그날이 또 다가오네요  살릴 시간이 충분 했는데 왜 그러지 않았는지 아직도 입을 막고 아무말도 하지 않는 그들에게 묻고 싶습니다
설리  허드슨강의 기적,
설리  허드슨강의 기적,
설리  허드슨강의 기적,굿
설리  허드슨강의 기적,우리나라와 너무 비교됐어요 감동적이었습니다 톰행크스 연기는 두말할것없지요 다만 감독연출이 왔다갔다해서 아쉬웠습니다
설리  허드슨강의 기적,
설리  허드슨강의 기적,
설리  허드슨강의 기적,
설리  허드슨강의 기적,그런데 세월호는 
설리  허드슨강의 기적,가슴뭉클한 감동을 이끌어내는 역작
설리  허드슨강의 기적,여기도 평들이 우수한데 비행기 캡틴의 영웅담과 극적인 사실의 스토리는 박수받아 마땅하나영화의 극적인 구성력과 스토리 전개는 기대에 못미친것 같다 그저 다큐멘터리 같은 느낌이 들고 캡틴 설린버그가 생각하며 고뇌하는 부분에서 비행기 사고의 과거 시점으로 왔다갔다 하는데좀 혼란스럽고극적 구성력이 떨어지는것 같다 클린트 이스트우드 연기는 몰라도 연출에선 기대에 미치지 못하는것 같다 영화전개의 시점을 그냥 순서대로 캡틴과 탑승자들의 비행기 탑승전 시점부터 이야기를 전개시켜 허드슨강에 불시착하는 시점을 클라이 막스로 전개시키고 사고 브리핑 장면으로 차분하게 마무리했으면 어떨까 싶다 대단한 실화인데영화의 긴장감이 너무 떨어지는것 같다
설리  허드슨강의 기적,사고났는데 전원무사히 구조됐으면 됐지 따지기는 
설리  허드슨강의 기적,
설리  허드슨강의 기적,
설리  허드슨강의 기적,
설리  허드슨강의 기적,
설리  허드슨강의 기적,이런 사고는 무엇이 어떻게 가 중하고 세월호는 누가 왜 를 알아내야 한다
설리  허드슨강의 기적,
설리  허드슨강의 기적,클린트 이스트우드는 역시 가슴을 울리는 드라마를 역시 잘 만든다 우리의 한심했던 정부구조대와 비교를 안 할래야 안 할 수가 없다  이런 영화는 공무원들에게 의무적으로 감상시켜야
설리  허드슨강의 기적,
설리  허드슨강의 기적,개인의 영웅적 기록이 아닌 모두가 하나되어 이루어낸 재난속의 생존이야기 그야말로 기적과 같은 이야기이자 왠지 더 가슴을 울리는 이야기이다 감동이 있고 또 배움이 있는 잘 만들어진 영화다 마지막에 실존 인물들의 등장이 한번 더 미소짓게 만든다 
설리  허드슨강의 기적,
설리  허드슨강의 기적,이 영화 보면서 세월호 생각이 많이 나더군요  세월호 선장도 비행기 기장처럼 나 자신보다 승객을 먼저 생각 했더라면 다 살릴수 있었을텐데   진짜 영화 재미를 떠나서 실화이기도 기장님의 프로정신 정말 대단합니다 누가 알아주는건도 아닌데 희생정신 정말 배워야 하는 부분이죠 
설리  허드슨강의 기적,
설리  허드슨강의 기적,
설리  허드슨강의 기적,우리가 원하는 그런 모습
설리  허드슨강의 기적,
설리  허드슨강의 기적,
설리  허드슨강의 기적,감동 또 감동  그 자체 
설리  허드슨강의 기적,
설리  허드슨강의 기적,
설리  허드슨강의 기적,
설리  허드슨강의 기적,
설리  허드슨강의 기적,실화라죠 승객은 저버리고 저만 살겠다고 빤스 바람으로 먼저 탈출한 세월호 선장이 생각나서 영화 보는 내내 수치심을 느꼈던 개자슥
설리  허드슨강의 기적,
설리  허드슨강의 기적,그곳에 있었던 사람들 모두가 영웅이라는 메시지를 효과적으로 전달해낸다
설리  허드슨강의 기적,최선을 다해 승객을 구한 기장도 돋보였지만 철저하게 사건을 분석하는 미국 정부도 인상적이였던 영화
설리  허드슨강의 기적,명 전원 생존이라는 결과가 초반부터 나온다 그렇다면이건 애초에 재난영화에서 기대하는 스릴은 없다는 소리인데  그럼에도 불구하고 처음부터 끝까지 힘있게 풀어내는 솜씨가 좋다 그리고 역시 클린트 할배답게 마지막은 역시 사람이었다
설리  허드슨강의 기적,
설리  허드슨강의 기적,
설리  허드슨강의 기적,
설리  허드슨강의 기적,극한의 상황에서도 절대적으로 침착하게  클린트이스트우드의 강력한 무기 휴머니즘 
설리  허드슨강의 기적,
설리  허드슨강의 기적,
설리  허드슨강의 기적,
설리  허드슨강의 기적,
설리  허드슨강의 기적,명의 승객 끝까지 확인하고 책임지는 설리기장의 모습이 세월호때 그 자리에 있었다면 감동과 함께 가슴이 먹먹해지는 시간이였습니다
설리  허드슨강의 기적,본인의 일에 책무를 다하는 내가 되야함을 다시 상기한다 
설리  허드슨강의 기적,년 월 년 월  여객기 여객선  정확하고 빠른 대처 흐릿하고 안이한 대처  가장 늦게 나오는 기장의 책임감 가장 먼저 나오는 함장의 대책없는 뻔뻔함  보고 난 뒤 잔잔한 감동 겪고난 뒤 슬픔 씁쓸 허무 분통  해외 국내    영화를 보고 나면 자꾸만 비교를 하게 되네요 그저 씁쓸합니다
설리  허드슨강의 기적,
설리  허드슨강의 기적,같은 조종사로써 눈물을 흘릴 수 밖에 없었다
설리  허드슨강의 기적,
설리  허드슨강의 기적,
설리  허드슨강의 기적,풀업이 쫄깃한 그런 영화에서 느낄 수 있는 그 이상  트라우마와 현실의 경계 사회 시스템이 보여 주는 명작
설리  허드슨강의 기적,
설리  허드슨강의 기적,재난상황이 워낙 짧아서인지 일반적 재난영화와 다르게 생각지 못했던 시점에서 풀어나가는 전개과정이 신선하고 흥미로우며 클린트 이스트우드 작품답게 담담함속에 잔잔한 울림이 있다
설리  허드슨강의 기적,실화라니 좀 부럽네요  기적인만큼 거의 불가능하기에 영화로 나왔겠지만 강렬함은 없지만 좋은영화다
설리  허드슨강의 기적,비행기 사고 이후의 상황을 담담하게 잘 그려냈다
설리  허드슨강의 기적,전하려고 하는 메시지가 명확한 영화 한국에서는 큰 기대 할 수 없는 직업윤리 해야될 일을 했을 뿐이라는 그 말이 와닿는다
설리  허드슨강의 기적,
설리  허드슨강의 기적,영화적 요소 없이 사실 그대로 표현한 듯한 영화로 실제 인물들과 배우들의 모습조차 닮았다 건조하지만 마지막에 잔잔한 감동이 있다
설리  허드슨강의 기적,보는 내내 세월호 선장이 떠올랐다 승객버리고 빤스바람에 구출되는 
설리  허드슨강의 기적,
설리  허드슨강의 기적,쏘쏘 결말을 알고 있어서 그러나 별로 반전도 없이 믿믿함
설리  허드슨강의 기적,자존감 염치 존경 그런 것들의 결핍이 한국인들을 슬프고 아프게 한다
설리  허드슨강의 기적,   이것도 블랙리스트에 올리지 그러냐 왜 못하겠냐  천조국 행님꺼라서
설리  허드슨강의 기적,
설리  허드슨강의 기적,
설리  허드슨강의 기적,빈틈없는 연출 분 집중력  새월호와는 비교되는 설리 기장의 전문성
설리  허드슨강의 기적,
설리  허드슨강의 기적,세월호 아이들도 저렇게 전원구조 되었음 얼마나 좋았을 까요 우린 아직 진상규명도 못하고 있는데 
설리  허드슨강의 기적,보는내내 세월호생각나서 참 안타깝고 눈물나고 에효 실화라서 참 마음이 아프네요
설리  허드슨강의 기적,이상적인 안전한 나라란 이런 것이다를 보여준 정말 멋진 영화 기관과 민간 할 것 없이 위기상황에 하나가 되어 성숙한 시민의식을 보여줬다 마지막까지 직책에 알맞게 책임감있는 모습을 보여준 기장의 자세는 최근 한국의 큰 비극과 대조됐다 우리 현실이 너무 안타깝고 그렇게 부러울 수가 없었다 진실로 부러웠다
설리  허드슨강의 기적,설치류조류 년 위기관리메뉴얼의 붕괴 
설리  허드슨강의 기적,씨발 청화대에서  마치 여왕인양 버티고 있는 저 개같은 닥년 빨랑 능지처참 시켜라
설리  허드슨강의 기적,전원 구조되는 시간에 분 우리에겐 더 많은 시간과 기회가 있었죠 너무 마음이 아픕니다
설리  허드슨강의 기적,좋다
설리  허드슨강의 기적,
설리  허드슨강의 기적,우리 아이들이 이렇게 살았으면 얼마나 다행이었을지 마지막 장면을 보며 너무 마음이 아파 눈물만 납니다
설리  허드슨강의 기적,
설리  허드슨강의 기적,갑자기 세월호사건이 떠올라서 눈물이 났네요 일반국민들도 부끄러워 하는데 막상 책임져야할 관계자들과 당사자들은  부끄러워 할까요   안타깝네요
설리  허드슨강의 기적,
설리  허드슨강의 기적,
설리  허드슨강의 기적,분의 시간과 전원 구조  닭근혜 이 개같은 정부는 상상도 못할 일이었다는게 슬프다 
설리  허드슨강의 기적,허드슨강에 안전하게 비상착륙한 것도 박수 받아야 하지만 진실을 밝히기 위한 과정을 밀도있게 그리고 있는 점이 부러운 영화 철저히 조사하고 진상을 밝혀야 하는데 그러지 못한 세월호가 생각나 너무 너무 너무 안타까움
설리  허드슨강의 기적,모든 관계자를 만나 보는 게 중요한데 세월호는 그게 안 됐다 그러니 일이 넘도록 침몰 원인조차 밝히지 못하고 있다 많은 국민들이 진실은 따로 있다고 생각한다 정해 놓고 끼워 맞춰서 해결할 일이 아니다 한 생명이 천하보다 귀하다고 했는데 명이나 희생됐다 근데도 박근혜는그게 왜 내 탓이냐고 말한다
설리  허드슨강의 기적,
설리  허드슨강의 기적,큰 기대 안하고 보는데 기대이상이다
설리  허드슨강의 기적,타이타닉처럼 실화에 영화적 요소를 첨가해 영화적인 재미나 스릴 이런게 전혀 없네 그냥 평탄하게 사실적인 부분만 영화한게 아쉽네
설리  허드슨강의 기적,비행기의 기장이 배의 선장이 나라의 리더가 어떤 자질과 자세가 필요한가를 생각하게 하는 영화
설리  허드슨강의 기적,사회를 건강하게 지탱하는 책임의 힘
설리  허드슨강의 기적,
설리  허드슨강의 기적,이미 어떻게 될지를 알고 있으니 조금 지루한편볼만하긴함
설리  허드슨강의 기적,극적 갈등이 실화와 동떨어져 있음을 알고 봐도 재밌었다 떵콩항공 조양호는 조종사 비하 트윗하지 말라 
설리  허드슨강의 기적,
설리  허드슨강의 기적,세월호와 함께 떠나간 생명들이 떠올라 보는 내내 흐르는 눈물을 멈출 수 없었다  명 전원을 구조하는데 걸린 시간은 단 분 이었다고 한다
설리  허드슨강의 기적,평을 적어 놓아야 내가 이 영화를 봤다는 게 기록으로 남지 기록을 남겨 놓지 않으면 몇 년 후에 이 영화를 봤는지 안 봤는지 알 수 없잖아 평점은 점 작년 월에 봤음
설리  허드슨강의 기적,
설리  허드슨강의 기적,실화라 그런지 더욱 와닿게 잘봤습니다
설리  허드슨강의 기적,
설리  허드슨강의 기적,
설리  허드슨강의 기적,
설리  허드슨강의 기적,평이 좋아서 너무 기대를 많이 했나봐 잠깐 지루하기도 했음
설리  허드슨강의 기적,이분이랑 정말 비교된다 딱 말 한마디 때문에 생사람들을 수장시켜버렸으니 진짜 한 마디 잘했 살수 있었는데 구명조끼입고 밖으로 나오라고  
설리  허드슨강의 기적,잘봤습니다
설리  허드슨강의 기적,
설리  허드슨강의 기적,세월호 살인자랑 비교된다 진짜 설리 캡틴 멘탈 갑 
설리  허드슨강의 기적,
설리  허드슨강의 기적,
설리  허드슨강의 기적,
설리  허드슨강의 기적,추락하자마자 탈출하라는 선장 그리고 마지막까지 승객이 남았는 지 확인하고 탈출하는 선장 반면 세월호 이준석은  승객들에게 가만히 있으라 하고 자기가 먼저 빤스 차림으로 탈출 이를 비판하는 것이 잘못되었다고 하는 일베충무리 이게 악마 집단이지 뭔가 대한민국을 바꾸려면 젊은이들이 나서야 한다 
설리  허드슨강의 기적,
설리  허드슨강의 기적,
설리  허드슨강의 기적,
설리  허드슨강의 기적,
설리  허드슨강의 기적,
설리  허드슨강의 기적,캡틴이란이런것이다  연출은 좀 아쉽
설리  허드슨강의 기적,세월호가 생각났어요  영화 보는 내내
설리  허드슨강의 기적,클린트 이스트우드가 만든 영화치곤 평작 분만에 전원구조라는 얘기에 세월호 생각나서 괜히 눈물만 난 영화 분이면 우리 애들도 다 구했을 것인데
설리  허드슨강의 기적,댄 젤 워싱턴이 나온 플라이트같은 골때리는 문제가 들어있는 영화일 줄 알았는데 아니고 훈훈한 헌정영화였다
밀정,다시봐도 너무 재밌다
밀정,역사는 왜곡되어서도 부풀려 져서도 안된다
밀정,
밀정,이렇듯 많은 분들의 피로 이뤄낸 나라를  그 돼지 쉐이끼가  친일파 부역자들  제발 천벌을 받기를 간절히 빈다
밀정,지금의 우리나라를 있게해준 분들 감사하고 잊지말자
밀정,재밌다
밀정,
밀정,반복해서 몇번째 보는지 모를 정도로 보고 또 봐도 쵝오의 영화다 보는 내내 감동이고 가슴이 저려왔다 나라를 지켜낸 조상님께 감사해야 한다
밀정,첫장면이 너무 매트릭스 느낌이어서 깜짝 놀람
밀정,인생이란
밀정,진중해서 좋다
밀정,송강호나 그 여비서나 갑자기 왜란 질문이 나옴
밀정,
밀정,
밀정,기억해야할 사건들
밀정,밀정 암살 좀 헷갈리지만 암튼 둘다 가슴을 뜨겁게 만듦
밀정,퀄리티가 떨어지네 년대 술집에 웬 방울토마토와  공유머리스타일과 요즘시대와 같은 가벼운 말투 연기도 다들 별로고 지루하고 역사적  고증부터 잘하고 하자
밀정,개봉한지 꽤 됐는데 오늘 케이블 방송에서 처음 보게 됐어요 연기 연출 다 훌륭하네요 독립운동하신 선열분들께 다시 한번 감사의 마음을 느낍니다 해방후 친일파 청산 못한거에 또다시 울분을 느끼구요 잊지 말아야할 우리 역사로 영화 만들어주신 분들께 감사드립니다
밀정,주인공 송강호의 연기는 물론 훌륭했지만 주인공의 심리에 대한 묘사가 부족해서 설득력이 떨어진달까 영화가 끝난 뒤에도 큰 감동을 느낄 수는 없었다 송강호에 비해 공유의 존재감은 약했다
밀정,꼭봐야할 영화
밀정,
밀정,빨겡이들 도랐네  김원봉은 좌파독립운동가 아니냐  김원봉은 를 일으켜 같은 민족 수백만명을 죽게 만든 일급전범 아니냐  차라리 김일성 미화 영화를 만들어라  김원봉은 김일성에 의해 숙청됐지만 그가 지나간 행적은 김일성과 다르지 않다  정신나간 빨겡이들아  민족반역자를 이렇게 미화하냐  나라 지키다 돌아가신 순국영령들이 지하에서 통곡하신다
