title,review
저수지 게임,
저수지 게임,
저수지 게임,나쁜짓을 한놈은 알면서 못잡고 나쁜짓을 밝히려는 사람들은 불안위험하고 이런나라가 우리나라라니 우리 애들한테 너무 부끄럽네요
저수지 게임,꼭 봐야 될 영화입니다 
저수지 게임,
저수지 게임,영화적으로도 흥미진진하다 이번에 잘하셔야해요 아니면 다 죽어요 무섭고 더럽고 슬프고 걱정스럽고 화가 난다 도대체 그런 인간들은 더럽게 챙긴 그 많은 돈으로 뭘하고싶은걸까  더러운 유전자의 영생
저수지 게임,
저수지 게임,저수지에 발 담갔던 수많은 사람들 중 누구 하나 양심선언 하는 이 없나 이제 정권도 바꼈으니 주진우가 추적했던 미완의 이 영화를 정부가 나서서 풀어주길그래야 최고 권력자의 지위를 이용한 이같은 사기가 반복되지 않는다
저수지 게임,보고나니 열이 팍 받네 관련자들 전부 파헤쳐서 재산몰수해야함 감옥은 기본이고
저수지 게임,누군가는 반드시 해야 하지만 나는 못하겠다는 세상에서 내가 망가지는 것을 각오하고 그 이상의 가치를 향해 뛰는 당신들의 용기와 의지에 감사합니다
저수지 게임,탐욕의  끝이  어떻게  될지  궁금하다 무정부주의자가  이래서 나오는가 보다
저수지 게임,주진우 기자님 수고 많이 하셨습니다
저수지 게임,
저수지 게임,
저수지 게임,
저수지 게임,훌륭한 영화입니다
저수지 게임,
저수지 게임,
저수지 게임,전국민이 꼭 이 다큐를 봐야합니다 금융위원회와 국회정부에서 낱낱히 파헤쳐서 받드시 진실을 밝히고 전부 환수조치해야하고이병박일당천년회 회원들 다 구속시켜야 합니다
저수지 게임,악의축 이명박가카와 그일당들 가짜보수 죽어라
저수지 게임,
저수지 게임,이런 영화 만들어 주신 주진우기자님과 관계자분들 모두께 감사드립니다 
저수지 게임,필히 밝혀져야만 한다 개만도 못한 쉑히들
저수지 게임,
저수지 게임,주진우 기자의 이명박 추격기와 저수지 게임 안원구 전 대구국세청장의 땅 에 대한 추적과 사자방관련 비리 관계자들과 재벌과 유착에서 주고 받은 것까지 싸그리 공개될때까지
저수지 게임,파고드는 노력은 좋았으나 뭔가 그럴듯한 증거 자료가 많이 부족한듯  한 다큐였어요
저수지 게임,이명박 구속해서 사회정의 실현하자
저수지 게임,주진우 기자님 파이팅하세요 제가 볼땐 쥐새끼는 굉장히 치밀하고 섬세하거든요 이럴땐 외부로 도는것 보다는 주변을 뒤지는게 답일거 같고요 아직 한국에 머물러있다는건 결정적인 무언가도 한국에 있다는걸 의미하는걸겁니다 파이팅
저수지 게임,전주 영화상영관은 밖에 포스터도 안붙여있음 확인요망 전 상영관에서 이거 상영안하는걸 부끄럽게 생각이나 할려나각하의 머리속은 안봐도 돈돈돈 이승환 노래가 엔딩곡이여서 흐뭇했음 꼭 공연할때 기타치고 불러보리라
저수지 게임,꼭구속해야된다각하
저수지 게임,사실이 아닌 허구 였으면 하는 
저수지 게임,먼저 기자님의 진실을 찾는 노력에 감사함을 전하며 감독님께는 무거운 이야기를 이렇게 흥미롭게 구성할 수 있다는 것에 감탄합니다 
저수지 게임,시작부터  끝까지 긴장을 못 늦추고 봤네요 치가떨리는 울분이 가라앉지가 않습니다
저수지 게임,예전부터 있던 진실을 이제서야 빛을 보게 되는데이것 또한 적폐세력에 막혀 힘들게 진행 되고 있다는 현실이 아쉽고 답답하고 화가 난다 우리 자식들한데는 이런 세상을 물려 주지 말아야 하지 않을까 싶다
저수지 게임,백점도 모자라다  주진우 최고
저수지 게임,이명박과 그똘마니들 반드시 구속시키고 모든재산및 차명재산에 의심이가면 특별법을 만들었어 국가귀속 시켜야 한다 하루라도 빨리
저수지 게임,엄청  재밌는데  
저수지 게임,
저수지 게임, 치가떨린다 그런데 현재 친이계들은 미래를봐야한다 이번에 정치보복을 끝내야한다고 말한다 썩은 환부는 도려내야하는게 맞다 본다 현미경으로 들여다 볼 필요가 있다본다 
저수지 게임,
저수지 게임,지금까지 봤던 비슷한 종류의 영화 빅쇼트급의 재미가 있었다 연출력이 상당했고 꼬리의 꼬리를 무는 실체의 추적이 마지막까지 흥미로웠다 이 영화를 보고 주진우의 기자 정신에 사실 좀 감동 받았고 이 사건의 실마리가 될 노스욕 사건에 앞으로 귀추를 주목하겠다  사건의 핵심 내부 고발자가 나타나길 기대한다
저수지 게임,잡아서 그에 걸맞는 대가를 치룰떄까지 응원합니다탄은 저수지 개들로 속편 기대해 봅니다 
저수지 게임,재밌음  수작
저수지 게임,끝까지 응원합니다
저수지 게임,세금 내는 국민이라면 꼭 봐야하는 영화 더이상 바보로 호구로 살아선 안된다 주의 보고나면  패밀리에 대해 욕이 멈추지 않음
저수지 게임,흥미진진 왠만한 첩보영화 뺨치는데
저수지 게임,주진우 기자의 끈질긴 추적에 하나 둘씩 밝혀지는 추악한 범죄 범죄인줄 알면서도 수사하지 않는 검찰 금감원 등 이해할수 없는 은폐시도가 계속 이어진다
저수지 게임,이렇게 추적하는 기자가 거의 없다는 것이 대한민국의 문제중 하나다 주기자는 정말 대단한 기자인듯합니다  멋져요
저수지 게임,반드시 수사해서 훔쳐간 세금들 국민의 돈 찾아 와야 한다 이맹박을 단두대에 올려서 다시는 이런 도적질을 하는 쓰레기는 처벌 받는다는 것을 알려야 한다
저수지 게임,우리가 대통령을 뽑은거야  도둑놈을 뽑은거야   알수가 없네
저수지 게임,영화보다 더 영화같은 현실 이명박은 심판받아야 한다
저수지 게임,
저수지 게임,옆으로 어여 들어갈 날만을 바래봅니다
저수지 게임,어찌 국가가 한 사람의 손에 이렇게 망가지는지 죄 지은 사람은 벌을 받아야죠 그게 국가가 해야되는 일 아닙니까 상식이 통하는 사회가 되었으면 합니다
저수지 게임,저런게 대통령이라고 대우 받고 사나
저수지 게임,
저수지 게임,한명이라도 더 많은 사람이 봤으면 합니다
저수지 게임,저러고도  잘살고있는게   화가난다
저수지 게임,가까운 극장에 없어서    다운  받아서  봤는데  연출이  살짝 아쉬웠지만  쭉  끝까지  볼  만큼  흥미진진했어요  주기자  상업영화는  류승환  감독이  하시면  정말  잼날 듯    기대하고  있을게요
저수지 게임,도덕적으로 완벽한 이야기라서 끝까지 들어주기가 힘드네 몇 번 끊어서 봤다 왜이리 양심이 없냐
저수지 게임,안해본게 없는 장로 그분은 청부살해도 이미 여러번 해본것 같네 아니지 안해본게 없는분이니 직접 해봤을수도 있겠는걸
저수지 게임,이렇게 스릴만점 영화는 또 처음봅니다 왜 공권력은 수사를 안 하고 있는 거죠 
저수지 게임,
저수지 게임,
저수지 게임,길게 상영되길 빕니다
저수지 게임,주진우는 노벨기자상 줘야함 김어준도 대단 이명박 이 박근혜보다 더 해먹었네 우리 혈세
저수지 게임,이박 개새 가 최고의 대사인 듯
저수지 게임,우리나라에는 너무 나쁜놈들이 너무 많다적폐청산은 앞으로 계속되어야 한다
저수지 게임,비리를 까바르는 통쾌한 맛도 있지만 부정이 판치는 현실이 안타깝기만 하구나
저수지 게임,명의 쓰레기기자가 있어도 딱 명만 진정한 기자가 있으면 사회가 바뀔수 있다는걸 처음으로 느꼈습니다
저수지 게임,왜 저수지게임인지 영화보고 알았네요  정말 대단한 영화
저수지 게임,
저수지 게임,꼭 보세요 이명박이 경제경제 하더니 자기 경제 살리려고 대통령 됐더군요  사상 최악의 경제사범을 그냥 둘 수 없습니다  주진우 기자님 신변위협 있었다 들었어요 이 시대 참 사람 늘 고맙습니다 
저수지 게임,최고
저수지 게임,전형적인 좌파 선동 영화 최악
저수지 게임,정신
저수지 게임,영화관에서 못볼까봐 친구명데리고 가서봤어요 진짜 보면서 욕나와요 
저수지 게임,이명박새끼 죽여버리고싶다
저수지 게임,악의근원
저수지 게임,거창한 대의명분이 아니라 부정과 부패를 그냥 지나칠수없어서라는 주기자의말이 참 와닿습니다 생각해보세요국민의혈세가 지금도 줄줄이 어느곳으로 새고 있다는 현실을적폐의 종착역 리 명 박
저수지 게임,이명박을 구속시키는 것은 단순한 이유이다 그는 대한민국을 비정상의 구덩이로 밀어넣었다 자신과 그의 측근들의 금고를 채우기 위해서 말이다   잘못을 저질른 자는 벌을 받고 단죄해야 한다 되풀이되면 안되니까
저수지 게임,주진우 김어준 형님들 감사합니다 늘 응원하고 있습니다
저수지 게임,볼수록 화가 나는 다큐 이명박이 제발 잡자 표적수사 당연하지 니가 도둑놈이니까 도둑놈 콱 찍어서 잡아야지
저수지 게임,
저수지 게임,진짜 이나라 정의는 주진우김어준이 캐리한다
아토믹 블론드,요즘 찾아보기 힘든 영화이다 여배우의 사실적인 액션에 감동했다
아토믹 블론드,액션이 시원시원한게 짜릿했고 스토리도 몰입감이 좋았다  반전이 여러개 있었는데 예상한 반전 뒤에 예상 못했던 반전이 있어서 흥미가 배가 되었다
아토믹 블론드,화려한  액션신 적절한  애정신 첩보물 에서도 액션연기도 잘하는 샤를리즈 테른  삼중스파이 그녀
아토믹 블론드,
아토믹 블론드,그냥 보다 점점빠져드는 영화
아토믹 블론드,죙장히 지루했지만 시간분쯤 현실 액션 때문에 범이 아닌 점을 주었다
아토믹 블론드,최고의 원테잌
아토믹 블론드,나름 숨겨진 볼만한 스파이물 영화
아토믹 블론드,테론 누나 내가 다 아프네
아토믹 블론드,음악소리가 너무커서 집중이 안됨
아토믹 블론드,클레멘타인도 아니고 일부러 평점 높이주는건가티비로 봐서 망정이지 시간이 아까운데
아토믹 블론드,샤롤리즈 출연영화는 뭐든지 재미있다
아토믹 블론드,결론은 미국이 짱이라는 얘기를 하려고 많이도 죽였다
아토믹 블론드,처절한 격투씬이 인상적이었고 첩보전은 약간은 이해가 안 된다
아토믹 블론드,리스트를 가진 자가 힘을 갖고 리스트가 없으면 타겟이 된다
아토믹 블론드,액션은 허술하고 여주가 쎄보이지 않음 화장만 시커멓게 쎄보임  분워기가 어두컴컴
아토믹 블론드,여주가 왜이리 섹시하냐 영화도  이중스파이식으로 반전이 있는데 재미도 있지만 여주의 액션이 너무 멋지고 여주의 몸매나 눈빛이 너무 매력적으로 잘 나온다
아토믹 블론드,이영화가 왜욕먹지 죽이던데
아토믹 블론드,죽이게 멋진 영화
아토믹 블론드,
아토믹 블론드,샤를리스 테론의 영화
아토믹 블론드,액션은 밋밋하고  스파이 영화 치곤 긴장감도 전혀 없음
아토믹 블론드,테론에게 박수를
아토믹 블론드,
아토믹 블론드,샤를리즈 테론 좋으실 대로
아토믹 블론드,
아토믹 블론드,내용 되게 산만하네
아토믹 블론드,우리 테론 개고생시킨 영화 고생한 만큼 별점줘야지 
아토믹 블론드,
아토믹 블론드,시종일관  어두컴컴하고  거칠다
아토믹 블론드,샤를리즈 테론의 최고영화  맥어보이 최악의 영화  후반부 액션신은 너무 실감나고 테론의 액션은 최고 팝좀 들었던 이들에게는 향수까지 느끼게해주네
아토믹 블론드,샤를리즈테론이 매력적 스타일리쉬한 색깔있는 액션영화
아토믹 블론드,적당한 긴장감에 보기 괜찮았슴
아토믹 블론드,강추 기대안했었는데 액션도 실감나고 반전도 쵝오
아토믹 블론드,이게 리얼리티지 매카도 너무 좋다
아토믹 블론드,액션이 허술해보이는 부분이 있다 롱테이크처럼 보이는 액션씬은 나름 볼만 전체적으로 스타일리쉬한 화면을 위해 신경썼다 그림에 자꾸 치중하니까 멋져보이기는 한데 별 감동은 없다 재미있는 반전스토리 군데군데 영화를 사랑하는 감독의 흔적이 재미있다 
아토믹 블론드,복고와 냉전을 바탕으로 세련되게 꾸며진 리얼리즘 액션
아토믹 블론드,역시 샤를
아토믹 블론드,이게 첩보영화지  이딴거보다 이런게 훨씬 더 나아 
아토믹 블론드,셜리즈테론 영화는 안볼래야 안볼 수가 없다 이래 쭉빵한 미인이 망가질대로 망가지는데 그것도 페미가 아닌 마초 쪽으로  베를린 장벽이 무너지는 냉전 해체 시기에 얘국 세력 국가 권력이 어떻게 살아 남는가 하는 것이 이 영화의 주제 이영화를 셜리즈테론이 제작했다는 건 함정 다시 그녀의 멘탈이 어떤 건지 알 수 있는 남아공에서 태어나고 자라고 그런지 세계 정치와 군력에 상당히 냉소적인 매드맥스만 봐도   보다는 제이슨본을 카피한 장면과 연출 역력 버려진 스파이 컨셉 정말 셜리즈테론이 어디 까지 갈 지 궁금하다
아토믹 블론드,
아토믹 블론드,잼없음
아토믹 블론드,대부분 좋았는데  마지막 장면이 조금 아쉬운 그러나 반전도 액션도 훌륭한 영화
아토믹 블론드,샤를 나오면 끝장이다너무 예뻐서 넋을 잃고 볼 수 밖에 없다지루할리가 없다
아토믹 블론드,처음 볼땐 흐름이 자꾸 끊어져서 보고 나서 살짝 실망도 했었는데 재탕 해보니 액션신은 수준급이고 영화가 스타일리쉬 하고 색감도  이쁜게 매우 마음에 든다 그런데 테론 이쁜건 다시 봐도 그대로임
아토믹 블론드,잘봤습니다   매력적인 테론
아토믹 블론드,감동적이다
아토믹 블론드,      쌔끈한 만듦새와 스타일리쉬 이정도는 만들어야 실사화를 논하지   이 작품을 씹어먹다   냉전 시대를 배경으로 한 그래픽 노블 콜디스트 시티  가 원작
아토믹 블론드,스타일리쉬하지 않은 스파이
아토믹 블론드,스토리고 뭐고 다 집어치고 샤를리즈 테론 진짜 어마무시 했다
아토믹 블론드,
아토믹 블론드,재밌게 봤소이다
아토믹 블론드,샤를리즈테론 넘 종아연
아토믹 블론드,
아토믹 블론드,기대보다 시나리오도 스릴적 요소도 좀 부족해 보임 봐줄만은 한데 탁 와닫는 첩보물은 아니다  액션신은 봐줄만 한데 좀 더 탄탄한 시나리오와 연출이 아쉽다 
아토믹 블론드,
아토믹 블론드,
아토믹 블론드,
아토믹 블론드,
아토믹 블론드,안타깝게 결정적인 한 방이 없는 것 같은 느낌이 든다유명한 배우들 서배에 비해
아토믹 블론드,샤를을 위한 샤를에 의한 샤를의 영화 엉성한 스토리로 인한 지루함을 샤론의 액션으로 때우는 그래도 볼만한 영화
아토믹 블론드, 거의 존윅 수준 남자 명쯤 다 처치해버림
아토믹 블론드,
아토믹 블론드,거친 활어회 액션 좋은데
아토믹 블론드,
아토믹 블론드,좀 어렵긴한데 다시한번 더 보면 이해가 될듯하네요 옛날 노벰버부터 좋아했던 샤을리즈 테론 여전히 이쁘네요 잼나네용
아토믹 블론드,어렵다 나만 이해가 안되나
아토믹 블론드,의 시대는갔다 감각적인 영상이 돋보이는 수작 테론이  참 이쁘네
아토믹 블론드,정말 최고의 영화다 리얼씰 주김
아토믹 블론드,하고싶어요안될까요제발보내드립니다
아토믹 블론드,
아토믹 블론드,차량추격씬 건물계단서 남자와 결투씬 등등 프레임 연결이 너무나도 놀랍네요 여느 영화를 보면 총한방 주먹한방에 넘어가는데 이영화는 사실적 격투를 잘 표현했슴다
아토믹 블론드,최고
아토믹 블론드,스파이 킬빌 
아토믹 블론드,샤를리즈 테론이 다 했따
아토믹 블론드,보다가 하도 지루해서 평점 보러 왔더니 역시나
아토믹 블론드,
아토믹 블론드,
아토믹 블론드,여성이 원톱인 영화에서 이 정도 액션씬을 엄청나다는 말 밖엔 이 언니 존경함 
아토믹 블론드,평점 너무 높음 존나 지루했는데
아토믹 블론드,베를린 장벽이 붕괴되고 로트링 이 탄생했으며 한국에선 영동고교 연극부가 정식으로 태어났던 년을 배경으로 금발의 초인 여걸 스파이가 냉전 년을 끝내는 역사를 이루며 종횡무진한다 샤를리즈테론이 퓨리오사의 캐릭터를 넘어 역사상 최강의 여전사로 활약하면서 추악한 좌우 첩보세계를 후려치고 메다꽂는다 고품격 위트와 시니컬 힘차고 상큼한 세기말의 음악들 정교한 의 자동차 추격전과 총격전 스턴트 없이 펼치는 맨 몸 격투액션 관능과 살육 영국 배우들이 총출동해 영화 곳곳에서 년대의 상징들과 캐릭터들을 짓궂게 변주했고 익숙한 클리셰들의 결합 속에서 성배 전설을 새롭게 부활시켰다 남자들과의 연합을 넘어 남자들을 지배해 여성천하를 만드려는 테론은
아토믹 블론드,스타일기럭지쩌는 샤를리즈테론이 눈부시게멋진영화
아토믹 블론드,속고 속이고 또 속는  스파이의 일기  액션도 좋음
아토믹 블론드,
아토믹 블론드,
아토믹 블론드,샤를리즈테론은 완벽  제임스맥어보이는 가뿐   소피아부텔라는  조금 부족
아토믹 블론드,샤를리즈 테론은 리암니슨처럼 의외의 액션 아이콘이 될 수도 있을것 같다 
아토믹 블론드,재미있게 잘 봤습니다
아토믹 블론드,
아토믹 블론드,롱테이크 액션은 정말 볼만했으나 내용 자체는 크게 볼 건 없었다고 봄
아토믹 블론드,느리고 어설프다고 하는데 숏테이크에 길들여서임 롱테이크씬에 이정도면 상당히 선전한거라고봄샤를리즈테론 이거 찍을려고 무지 연습했을텐데  감독역량이라고봄
아토믹 블론드,진지하게 어설프다
아토믹 블론드,굿
아토믹 블론드,여자 존윅이네 
아토믹 블론드,역시 샤를리즈넘나 멋진걸좀더 빠른 액션이 있었다면 더 좋았을듯
아토믹 블론드,완전 재밌음샤를 넘나 멋짐  분위기 캡짱임
아토믹 블론드,샤를리즈 테론님이 너무 멋있으셔서 끝까지봄 근데 동성애갖고 뭐냐고 하시는 니는 뭔데요
아토믹 블론드,재미 드럽게 없고 지루하기 그지없음 평점 높게 준 사람들 대단들하심  이런 영화에 점도 사실 아깝 
아토믹 블론드,배를린 장벽 붕괴의 색다른 해석 
아토믹 블론드,스파이 영화 중 최고
아토믹 블론드,
아토믹 블론드,스파이영화의 명작 중 하나로 꼽아야  하는 영화 샤를리즈 테론의 액션신 과 반전을 거듭하는 시나리오 유치한 마블  영화들이 판을 치는 영화판에서  목마름을 느끼는 영화팬들에게 추천한다 강추
아토믹 블론드,샤를리즈 테론 님 당신은 대체 어디까지 멋있어지실 예정이신가요 이 영화가 어떤 메시지를 전하려는지 스릴러 같기도 첩보물 같기도 저는 잘 모를 정도로 모호한 영화였지만 당신이 너무 간지나서 끝까지 다 봤습니다 이건 영화 연출이 세련됐다기 보다는 당신이 너무 세련돼서 살린 영화에요
아토믹 블론드,
아토믹 블론드,동성애는 뭐냐
아토믹 블론드,워낙에 변신을 잘하는 샤를리즈 테론의 변신은 이제 놀랍지도 않지만 이 영화 안에서만해도 여러가지 모습의 매력을 보여준다 이야기 자체의 재미와 개연성 그리고 조연들의 연기는 훌륭한 편 년대 분위기의 강조를 위한 여러 요소들이 약간은 어색한 편
아토믹 블론드,유트브에서  의 설명으로 접하게된 영화라 일종의 호기심에서 접근하게 된 영화다 카메라의 움직임이 그야말로 기막힌데 도대체 어떻게 찍은걸까 간만에 아주 만족한 영화이다 옹박 수준의 날렵한 액션만을 기대하신다면 조금은 실망할 수 있다 
아토믹 블론드,킬링타임 무비 신시티 스러운    년 베를인의 분위기 여주인공의 매력 끝
아토믹 블론드,샤를리즈 테론의 액션이 훌륭하고 액션씬에서의 카메라 무빙도 좋았다 영화의 전체적 분위기도 시대적 배경과 어울렸다 초중반까진 살짝 지루함이 있다
아토믹 블론드,
아토믹 블론드,
아토믹 블론드,
아토믹 블론드,액션 영화를 기대했던 사람들의 평들이 아래 넘쳐 나는듯 베를린 장벽이 무너지기 얼마 안남은 시점이 배경이라서 그런지 무거운 분위기가 잘 표현 된거 같다 여주가 마냥 화려하게 그려지지 않은점도 좋게 보였다 단 샤를리즈 테론의 본연의 스타일은 어쩔수 없이 빛나더라 황금비율 굿 
아토믹 블론드,
아토믹 블론드,
아토믹 블론드,
아토믹 블론드,
아토믹 블론드,샤를리즈테론 완벽해
아토믹 블론드,샤릴리즈 토론연기 굿 여성판 
아토믹 블론드,샤를리즈 토론 은 진짜 카리스마와 섹시 의 절정  진짜 쩌는엑션과 연기 와 보면서 소름이   그리고 남자배우 제임스맥어보이도 참매력이게연기했음유명한영국배우인많큼 좋은연기
아토믹 블론드,샤를리즈테론의 액션에 모든것이 묻혀버린 듯 한 작품 그녀의 액션에도 노출에도 놀랐지만 영화 자체는 생각보다 긴장감 없이 루즈하게 흘러갔다 
아토믹 블론드,재밌다요  음악액션카메라 다 좋음 저런옷으로 쌈질이라니 고생했다
아토믹 블론드,존 윅 감독이었네 역시 슈렉이
아토믹 블론드,살짝 까슬거리는 부분이 있지만 넘겨도 상관 없을 정도  첩보물의 기다림을 음악으로 채워 지루함을 줄였다  오래 기억에 남을 명작
아토믹 블론드,
아토믹 블론드,
아토믹 블론드,
아토믹 블론드,샤를리즈 테론의 액션연기는 생각했던 것 이상이었음 그나이에 그런 액션을 해내다니 대단함 그러나 그 거기까지 극 자체의 전개가 너무 느려 지루했음
아토믹 블론드,괜찮네
아토믹 블론드,마지막 반전
아토믹 블론드,진부하고 낡은 눈요기 꺼리 제임스 맥어보이의 연기마저 없었으면 점도 불가능했다  날씬한 미녀 첩보원에 격투 액션을 넣는 것은 마법소녀가 소드마스터로 칼질하는 꼴이다 마법소녀의 진정한 파워는 변신할 때 보여주는 엉덩이지 칼질이 아니다
아토믹 블론드,데비 해리 코스프레는 총을 들었는데도 꺽다리라 휘청휘청 강철 어머니께 성공한 효녀 심청이 올리는 칠순 잔칫상  필름보다  컴필레이션이 탐이나니 기가막힐 노릇
아토믹 블론드,팜므파탈과 뮤즈의 매력을 동시에 가진 샤를리즈 테론의 액션이 압권이다 다만 진행속도가 예상보다 루즈하여 긴박감이 떨어지는 것이 옥의 티고 이중첩자의 스파이물로 여성첩보원의 액션으로는 스타일리쉬하게 잘 뽑아낸 것 같다 강렬한 흡인력만으로도 만족할 수 있는 영화
아토믹 블론드,뭐 내용과 반전이 살짝 아쉽긴 하지만 생각지도 못한 후반 리얼액션이 상당히 몰입하게 만드네
아토믹 블론드,영상미로 이목 끌다가 세련미로 집중시키다  등급 낮추게 할 수도 있었잖아
아토믹 블론드,
아토믹 블론드,스파이 영화인데 느와르 느낌 장면 하나하나가 팝아트와 화보 같아 멋있다 배우들도 너무 좋고 스토리도 맘에 들고 액션도 너무 뻥 같지 않아서 너무 좋았던 정말 재미있게 봤다
아토믹 블론드,이런 액션이 가능하나 그것도 여성에게서 액션이 정말 멋지다
아토믹 블론드,잘만들어진 첩보영화
아토믹 블론드,재미있다 볼만하다 
아토믹 블론드,그다지 뛰어나지 않는 액션 약간과 느릿느릿한 첩보 사이에 긴장감 전혀 없는 심문 장면을 자꾸 집어넣으니
아토믹 블론드,샤를리즈 테론
아토믹 블론드,
아토믹 블론드,그 어느 액션영화에서 나오는 주인공처럼 천하무적 불사신이 아니어서 좋다
아토믹 블론드,약한 듯 강한  매끄러운 듯 처절한  섹시한 듯 냉혹한 샤를리즈 테론에게 건배
아토믹 블론드,
아토믹 블론드,이상하네 내가 보기엔 맥어보이와도 뒤지지않고 부텔라의 존재감과도 견줄 것같은 빌 스카스가드가 출연진 리스트에조차 없다는게 그래서 네이버로 쳐보니 겨우 나왔네 이럴정도는 아니었는데 그 빌 스카스가드는 뭐하는 역할이길래 끝까지 로레인하고 쿵짝이 맞는거죠 마지막에 비행기타고 같이가는 그 상관이 심은건가
아토믹 블론드,풍체가 훌륭한 퓨리오사와 킹스맨의 칼다리녀가 나오네  한번봐선 다 이해를 못하겠네 나이를 먹어가면서 하루에 만개씩의 뇌세포가 소멸된다는데 소멸된 뇌세포가 돌이 되면서 돌머리라고 부르는건가
아토믹 블론드,우리나라에 홍보한 홍보대행사 망해야 한다 홍보를 무슨 울트라 바이올렛 처럼 해서 망했음 존윅보다 처절하고 솔트보다 무검고 본시리즈만큼이나 강력한데
아토믹 블론드,걍 아무생각없이 보면 잼있음 
아토믹 블론드,패션 잡지 보그 메이킹 영상을 보는 듯 트렌드는 죄다 갖췄지만  졸리의 솔트 아류작 딱 거기까지
아토믹 블론드,이중스파이란 소재는 이젠 좀 식상하지만 존웍에서 보여준 감각적 액션에  샤를리즈 테론의 섹시미 거기에 펑크한 년대 정취까지 잘 가미한 영상미가 괜찮은 영화 결국 강자의 편에 선 샤를의 존재가 어색한 반전으로 드러난 건  좀 아쉽지만 금발 미녀가 뿜어내는 화려한 액션의 통쾌함은 굿
아토믹 블론드,금발이 너무 쎄 계단씬의 롱테이크는 매우 인상 적이었다 스타일리쉬 액션
아토믹 블론드,감각적이고 스타일리쉬한 들은 종종 열일하는데 스토리 전개도 뭔가 계속 질질 끄는 느낌이고 존윅처럼 화끈한 액션씬을 생각했던 것보다는 그리 많이 보여주는 것 같지는 않아 좀 아쉽다
아토믹 블론드,아름다운 여주때문에 점을 줘야는데재미있게 봄 됐지싶다
아토믹 블론드,
아토믹 블론드,샤를리즈테론 갓블레스유 이보다 더 아름다운 스파이가 어디있겠는가 데이빗레이치 감독은 액션영화의 거장이 되어가는군 
아토믹 블론드,호불호가 있는 영화지만 개인적으로 재미있게 감상했습니다  스파이 게임이라는 영화가 액션 보다 스토리에 비중을 많이 뒀다면 이번 영화는 스토리도 좋았지만 액션의 비중이 더 크지 않았나 싶습니다 
아토믹 블론드,
아토믹 블론드,
장산범, 도 공감안감 시간 아까워
장산범,너무 지루하네
장산범,나름 재밌게 봄
장산범,장산범을 보러욌는데 사람들 서사만 보여주니 배우들 연기력만 낭비시켰네
장산범,너무 재미없고 답답해서 처음으로 로그인함 영화평점 처음 써봄 여주인공 엄마 너무 답답하고 시간 아까워요
장산범,염정아의 연기도 좋았고  수작이라 생각하지만 염정아의 발암 캐릭터는 화가 나네요
장산범,점은 됨 평점조절
장산범,참   재미 없는  영화보는건  시간 낭비
장산범,영화 보다 짜증나서 진짜 에이 같은 년 끝까지 찝찝하게 만드네 남편하고 딸만 불쌍하네 
장산범,스토리가 전혀 개연성 없고 죽도밥도 안된 느낌 제작비는 얼마안들었겠다싶음
장산범,내가 본 무서운 영화 불신지옥   장화홍련   알포인트   장산범
장산범,자식을 잃은 엄마의 마음은 이해가지만 이건 쫌 너무 답답하고 울화통 치밀어 죽는줄 알았다 그나마 이준혁님의 소름돋는 연기가 있었으니 다행
장산범,염정아가 맡은역은 진짜 엄마라는 이름도 아까움 지도 아이 잃어버린 엄마면서 산속에서 혼자 발견한 아이를 부모 찾아줄 생각도 안하고 몇일을 데리고 있을 생각을 하는거부터 제정신이 아니고 두 아이 엄마면서 꼬맹이가 지 잃어버린 첫째인거 아닌줄 알면서 집에서 기다리는 둘째 생각이 안나는지 첫째 목소리 흉내내는 꼬맹이랑 남을 생각을 할수가 있느지 참 엄마자격이 없음
장산범,용두사미
장산범,망한이유  적당히 하자
장산범,장산범의 실체에 대한 접근이 적어서 아쉬움은 있지만 꽤 괜찮게 만들었는데 평점이 너무 낮네요
장산범,보면서 바로 알았다 망한 이유를
장산범,귀신은 없다 확신하니 이런 영화는 훙미 뚝 떨어짐 아까워서 꾸역꾸역 다 봄
장산범,
장산범,심장이 쫄깃했다 간만에 스릴있게 본 영화
장산범,평점이 왤캐 낮지 재밌구먼  마지막 공포분은 개쩔음
장산범,개답답함
장산범,괜찮은데 결말개허무    실제딸은 어카라고 
장산범,미친듯이 지루하다  시간쯤지나서야 살짝쿵 오싹
장산범,염정아의 연기가 돋보였지만 아쉬움이 많이 남는 영화 차라리 우리가 상상하는 그 형상으로 만들었으면 나을 뻔했다 처음에 사람이 붙잡고 끌어들어갈때부터 관심 뚝 떨어짐 시나리오도 실종된 아들 준수에 대한 분량이 너무 큼 그리고 괜한 무당과 무당딸 등장시키면서 재미를 반감시킴 소재만 잘 살렸어도 레전드로 남을 수 있었을텐데 시나리오가 너무 아쉬움
장산범,신린아 배우 너무 귀여워여 애기들 너무 귀여워서 이모미소로 쳐다보다가 후반부 너무 무서워서 이불 가리고  밤 시쯤 봤는데 나름대로 재밌었어요 여름에 더위날릴 겸 보면 딱 좋을 영화 중간에 무당 굿 하는 장면 너무 기괴하고 소름  큰 의미부여없이 보면 재밌는 영화예요
장산범,아이가 홀로 산속에 있다 저같으면 벌써 에 신고했습니다만 
장산범,재밌다 보는 내내 긴장하면서 집중했다 최고
장산범,
