title,review
시간이탈자,재밌음 볼만합니다
시간이탈자,재밌게  봤어요곽재용감독님 작품이네요
시간이탈자,
시간이탈자,촌스러운 대사와 스토리  이건 뭐  연기 잘하는 배우들을 감독이 버려놨네
시간이탈자,대사도 묘하게 촌스러움
시간이탈자,재밌게 봤어요
시간이탈자,스릴러 기대했더니 멜로
시간이탈자,과거와 현재를 오가는   줄거리가  아주 흥미진지  하고  재밌네요   주인공들의 연기력도 뛰어나구요
시간이탈자,남편과  넘 몰입하며  본 영화입니다 참 잘 봤어요
시간이탈자,꽤재밌네요
시간이탈자,시간 아깝다
시간이탈자,
시간이탈자,긋
시간이탈자,모두가 해피엔딩  지환이 모두의 운명을 바꿨다
시간이탈자,잘받습니다
시간이탈자,와 시나리오 진짜 허접하다
시간이탈자,곽감독님 대단하신 분이군요
시간이탈자,과거 현재를 너무 과하게 넘나들어  어수선한 아쉬움 그러나 몰입되게 잘 보았음 결말의  따뜻함
시간이탈자,하하하하하 보는 내내 황당한 웃음이 개연성도 없고 명분도 없고 이어지지 않는 화면 연출
시간이탈자,너무재미있어요
시간이탈자,
시간이탈자,
시간이탈자,
시간이탈자,몰입도 있게 볼 수 있어요 타임슬랩 스토리는 너무 따지고 들면 안된다는
시간이탈자,잘 만든 것은 아니지만 전개나 결말은 마음에 든다
시간이탈자,
시간이탈자,과거를 보는남자  미래를 보는남자  변형판 시그널  이제는 지겹기까지하다 멜로 전문감독 한테  스릴러물은  무리였나 이진욱한테 너무 큰배역을맡긴거같음 앤딩을 어거지로 갖다맞춘느낌
시간이탈자,좋은배우 좋은대본가지고  망작만듬연기좋고 대본좋고 하지만 편집엉망구성엉망감독의 역량이 딸려
시간이탈자,
시간이탈자,참 왜 이렇게 허술하냐 대사 연출 각본 배우들 연기가 아깝다  좋은 배우들 데리고 이게 뭐냐
시간이탈자,후반에 약간 억지스러운 부분이 있는데 스토리도 몰입도 나름 괜찮습니다
시간이탈자,시그널이 년 월에 드라마로 나왔고 감독이 준비한건 아마 최소 년전에 준비를 했을테니 시그널 끝나자마자 개봉하는 바람에 시그널 아류작이라고 억울하게 욕먹을 법한 정말 시그널이 아니었다면 참신한 소재였을텐데조정석과 이진욱의 어설픈 연기가 영화 전체를 다 망친 그런 연기를 컷 했을 감독이 가장 문제지만 아 클래식의 곽재용 감독이라니 마음이 아프다
시간이탈자,몰입도 좋았습니다 생각보다 관객이 적게 들었군요
시간이탈자,
시간이탈자,초반엔 너무 불친절하고 중반엔 너무 늘어지고 후반에는 던져진 떡밥을 미처 다 주워 담느라 바빠서 후루룩 지나가버리는 결말이 많이 아쉬웠습니다 그래도 따뜻한 미소를 남겨준 결말은 맘에 드네요 다음에 영화를 만드실 때는 조금 더 치밀하게 작업하시면 좋겠습니다 추천합니다
시간이탈자,몇 번을 봐도 재밌네요 명절 스트레스 한방에 싹
시간이탈자,반전에 반전이 있어 계속 긴장하며 재밌게 봤어요
시간이탈자,명절날 검색어 보고 본 영화 첫씬은 못봤지만 나름 저녁밥도잊고 심취했음 개인적으로 이진욱 배우 눈빛 심쿵 했읍니다 사랑을 저들처럼만 한다면 가슴 가득 행복 하겠음
시간이탈자,
시간이탈자,역시 곽감동  진짜 재밌었음
시간이탈자,
시간이탈자,재밌게 봤어요
시간이탈자,고증이  좀 부족하군요 년 교복자율화로 일본식 교복을 전국 전학교가 착용을 하지 않았습니다 좀 아쉽네요
시간이탈자,수준이하
시간이탈자,
시간이탈자,난 이거 엄청재밌게봤는데
시간이탈자,
시간이탈자,동감 반지점프를하다 아류작
시간이탈자,고고마 먹고싶은사람 보면 됨 배 터질것임
시간이탈자,천년의 사랑 영원한 사랑을 꿈꾸는 시공간 판타지 
시간이탈자,마지막이 좀 형사로 뒀어도 그래도 재밌어요 
시간이탈자,평점 왜이렇게 낮지 재밌게 봤는데 
시간이탈자,이게 영화냐 억지에 억지  솔직히 이런스토리는 작가가아니라 일반인이라도 대충 막지어내면 이정도는 나오겠다
시간이탈자,
시간이탈자,소재가 독특하니 볼만했음
시간이탈자,발연기 류 영화
시간이탈자,과거가 바뀐 후 이진욱이 음악 교사가 되는 내용이 좀 억지스러웠지만 조정석의 환생이라는 걸 나타내는 설정이라고 보면 괜찮았음 
시간이탈자,조정석 연기는 역시 잘하지만 연출은 
시간이탈자,아쉽다 조금만 더
시간이탈자,점주기는 좀 아쉽고 그렇다고 점까진 아닌것 같고 점
시간이탈자,중간까진 좋았는데 마지막 사족이 너무 길다 미래가 조금씩 바뀌다가 범인 죽었다고 확 바뀌는것도 그렇고 직업까지 바꾸는건 억지
시간이탈자,좀비영화임 
시간이탈자,
시간이탈자,마지막 집보러 갔을때 대사들보니 조정석이 이진욱으로 환생한거 같고 임수정은 그모습 그대로 환생했고 마지막에 이진욱이 깨달았던듯 내가 조정석이었구나 그래서 꿈으로 교감했고 감독은 현재 수정 진욱의 미지근한 관계를  둘의 환생이라는 관계로 마시막대사로 뜨겁게 할려고 했던듯 아마도 다음생엔 같은 모습으로 태어나고 싶다고 했나 이진욱
시간이탈자,
시간이탈자,연출을 쫌만 더 다듬고   시그널 이란 역작을 만나지 않았다면 대박났을 영화 그저 아쉽다  
시간이탈자,흥미로운 주제로 연출 진짜  같이하네
시간이탈자,
시간이탈자,감독이 곽재용씨라는데 놀라버렸지 뭐야 당연 적당히 보기 좋은영화
시간이탈자,시간가는줄 모르고 잘봤어요
시간이탈자,살짝 보는 재미가 있는 듯하지만 영 개연성이 부족해서  총점은 마니 못주겠네요 스토리 다시 짜야 될 것 같아요
시간이탈자,재미있게 잘 봤습니다
시간이탈자,이야기가 전개될 수록 긴장감과 몰입감이 높아지는데 연기가 어색한 점은 감독 때문일까 연기자 때문일까
시간이탈자,굳
시간이탈자,
시간이탈자,재밌음
시간이탈자,안좋은 평이 있어서 볼까말까했는데 재미있어요 잘봤어요
시간이탈자,재미있었어요
시간이탈자,
시간이탈자,나나는 재밌더라구
시간이탈자,억지
시간이탈자,이진욱 멋쪙 승승장구 응원합니다
시간이탈자,
시간이탈자,
시간이탈자,만든 성의를 봐서  점이라도 주는거니까 영광으로 알아라 이 씨   벌 것들아 내 시간 돌려줘 
시간이탈자,진짜 왠만하면후하게점수 주는데 진짜 연출이촌스럽네요 
시간이탈자,
시간이탈자,무슨 범인이 좀비냐 몇번을 살아나네 너무 억지 시나리오라서 지겹게 느껴지네
시간이탈자,
시간이탈자,
시간이탈자,타임슬립 이제 좀 지겹게 느껴지는 영화 그나마 임수정이 예쁘게 나와서 끝까지 봄
시간이탈자,
시간이탈자,과거미래를 오가며 현재 상황을 변화시키는게 이런 영화의 묘미인데 결국 자기와 연인은 죽고 그나마 주변 사람들의 미래는 바꿨네  전생의 나와 애인은 죽고 미래의 나와 애인은 행복해 지는  한 남자의 안타까운 전생 체험 환생해서는 행복해지길  과거 연인들만 비참하게 됐네그려
시간이탈자,
시간이탈자,
시간이탈자,
시간이탈자,범인이 누군지 너무 뻔히보임
시간이탈자,임수정만 이뻤다 그래서 점이다 
시간이탈자,
시간이탈자,
시간이탈자,
시간이탈자,
시간이탈자,사랑하는 애인을 찾아헤메는 타임머신의 한국판 같네요 즐겁게 보았습니다 아내를 사랑하는 웅이아빠
시간이탈자,안좋은건 없는데 마냥 좋았다고 하기엔 뭔가 좀 
시간이탈자,프리퀀시 나비효과가 보인다 지루하지는 않았음
시간이탈자,
시간이탈자,
시간이탈자,
시간이탈자,
시간이탈자,과거와 현재의 시간을 소재로 한 작품 사건을 풀고 과거를 바꿔가는게 흥미로웠다
시간이탈자,
시간이탈자,
시간이탈자,
시간이탈자,
시간이탈자,
시간이탈자,
시간이탈자,
시간이탈자,스토리가 참 개연성도 없고 이해도 안되고 
시간이탈자,
시간이탈자,
시간이탈자,전체 줄거리는 뭐 그렇다 쳐도 중간중간 이벤트는 참 어거지도 이런 어거지는 
시간이탈자,
시간이탈자,
시간이탈자,이색적
시간이탈자,
시간이탈자,
시간이탈자,남주들이질생겼어
시간이탈자,
시간이탈자,
시간이탈자,
시간이탈자,
시간이탈자,
시간이탈자,
다이노  탐험대,우리 공룡 광팬 딸이 너무 좋아하네요
다이노  탐험대,공룡학자가 꿈인 아이들이 보면 좋은 영화네요 초등학생이상에게 추천 탐험대라 하니 인디아나 존스가 떠올랐는데 친근한 배둘레를 자랑하는 박사님들이 컵라면과 통조림으로 끼니는 때우며 열정을 불태우는 삶의 현장을 보게 될거라곤 생각못했습니다  그 분들의 열정에 감탄하면서 흥미롭게 볼수 있었습니다
다이노  탐험대,하하 정준하의 더빙 호흡이 좋았어요 과한 헐리우드 액션이나 폭력적인 영화들이 난무하는 시대에 간만에 아이들과 편하게 볼 수 있었던 영화였습니다 
다이노  탐험대,
다이노  탐험대,다큐였네요 공룡학자들의 노고에 박수를 그치만 졸렸어요
다이노  탐험대,평점 점 다들  고생물 학자들이신가요  아들 녀석이 하도 공룡을 좋아해서 공룡영화는 빼먹지 않고  보는데  이 영화는 아이들에겐 어렵고 어른들에게 흥미없고 지루했습니다 어드벤처라는 제목에 속지마세요  다큐입니다 
다이노  탐험대,이걸 영화로 개봉을 하냐 하 나진짜 댓글안다는데 어린이날을 이용해서 개봉한거냐 우리애들 공룡좋아하는데 하품만하고 다른사람들 나가는 사람도있고 이게 잼있다고 평점 점주는 사람들은 영화관계자야 그냥 티비에서 애들교육차원에서 보여주는 방송이면 될것을 돈받고 영화개봉을하냐 
다이노  탐험대,
다이노  탐험대,재밌어요
다이노  탐험대,공룡영화 아이들이 넘 좋아해요
다이노  탐험대,
다이노  탐험대,
다이노  탐험대,오랜만에 만난 공룡의 세계 흥미진진
다이노  탐험대,진짜 공룡을 흥미진진하게 느껴볼 수 있어 좋다
다이노  탐험대,
다이노  탐험대,흥미진진합니다
다이노  탐험대,공룡의 천국 한반도를 보여주는 좋은 영화
다이노  탐험대,예고편 보니 기대만빵 예약했는데 흥미로울듯요 
다이노  탐험대,평소 공룡마니아  아이들이 좋아할 것 같아요
다이노  탐험대,공룡 짱 재밌음
다이노  탐험대,공룡이 울 나라에 일케 많았나 헐
다이노  탐험대,볼만함
다이노  탐험대,예전에 방영되었던 공룡 다큐를 새롭고 흥미롭게 재구성하여 볼수 있어서 좋았습니다 공룡과 이융남박사님을 사랑하는 아들에겐 더없이 좋은 시간이었어요
다이노  탐험대,아들이 넘 좋아할 것 같아요 기대됩니다
다이노  탐험대,공룡 좋아하는 아이들 재미있어할것같아요
다이노  탐험대,조카가 평소에 남자아이인데도 불구하고 공룡에 관심이 없었는데 이영화를 보여주니까 관심을 갖으면서 너무 좋아하네요 공룡에 대해 알려주고 싶은분들에게 추천하고싶어요
다이노  탐험대,우리나라 배경에 우리나라에 살던 공룡을 실감나게 보여주는 아이들 눈높이에 딱 맞는 영화입니다강추요
다이노  탐험대,과학자가 꿈인 아이에게 값진 시간이었네요 얼마나 끈기가 있어야하는지 잘 알려주네요 공룡탐험가들이 같이 본 친구들 모두 재밌어했고 엄마로서도 만족한 시간이었습니다
다이노  탐험대,몇년전 다큐를 조금 재편집하고 더빙만 새로 입힌 아이는 어린탓에 기억 못하고 봤지만 다 기억하는 어른은어쩌라고
다이노  탐험대,
다이노  탐험대,이런걸 영화개봉하냐 도중에 나가는 사람도 있고 아이들은 지루한지 하품하고 돌아다니고 돈이 아까와서 꿋꿋하게 보고나옴  다보고나서 한숨만 나옴 하  돈아깝고 시간아깝다 이개 극장에서 개봉할 영화인지 
다이노  탐험대,
다이노  탐험대,이게 극장용 영화라니
다이노  탐험대,별점주기도 아까운 쓰레기 영화임 온가족 다같이 만원주고 볼 영화가 아님 부터 더빙 내용다 형편없음 이런걸 왜 어린이날 개봉해서 사람들 혹하게 만드는지 제작자는 정말 어른부터 어린이까지 다 포괄할려는 내용을 담으려 했으나 난해 그 자체임 다큐를 찍던가 에효 점박이를 한번보고 를 만들던가
다이노  탐험대,흥미로운 다큐 애니 공룡세계에 대한 새로운 이해를 하게 됐어요 어른보다는 애들이 좋아한듯요
다이노  탐험대,
다이노  탐험대,살 아들 공룡완전좋아하는데 하품만하고 완전지루하고 시간안가 죽는줄 잠깐씩 공룡나올때빼곤 완전 어른보는 인간다큐인듯 어린이날 아이들한테 이런영화를  돈아까웠어요
다이노  탐험대,
다이노  탐험대,
다이노  탐험대,
다이노  탐험대,
다이노  탐험대,이거 년전에 했던 샘해밍턴 다큐 뿔공룡의비밀의 극장판이군요 울 아들이 아주 좋아해요
다이노  탐험대,전문 성우 캐스팅하면 안되나 애들이 보는건데 솔직히 정준하도 그렇지만 하하의 더빙은 정말 귀에 안들어온다
다이노  탐험대,탐험대에 가입하고 공룡 찾아가는 내용인가요 아들이 너무 좋아할거 같네
다이노  탐험대,아이들이 좋아할 듯
다이노  탐험대,
다이노  탐험대,
다이노  탐험대,
다이노  탐험대,
다이노  탐험대,
다이노  탐험대,
다이노  탐험대,
다이노  탐험대,
다이노  탐험대,
다이노  탐험대,
다이노  탐험대,
다이노  탐험대,
다이노  탐험대,
다이노  탐험대,
다이노  탐험대,
다이노  탐험대,
다이노  탐험대,
다이노  탐험대,
다이노  탐험대,
다이노  탐험대,
다이노  탐험대,
다이노  탐험대,
다이노  탐험대,
다이노  탐험대,
다이노  탐험대,
다이노  탐험대,
다이노  탐험대,
다이노  탐험대,
다이노  탐험대,
다이노  탐험대,
다이노  탐험대,
다이노  탐험대,
다이노  탐험대,
다이노  탐험대,
다이노  탐험대,
다이노  탐험대,
다이노  탐험대,
다이노  탐험대,
다이노  탐험대,
다이노  탐험대,
다이노  탐험대,
다이노  탐험대,
다이노  탐험대,
다이노  탐험대,
다이노  탐험대,
다이노  탐험대,
다이노  탐험대,
다이노  탐험대,
다이노  탐험대,
다이노  탐험대,
다이노  탐험대,
다이노  탐험대,
다이노  탐험대,
다이노  탐험대,
다이노  탐험대,
다이노  탐험대,
다이노  탐험대,
다이노  탐험대,
다이노  탐험대,
다이노  탐험대,
다이노  탐험대,
다이노  탐험대,
다이노  탐험대,
다이노  탐험대,
다이노  탐험대,
다이노  탐험대,
다이노  탐험대,
다이노  탐험대,
다이노  탐험대,
다이노  탐험대,
다이노  탐험대,
다이노  탐험대,
다이노  탐험대,
다이노  탐험대,
다이노  탐험대,
다이노  탐험대,
다이노  탐험대,
다이노  탐험대,
다이노  탐험대,
다이노  탐험대,
다이노  탐험대,
다이노  탐험대,
다이노  탐험대,
다이노  탐험대,
다이노  탐험대,
다이노  탐험대,
다이노  탐험대,
다이노  탐험대,
다이노  탐험대,
다이노  탐험대,
다이노  탐험대,
다이노  탐험대,
다이노  탐험대,
다이노  탐험대,
다이노  탐험대,
다이노  탐험대,
다이노  탐험대,
다이노  탐험대,
다이노  탐험대,
다이노  탐험대,
다이노  탐험대,
다이노  탐험대,
다이노  탐험대,
다이노  탐험대,
다이노  탐험대,
다이노  탐험대,
다이노  탐험대,
다이노  탐험대,
다이노  탐험대,
다이노  탐험대,
다이노  탐험대,
다이노  탐험대,
다이노  탐험대,
다이노  탐험대,
다이노  탐험대,
엽기적인 그녀  ,차라리 전지현의 엽기적인 그녀랑 전혀 다른 작품으로 나왔으면 조금은 나았을까 딱히 그런것 같지도 않다
엽기적인 그녀  ,전혀 엽기적이지 않은 무의미한 속편
엽기적인 그녀  ,나한테 엽기적인 그녀는 하나야 내 추억을 망치지마
엽기적인 그녀  ,일부러 안보고 있음  년전 추억 다 깰까봐  
엽기적인 그녀  ,전지현씨 엽기적인 그녀  나와주세여
엽기적인 그녀  ,중국자본으로 만들었냐  중국홍보용 총채적난국   휴
엽기적인 그녀  ,빅토리아의 한국발음이 상상력과 몰입도를 박살내내 도저 안되겠어
엽기적인 그녀  ,
엽기적인 그녀  ,엽기적인 그녀 부제  추억 산산조각내기 로 따로 제목 달아주시길 검색창에 엽기적인 그녀를 치면 뭔 그지같은 드라마에 이 영화가 뜬다 엽기적인 그녀를 보고 자랐던 세대에게 빅엿과 함께 온갖 흔적을 지워버리기 위해 만들어진 영화가 아닌가 싶다 아 물논 보진 않음 일부러 안봄 존재 자체가 민폐인 영화
엽기적인 그녀  ,
엽기적인 그녀  ,
엽기적인 그녀  ,배우들이 아깝다 그들의 판타지를 영화로 만들었네요 외국여성들에 대한 판타지가 있으신가꿈 깨시고요
엽기적인 그녀  ,
엽기적인 그녀  ,베리 굿
엽기적인 그녀  ,
엽기적인 그녀  ,
엽기적인 그녀  ,
엽기적인 그녀  ,나만의 감동이네요 
엽기적인 그녀  ,이건뭐야
엽기적인 그녀  ,하고싶어요안될까요제발보내드립니다
엽기적인 그녀  ,한심 그 자체 
엽기적인 그녀  ,      미치겠어     
엽기적인 그녀  ,
엽기적인 그녀  ,차태현이도 이제 류가 되가는구나
엽기적인 그녀  ,하하
엽기적인 그녀  ,
엽기적인 그녀  ,
엽기적인 그녀  ,아름다운 영화네요
엽기적인 그녀  ,
엽기적인 그녀  ,과욕이 과했지
엽기적인 그녀  ,
엽기적인 그녀  ,
엽기적인 그녀  ,
엽기적인 그녀  ,
엽기적인 그녀  ,
엽기적인 그녀  ,
엽기적인 그녀  ,이런 류 영화에 차태현이 출연한게 아쉽습니다
엽기적인 그녀  ,
엽기적인 그녀  ,
엽기적인 그녀  ,
엽기적인 그녀  ,
엽기적인 그녀  ,
엽기적인 그녀  ,
엽기적인 그녀  ,
엽기적인 그녀  ,
엽기적인 그녀  ,
엽기적인 그녀  ,
엽기적인 그녀  ,
엽기적인 그녀  ,
엽기적인 그녀  ,
엽기적인 그녀  ,
엽기적인 그녀  ,
엽기적인 그녀  ,
엽기적인 그녀  ,
엽기적인 그녀  ,극본을 발로 썼냐 성추행이 에피소드로 미화되는 발상은 정말 어이가 없다 반대의 경우 생각해봤냐 말이되냐
엽기적인 그녀  ,
엽기적인 그녀  ,
엽기적인 그녀  ,
엽기적인 그녀  ,
엽기적인 그녀  ,
엽기적인 그녀  ,
엽기적인 그녀  ,
엽기적인 그녀  ,
엽기적인 그녀  ,
엽기적인 그녀  ,
엽기적인 그녀  ,
엽기적인 그녀  ,오마이갓
엽기적인 그녀  ,
엽기적인 그녀  ,
엽기적인 그녀  ,망
엽기적인 그녀  ,
엽기적인 그녀  ,그냥 점은 줄게요
엽기적인 그녀  ,
엽기적인 그녀  ,
엽기적인 그녀  ,
엽기적인 그녀  ,흠   한숨
엽기적인 그녀  ,
엽기적인 그녀  ,
엽기적인 그녀  ,차태현 참 좋아하는 배우인데 복면가왕이 더 빛났다  좋은 영화에서 만나기를 
엽기적인 그녀  ,
엽기적인 그녀  ,
엽기적인 그녀  ,
엽기적인 그녀  ,영화 만들기 위해 노력잇어서 점 아니고 점
엽기적인 그녀  ,
엽기적인 그녀  ,
엽기적인 그녀  ,
엽기적인 그녀  ,
엽기적인 그녀  ,
엽기적인 그녀  ,명성에 먹칠했네 
엽기적인 그녀  ,도대체 이게 왜 제목이 엽기적인 그녀 편이지
엽기적인 그녀  ,누가 제발 제대로 편 만들어봐라 눈뜨고 못 볼 지경었다 누가 각본을 썻는지 참으로 한심하다
엽기적인 그녀  ,
엽기적인 그녀  ,그러저럭
엽기적인 그녀  ,
엽기적인 그녀  ,역시 원작보다 좋은 후속은 없다는 진리는 정답이다
엽기적인 그녀  ,내용도모르겠고 진짜 역대급으로 재미없었습니다
엽기적인 그녀  ,정말 최악입니다 편의 감동이 다 날아가네요 빅토리아는 연기를 안 하는게 나을듯 합니다
엽기적인 그녀  ,
엽기적인 그녀  ,
엽기적인 그녀  ,
엽기적인 그녀  ,원작의 감동을 철저하게 망가뜨린 쓰레기
엽기적인 그녀  ,이걸 찍은 배우나만든 감독이나한심 그자체 입니다
엽기적인 그녀  ,
엽기적인 그녀  ,중국을 노리고 만들었지만 결국 한중 모두에게 외면받고 침몰한 작품 이 작품 역시 전작에 비해 나아진건 단 한가지도 없었다 불편하고 어설픈 코미디는 한국뿐 아니라 전세계 어딜가도 먹히지 않을듯
엽기적인 그녀  ,나오지 않는게 더 좋지 않앗을까 
엽기적인 그녀  ,
엽기적인 그녀  ,
엽기적인 그녀  , 예고편을 보고 빵 터져서 봤는데 중국에선 히트할 것 같다
엽기적인 그녀  ,차태현이 아까웠음
엽기적인 그녀  ,오글거려서 끝까지다못봄
엽기적인 그녀  ,영화감독이 만들었는지 축구감독이 만들었는지 모를 영화 이렇게 만들고도 개봉하려 했다는 용기가 가상하다 
엽기적인 그녀  ,
엽기적인 그녀  ,
엽기적인 그녀  ,
엽기적인 그녀  ,시간은 금입니다티비에서 그냥 틀어줘도 안봄이런 쓰레기를 극장에서 보신분들 생각하면 숙연해지기까지
엽기적인 그녀  ,복수혈전은 명작이다
엽기적인 그녀  ,난 유튜브에서 오늘 엽기적인 그녀  봤음 중간에 빅토리아가 무술하는 모습을 보니까 즐겁고 차태현분도 짱 잘하십니다 제 생각으로는 이거 잼 있네요 나중에 또 볼 생각입니다 차태현과 빅토리아분 번창하세요 항상 응원하겠습니다
엽기적인 그녀  ,차태현은 엽기적인 그녀로 떴으니 이번 기회에 엽기적인 그녀를 끝으로 영화판을 떠나는 것도 모양새가 좋을 듯 싶다그가 최소한 배우라는 타이틀에 일말의 자부심이 남아있다면 말이다 
엽기적인 그녀  ,영화를 발로 만들었어
엽기적인 그녀  ,모처럼  끝까지  못  본  영화  편을  모독하는   소재가  아깝다
엽기적인 그녀  ,하  내가 이걸 왜 봤을까 하는 엽기녀에서 건우야 미안해 할때 그래도 감정이입되서 쫌 슬펐는데 
엽기적인 그녀  ,
엽기적인 그녀  ,
엽기적인 그녀  ,
엽기적인 그녀  ,별주기도 아깝다
엽기적인 그녀  ,다분히 중국을 노려 만든게 티남 가장 큰 문제는 빅토리아의 최악 발연기와 허접한 스토리 출신 아이돌 좀 투입시키지마라 좋은 컨텐츠로 저렇게밖에 못만드는 것도 능력인듯
엽기적인 그녀  ,
엽기적인 그녀  ,허접한 코메디물로 전락하고 만 엽기적인 그녀안타까울 정도임
엽기적인 그녀  ,아무리 형만한 아우가 없다고 하지만 엽기적인그녀 특징도 완전히 사라지고 발로 썼다는 표현도 부족할 정도로 중국사람도 보기 민망한 최악의영화다 보고 바로 지운 영화는 이게 처음인것같고 달마야서울가자 핵노잼인데 그게 훨씬더 재미있네 
엽기적인 그녀  ,스토리 와아 발로 썼냐는 표현이 아까울 정도 에혀 차태현이랑 빅토리아는 무슨 죄냐  두 사람 때문에 별 준다 쩝
엽기적인 그녀  ,
엽기적인 그녀  ,
엽기적인 그녀  ,나의 차 배우 때문에 점이나마
엽기적인 그녀  ,무슨 영화가 이래
엽기적인 그녀  ,초딩이 쓴 시나리오를 중딩이 영화로 만든 느낌
엽기적인 그녀  ,쓰래기
엽기적인 그녀  ,이거 왜이래영화 맞아
엽기적인 그녀  ,감독이 왜 바꿘거지 욕심났나 
엽기적인 그녀  ,쪽팔린다아직도 쌍팔년도 영화가 있나
엽기적인 그녀  ,한없이 순정적이기만 한 전혀 엽기적이지 못한 그녀 그리고 매력이라고는 손톱만치도 없는 멍청하기만 한 그 게다가 공감이 되지 않는 스토리에 재미까지 없으니 망했다
엽기적인 그녀  ,정말 많이 준 평점이다 엽기적인 그녀에 대한 모독이다  차태현의 엄마역으로 나온 송옥숙 씨 만이 그나마 편의 연결고리였다
엽기적인 그녀  ,정말 끝까지보기힘든영화 마이너스는 줄수없나요  전 점 입니다
엽기적인 그녀  ,저질이야
엽기적인 그녀  ,왜 만들었어요 진심으로 궁금 해요
엽기적인 그녀  ,차태현도 이젠 어른이 되야지
엽기적인 그녀  ,이렇게 만들기도 힘들텐데
엽기적인 그녀  ,이렇게만들기도힘들테데
엽기적인 그녀  ,
엽기적인 그녀  ,
엽기적인 그녀  ,전문가님들은 아예 평점을 거부하는우리나라도 라즈베리시상식 만들어야
엽기적인 그녀  ,내인생 최악의영화
엽기적인 그녀  ,의미없는 시리즈
엽기적인 그녀  ,평점을 올리는 순간도 시간이 아깝다
엽기적인 그녀  ,연예편지에서 초침바늘을 돌리던 순수청년 차태현은 어디가고 자본주의에 무릎꿇은 속물이나타났네
엽기적인 그녀  ,끝날때까지 참고 볼 수가 없었다
엽기적인 그녀  ,도대체 이런영화를 왜 만드는지 모르겠다
엽기적인 그녀  ,연기경력 제로의 딴따라가 인기 조금 있었다고 영화 드라마 주연으로 처박는 추태좀 정부에서 막을수없나 
엽기적인 그녀  ,할말이없다 관람객을 완전  무시한영화 이런영화을 왜 만든거야미친거야
엽기적인 그녀  ,간만에 네티즌 평점이 마음에 드는군 의미를 잃어버린 속편 안타깝다
엽기적인 그녀  ,새로나온 암 치료영화 무서워서 못보겠내 
오베라는 남자,드라마가 이렇게 재밋을수가잇나
오베라는 남자,감동이 그립다면 꼭 봐야 할 영화
오베라는 남자,가슴 따뜻한 영화 잭 니콜슨이 주연한 이보다 더 좋을 수 없다가 떠오르기도
오베라는 남자,조폭영화말고 이런 영화 정말 좋아요
오베라는 남자,
오베라는 남자,지금 몸이 많이 안좋은대 우울한 나에게 힘이 되는영화 삶이란 정답은 없지만 멋진인생이란 어떤건지 보여주는 영화 너무 큰 마음의 힘을 얻었어요꼭 추천합니다
오베라는 남자,샤프란이 그리워지는 이야기
오베라는 남자,오토라는남자를 먼저보고 원작이 있다고 해서 찾아본 영화리메이크작도 원작도 전부 수작인듯저런 인생을 산다면 나는 어떤 선택과 결정을 할지
오베라는 남자,전혀 생각지도 못한 부분에서 계속 울컥울컥 하게 되네
오베라는 남자,서사가 단조롭지만 개성이 강한 주인공 덕분에 지루함은 면했다 삶의 이유에 관한 해답을 넌지시 알려주는 훌륭한 드라마였다
오베라는 남자,
오베라는 남자,그냥 최고  무조건 그냥 보시면 됩니다  이렇게 좋은 영화인줄 모르고  오랜시간이 지난뒤에 본게 엄청 후회되더군요 마치 쇼생크탈출 처럼요
오베라는 남자,평화롭고 따뜻해
오베라는 남자,차갑기 그지 없는 스웨덴에서 어떻게 이런 영화가 이런 캐릭터가 나왔지 싶을 정도의 영화 그냥 만점임
오베라는 남자,죽음은 누구도 피해 갈수 없다는 사실을 부부간의 애정과 신뢰라는 틀에서 정말 잔잔하고 편안하게 그려냈다 도 안된 나이에 넘 노역으로 분장하느 건 지나치다 결국엔 죽음으로 마무리되는 인생저용하고 편안한 영화 그러나 왠지 가슴 찡하다
오베라는 남자,마음이 따뜻해지는 영화
오베라는 남자,재미있게 잘 봤어요
오베라는 남자,감동있는 뻔한 영화라고 생각했으나 엄청나게 잘 만든 영화다
오베라는 남자,재밌게 봤어요   잘만든  영화예요
오베라는 남자,독특한 느낌
오베라는 남자,아내가 세에 암으로 죽고 삶의 아무 의미가 없는 오베라는 남자는 매일 자살을 기도하지만 이웃의 이사 이웃의 노크 이웃의 도움등을 요구로 제대로 죽지못해 혼자서 죽는것이 살기보다 힘들다라는 말도 하네요 영화의 끝은 아내만 생각하다 살아온 평생에 작은 마을의 사람의 정 인간관계를 생각하게 만들며 마무리됩니다  사회 생활에서 알게 모르게 많은 사람들을 보며 소통하며 스쳐지나기도 합니다 하지만 정말 사람을 만나기 힘들다는 말이 서로 도움이 되려하지 않고 세상 사람들은 서로 어떻게든 이용할려고만 하기에 친구도 이성도 만나기가 어렵습니다  기억나는 장면은 오베는 아내를 위해 계단대신 밤새 비를 맞으며 나무로 아내가 지날 자리를 만들어 주는 장면은 정말 감동이고 눈물이 나더군요
오베라는 남자,점대 평점은 되야지 너무 좋았다 엄청 웃었어
오베라는 남자,너무 멋진 부인을 두셨네요 오베씨 그리고 당신도 멋진 남편이고 이웃입니다  거짓말 하지 않는 따뜻한 마음은 변하지 않는거죠
오베라는 남자,접하기 쉽지 않은 유럽영화 장르는 코미디지만 엔딩 소냐오베 기차역 재회 신에서 눈물 핑 사랑은 이들처럼 진심을 다해 무조건 사랑하며 살아야지 마음 따뜻했던 감동영화
오베라는 남자,
